frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
510,True,True,1.000000,-0.150000,-0.090000,-2387.349854,1971.630005,-11.040000,-908.940002,185.339996,0.299879,-0.251568,0.654594,0.646755,-4.349400,-3.021900,-1.483200,0.000000,-1771.029907,393.839996,0.000000,-525.119995,221.330002,0.865698,-0.000003,-0.000003,0.500566,5.879100,0.000000,0.000000
511,True,True,1.000000,-0.150000,-0.180000,-2394.869873,1972.630005,-10.889999,-902.799988,187.080002,0.280431,-0.249065,0.659201,0.651750,-3.927000,-2.443100,-0.945000,0.000000,-1775.399902,395.639984,0.000000,-524.979980,215.849991,0.877698,-0.000003,-0.000003,0.479214,5.879100,0.000000,0.000000
512,True,True,1.000000,-0.150000,-0.270000,-2402.339844,1973.880005,-10.690000,-895.889954,186.690002,0.264041,-0.245273,0.663845,0.655311,-3.608500,-1.953400,-0.494500,0.000000,-1779.770020,397.389984,0.000000,-524.839966,210.369995,0.889174,-0.000003,-0.000003,0.457570,5.879100,0.000000,0.000000
513,True,True,1.000000,-0.150000,-0.360000,-2409.739990,1975.209961,-10.380000,-887.529968,181.839996,0.249259,-0.240563,0.668630,0.657976,-3.478100,-1.666700,-0.201700,0.000000,-1784.140015,399.100006,0.000000,-524.700012,204.889999,0.900116,-0.000003,-0.000003,0.435650,5.879100,0.000000,0.000000
514,True,True,1.000000,-0.150000,-0.440000,-2417.060059,1976.569946,-10.179999,-878.959961,176.690002,0.235832,-0.234979,0.673597,0.659875,-3.385200,-1.399000,0.063800,0.000000,-1788.510010,400.759979,0.000000,-524.559998,199.419998,0.910517,-0.000003,-0.000003,0.413472,5.879100,0.000000,0.000000
515,True,True,1.000000,-0.150000,-0.510000,-2424.239990,1977.579956,-8.210000,-861.469971,141.539993,0.224449,-0.221007,0.679915,0.662189,-4.497600,0.055000,0.737500,0.000000,-1792.880005,402.380005,0.000000,-524.419983,193.949997,0.920371,-0.000003,-0.000003,0.391046,5.879100,0.000000,0.000000
516,True,True,1.000000,-0.150000,-0.580000,-2431.359863,1978.709961,-8.400000,-854.399963,142.220001,0.211863,-0.210044,0.685008,0.664649,-4.174100,-0.485200,0.319400,0.000000,-1797.250000,403.949982,0.000000,-524.279968,188.479996,0.929672,-0.000003,-0.000003,0.368388,5.879100,0.000000,0.000000
517,True,True,1.000000,-0.150000,-0.650000,-2438.409912,1979.859985,-8.510000,-846.239990,139.610001,0.198332,-0.200868,0.689239,0.667282,-4.008200,-0.851300,0.022800,0.000000,-1801.619995,405.479980,0.000000,-524.140015,183.009995,0.938416,-0.000003,-0.000003,0.345508,5.879100,0.000000,0.000000
518,True,True,1.000000,-0.150000,-0.720000,-2445.389893,1980.979980,-8.570000,-837.440002,135.139999,0.183955,-0.192803,0.692799,0.670087,-3.940600,-1.122400,-0.203400,0.000000,-1805.989990,406.959991,0.000000,-524.000000,177.539993,0.946597,-0.000003,-0.000003,0.322419,5.879100,0.000000,0.000000
519,True,True,1.000000,-0.150000,-0.790000,-2452.290039,1982.069946,-8.660000,-828.539978,130.599991,0.168693,-0.185773,0.695742,0.673033,-3.890000,-1.401000,-0.412900,0.000000,-1810.359985,408.389984,0.000000,-523.859985,172.069992,0.954211,-0.000003,-0.000003,0.299135,5.879100,0.000000,0.000000
520,True,True,1.000000,-0.150000,-0.860000,-2459.119873,1983.119995,-8.770000,-819.570007,126.019997,0.152493,-0.179736,0.698103,0.676087,-3.853000,-1.689300,-0.607300,0.000000,-1814.719971,409.779999,0.000000,-523.719971,166.599991,0.961251,-0.000003,-0.000003,0.275672,5.879100,0.000000,0.000000
521,True,True,1.000000,-0.150000,-0.930000,-2465.869873,1984.130005,-8.900000,-810.539978,121.430000,0.135315,-0.174676,0.699899,0.679205,-3.826700,-1.988800,-0.787500,0.000000,-1819.079956,411.119995,0.000000,-523.580017,161.139999,0.967716,-0.000003,-0.000003,0.252043,5.879100,0.000000,0.000000
522,True,True,1.000000,-0.150000,-1.010000,-2472.550049,1985.099976,-9.050000,-801.459961,116.849998,0.117113,-0.170587,0.701140,0.682339,-3.808500,-2.300300,-0.954300,0.000000,-1823.439941,412.419983,0.000000,-523.440002,155.679993,0.973600,-0.000003,-0.000003,0.228263,5.879100,0.000000,0.000000
523,True,True,1.000000,-0.150000,-1.090000,-2479.149902,1986.039917,-9.210000,-792.349976,112.299995,0.097843,-0.167469,0.701831,0.685430,-3.795900,-2.624600,-1.108100,0.000000,-1827.799927,413.669983,0.000000,-523.299988,150.220001,0.978898,-0.000003,-0.000003,0.204348,5.879100,0.000000,0.000000
524,True,True,1.000000,-0.150000,-1.170000,-2485.679932,1986.939941,-9.370000,-783.219971,107.790001,0.077478,-0.165327,0.701962,0.688414,-3.786500,-2.962100,-1.249300,0.000000,-1832.159912,414.880005,0.000000,-523.159973,144.759995,0.983610,-0.000003,-0.000003,0.180308,5.879100,0.000000,0.000000
525,True,True,1.000000,-0.150000,-1.250000,-2492.129883,1987.799927,-9.530000,-774.089966,103.339996,0.055985,-0.164189,0.701515,0.691219,-3.777800,-3.313300,-1.378000,0.000000,-1836.520020,416.039978,0.000000,-523.019958,139.300003,0.987732,-0.000003,-0.000003,0.156161,5.879100,0.000000,0.000000
526,True,True,1.000000,-0.150000,-1.330000,-2498.500000,1988.619995,-9.679999,-764.969971,98.970001,0.033348,-0.164075,0.700464,0.693771,-3.767400,-3.678300,-1.494200,0.000000,-1840.880005,417.160004,0.000000,-522.880005,133.839996,0.991260,-0.000003,-0.000003,0.131922,5.879100,0.000000,0.000000
527,True,True,1.000000,-0.150000,-1.410000,-2504.800049,1989.409912,-9.820000,-755.880005,94.689995,0.009557,-0.165025,0.698773,0.695983,-3.588000,-3.878500,-1.527400,0.000000,-1845.239990,418.229980,0.000000,-522.739990,128.379990,0.994194,-0.000003,-0.000003,0.107602,5.879100,0.000000,0.000000
528,True,True,1.000000,-0.150000,-1.490000,-2511.020020,1990.159912,-9.900000,-746.609985,89.769997,-0.014364,-0.166816,0.696538,0.697711,-3.426100,-4.020700,-1.531300,0.000000,-1849.599976,419.250000,0.000000,-522.599976,122.930000,0.996531,-0.000003,-0.000003,0.083218,5.879100,0.000000,0.000000
529,True,True,1.000000,-0.150000,-1.570000,-2517.159912,1990.869995,-9.940000,-737.329956,84.759995,-0.038263,-0.169405,0.693803,0.698910,-3.268800,-4.153600,-1.520400,0.000000,-1853.949951,420.229980,0.000000,-522.459961,117.479996,0.998271,-0.000003,-0.000003,0.058785,5.879100,0.000000,0.000000
530,True,True,1.000000,-0.150000,-1.650000,-2523.229980,1991.529907,-9.940000,-728.059998,79.729996,-0.062097,-0.172777,0.690582,0.699563,-3.112500,-4.280400,-1.496600,0.000000,-1858.299927,421.160004,0.000000,-522.320007,112.029999,0.999411,-0.000003,-0.000003,0.034314,5.879100,0.000000,0.000000
531,True,True,1.000000,-0.150000,-1.730000,-2529.219971,1992.149902,-9.900000,-718.829956,74.720001,-0.085818,-0.176920,0.686903,0.699642,-2.956300,-4.401600,-1.461300,0.000000,-1862.649902,422.049988,0.000000,-522.179993,106.579994,0.999952,-0.000003,-0.000003,0.009827,5.879100,0.000000,0.000000
532,True,True,1.000000,-0.150000,-1.810000,-2535.129883,1992.729980,-9.820000,-709.640015,69.750000,-0.109377,-0.181819,0.682781,0.699134,-2.799800,-4.517300,-1.415600,0.000000,-1867.000000,422.889984,0.000000,-522.039978,101.129997,0.999892,-0.000003,-0.000003,-0.014671,5.879100,0.000000,0.000000
533,True,True,1.000000,-0.150000,-1.890000,-2540.969971,1993.269897,-9.690000,-700.510010,64.849998,-0.132726,-0.187473,0.678228,0.698029,-2.642500,-4.627600,-1.360700,0.000000,-1871.349976,423.690002,0.000000,-521.899963,95.680000,0.999233,-0.000003,-0.000003,-0.039158,5.879100,0.000000,0.000000
534,True,True,1.000000,-0.150000,-1.970000,-2546.729980,1993.769897,-9.510000,-691.450012,60.049999,-0.155816,-0.193865,0.673260,0.696318,-2.483900,-4.732500,-1.297400,0.000000,-1875.699951,424.440002,0.000000,-521.760010,90.229996,0.997974,-0.000003,-0.000003,-0.063624,5.879100,0.000000,0.000000
535,True,True,1.000000,-0.150000,-2.050000,-2552.419922,1994.229980,-9.290000,-682.469971,55.389999,-0.178598,-0.200997,0.667886,0.693996,-2.323600,-4.831700,-1.226700,0.000000,-1880.049927,425.149994,0.000000,-521.619995,84.790001,0.996116,-0.000003,-0.000003,-0.088051,5.879100,0.000000,0.000000
536,True,True,1.000000,-0.150000,-2.130000,-2558.030029,1994.649902,-9.020000,-673.579956,50.889999,-0.201019,-0.208858,0.662119,0.691063,-2.161500,-4.925000,-1.149500,0.000000,-1884.399902,425.809998,0.000000,-521.479980,79.349998,0.993660,-0.000003,-0.000003,-0.112425,5.879100,0.000000,0.000000
537,True,True,1.000000,-0.150000,-2.200000,-2563.569824,1995.039917,-8.700000,-664.760010,46.500000,-0.223035,-0.217408,0.655969,0.687527,-2.002300,-5.010000,-1.067500,0.000000,-1888.739990,426.429993,0.000000,-521.339966,73.909996,0.990608,-0.000003,-0.000003,-0.136729,5.879100,0.000000,0.000000
538,True,True,1.000000,-0.150000,-2.270000,-2569.040039,1995.390015,-8.300000,-655.940002,41.969997,-0.244625,-0.226558,0.649463,0.683394,-1.860000,-5.081400,-0.984400,0.000000,-1893.079956,427.000000,0.000000,-521.200012,68.470001,0.986962,-0.000003,-0.000003,-0.160952,5.879100,0.000000,0.000000
539,True,True,1.000000,-0.150000,-2.210000,-2574.239990,1994.890015,6.810000,-624.140015,-53.529999,-0.251024,-0.236819,0.645492,0.681354,0.625100,-3.034100,-0.082300,0.000000,-1897.419922,427.529999,0.000000,-521.059998,63.029999,0.982724,-0.000003,-0.000003,-0.185077,5.879100,0.000000,0.000000
540,True,True,1.000000,-0.150000,-2.150000,-2579.369873,1994.409912,7.290000,-615.329956,-58.119999,-0.259100,-0.248380,0.640853,0.678588,0.567000,-3.578700,-0.093400,0.000000,-1901.760010,428.009979,0.000000,-520.919983,57.590000,0.977895,-0.000003,-0.000003,-0.209095,5.879100,0.000000,0.000000
541,True,True,1.000000,-0.150000,-2.080000,-2584.399902,1993.819946,8.530000,-604.140015,-71.000000,-0.269468,-0.259429,0.635938,0.675030,0.081800,-3.912500,-0.183200,0.000000,-1906.099976,428.440002,0.000000,-520.779968,52.149998,0.972481,-0.000003,-0.000003,-0.232983,5.879100,0.000000,0.000000
542,True,True,1.000000,-0.150000,-2.000000,-2589.359863,1993.189941,9.020000,-595.330017,-75.509995,-0.281256,-0.271691,0.630274,0.670696,0.034500,-4.421300,-0.197600,0.000000,-1910.439941,428.829987,0.000000,-520.640015,46.719997,0.966483,-0.000003,-0.000003,-0.256731,5.879100,0.000000,0.000000
543,True,True,1.000000,-0.150000,-1.920000,-2594.250000,1992.519897,9.530000,-586.519958,-80.000000,-0.294365,-0.285076,0.623805,0.665543,-0.011500,-4.909600,-0.213500,0.000000,-1914.779907,429.169983,0.000000,-520.500000,41.290001,0.959904,-0.000003,-0.000003,-0.280328,5.879100,0.000000,0.000000
544,True,True,1.000000,-0.150000,-1.840000,-2599.060059,1991.819946,10.050000,-577.709961,-84.470001,-0.308699,-0.299491,0.616479,0.659517,-0.056100,-5.378300,-0.230700,0.000000,-1919.119995,429.470001,0.000000,-520.359985,35.860001,0.952749,-0.000003,-0.000003,-0.303758,5.879100,0.000000,0.000000
545,True,True,1.000000,-0.150000,-1.750000,-2603.800049,1991.079956,10.580000,-568.899963,-88.919998,-0.324161,-0.314839,0.608241,0.652563,-0.093700,-5.494100,-0.234800,0.000000,-1923.459961,429.720001,0.000000,-520.219971,30.429998,0.945023,-0.000003,-0.000003,-0.327004,5.879100,0.000000,0.000000
546,True,True,1.000000,-0.150000,-1.660000,-2608.469971,1990.299927,11.120000,-560.089966,-93.349998,-0.339817,-0.330198,0.599518,0.645036,-0.125900,-5.493500,-0.235600,0.000000,-1927.789917,429.929993,0.000000,-520.080017,25.000000,0.936731,-0.000003,-0.000003,-0.350051,5.879100,0.000000,0.000000
547,True,True,1.000000,-0.150000,-1.560000,-2613.060059,1989.489990,11.670000,-551.279968,-97.759995,-0.355348,-0.345271,0.590465,0.637076,-0.155100,-5.492600,-0.237700,0.000000,-1932.119995,430.089996,0.000000,-519.940002,19.570000,0.927875,-0.000003,-0.000003,-0.372892,5.879100,0.000000,0.000000
548,True,True,1.000000,-0.150000,-1.460000,-2617.579834,1988.630005,12.230000,-542.479980,-102.989998,-0.368997,-0.358440,0.582082,0.629716,-0.153500,-5.272500,-0.247100,0.000000,-1936.449951,430.209991,0.000000,-519.799988,14.139999,0.918463,-0.000003,-0.000003,-0.395508,5.879100,0.000000,0.000000
549,True,True,1.000000,-0.150000,-1.350000,-2622.030029,1987.729980,12.799999,-533.679993,-108.209999,-0.381972,-0.370875,0.573725,0.622405,-0.151400,-5.061100,-0.256600,0.000000,-1940.779907,430.279999,0.000000,-519.659973,8.710000,0.908500,-0.000003,-0.000003,-0.417885,5.879100,0.000000,0.000000
550,True,True,1.000000,-0.150000,-1.240000,-2626.399902,1986.779907,13.380000,-524.880005,-113.419998,-0.394304,-0.382619,0.565417,0.615166,-0.148700,-4.858200,-0.266100,0.000000,-1945.109985,430.309998,0.000000,-519.519958,3.290000,0.897990,-0.000003,-0.000003,-0.440015,5.879100,0.000000,0.000000
551,True,True,1.000000,-0.150000,-1.120000,-2630.699951,1985.789917,13.969999,-516.080017,-118.610001,-0.406027,-0.393706,0.557174,0.608025,-0.145600,-4.663400,-0.275700,0.000000,-1949.439941,430.289978,0.000000,-519.380005,-2.120000,0.886942,-0.000003,-0.000003,-0.461880,5.879100,0.000000,0.000000
552,True,True,1.000000,-0.150000,-1.000000,-2634.929932,1984.760010,14.570000,-507.279999,-123.790001,-0.417179,-0.404166,0.549012,0.600997,-0.142000,-4.476400,-0.285300,0.000000,-1953.769897,430.229980,0.000000,-519.239990,-7.530000,0.875364,-0.000003,-0.000003,-0.483465,5.879100,0.000000,0.000000
553,True,True,1.000000,-0.150000,-0.870000,-2639.079834,1983.689941,15.190000,-498.479980,-128.959991,-0.427785,-0.414033,0.540946,0.594099,-0.138000,-4.296800,-0.294900,0.000000,-1958.099976,430.119995,0.000000,-519.099976,-12.940000,0.863261,-0.000003,-0.000003,-0.504758,5.879100,0.000000,0.000000
554,True,True,1.000000,-0.150000,-0.740000,-2643.159912,1982.569946,15.820000,-489.679993,-134.110001,-0.437873,-0.423339,0.532989,0.587345,-0.133500,-4.124400,-0.304400,0.000000,-1962.419922,429.970001,0.000000,-518.959961,-18.350000,0.850640,-0.000003,-0.000003,-0.525749,5.879100,0.000000,0.000000
555,True,True,1.000000,-0.150000,-0.600000,-2647.169922,1981.409912,16.459999,-480.879974,-139.250000,-0.447476,-0.432111,0.525150,0.580743,-0.128700,-3.958900,-0.313900,0.000000,-1966.739990,429.769989,0.000000,-518.820007,-23.760000,0.837506,-0.000003,-0.000003,-0.546427,5.879100,0.000000,0.000000
556,True,True,1.000000,-0.150000,-0.460000,-2651.099854,1980.209961,17.119999,-472.079987,-144.379990,-0.456615,-0.440376,0.517441,0.574305,-0.123500,-3.800000,-0.323300,0.000000,-1971.059937,429.529999,0.000000,-518.679993,-29.170000,0.823871,-0.000003,-0.000003,-0.566777,5.879100,0.000000,0.000000
557,True,True,1.000000,-0.150000,-0.310000,-2654.959961,1978.959961,17.789999,-463.289978,-149.500000,-0.465316,-0.448166,0.509861,0.568039,-0.117900,-3.647500,-0.332600,0.000000,-1975.380005,429.239990,0.000000,-518.539978,-34.570000,0.809742,-0.000003,-0.000003,-0.586786,5.879100,0.000000,0.000000
558,True,True,1.000000,-0.150000,-0.160000,-2658.750000,1977.669922,18.480000,-454.500000,-154.610001,-0.473608,-0.455503,0.502417,0.561951,-0.112000,-3.501000,-0.341800,0.000000,-1979.699951,428.910004,0.000000,-518.399963,-39.969997,0.795125,-0.000003,-0.000003,-0.606445,5.879100,0.000000,0.000000
559,True,True,1.000000,-0.150000,0.000000,-2662.459961,1976.339966,19.180000,-445.709991,-159.699997,-0.481512,-0.462414,0.495117,0.556038,-0.105800,-3.360400,-0.350900,0.000000,-1984.019897,428.529999,0.000000,-518.260010,-45.369999,0.780034,-0.000003,-0.000003,-0.625737,5.879100,0.000000,0.000000
560,True,True,1.000000,-0.150000,0.170000,-2666.099854,1974.969971,19.900000,-436.919983,-164.779999,-0.489043,-0.468915,0.487958,0.550320,-0.099300,-3.225400,-0.359800,0.000000,-1988.339966,428.109985,0.000000,-518.119995,-50.770000,0.764472,-0.000003,-0.000003,-0.644656,5.879100,0.000000,0.000000
561,True,True,1.000000,-0.150000,0.340000,-2669.669922,1973.549927,20.639999,-428.130005,-169.849991,-0.496229,-0.475033,0.480945,0.544787,-0.092500,-3.095800,-0.368600,0.000000,-1992.659912,427.639984,0.000000,-517.979980,-56.169998,0.748453,-0.000003,-0.000003,-0.663188,5.879100,0.000000,0.000000
562,True,True,1.000000,-0.150000,0.520000,-2673.159912,1972.089966,21.389999,-419.349976,-174.910004,-0.503086,-0.480789,0.474078,0.539442,-0.085500,-2.971400,-0.377300,0.000000,-1996.979980,427.130005,0.000000,-517.839966,-61.570000,0.731986,-0.000003,-0.000003,-0.681319,5.879100,0.000000,0.000000
563,True,True,1.000000,-0.150000,0.700000,-2676.579834,1970.589966,22.160000,-410.569977,-179.949997,-0.509629,-0.486200,0.467356,0.534290,-0.078300,-2.852000,-0.385800,0.000000,-2001.289917,426.569977,0.000000,-517.700012,-66.970001,0.715081,-0.000003,-0.000003,-0.699041,5.879100,0.000000,0.000000
564,True,True,1.000000,-0.150000,0.890000,-2679.929932,1969.049927,22.949999,-401.789978,-184.979996,-0.515882,-0.491287,0.460779,0.529325,-0.070900,-2.737400,-0.394100,0.000000,-2005.599976,425.970001,0.000000,-517.559998,-72.360001,-0.697747,0.000003,0.000003,0.716344,5.879100,0.000000,0.000000
565,True,True,1.000000,-0.150000,1.090000,-2683.199951,1967.469971,23.760000,-393.009979,-190.000000,-0.521859,-0.496067,0.454343,0.524550,-0.063300,-2.627400,-0.402300,0.000000,-2009.909912,425.319977,0.000000,-517.419983,-77.750000,-0.679992,0.000003,0.000003,0.733219,5.879100,0.000000,0.000000
566,True,True,1.000000,-0.150000,1.290000,-2686.399902,1965.849976,24.590000,-384.229980,-195.000000,0.527568,0.500555,-0.448053,-0.519966,-0.055500,-2.521800,-0.410300,0.000000,-2014.219971,424.630005,0.000000,-517.279968,-83.139999,-0.661828,0.000003,0.000003,0.749656,5.879100,0.000000,0.000000
567,True,True,1.000000,-0.150000,1.500000,-2689.530029,1964.179932,25.439999,-375.459991,-199.989990,0.533033,0.504763,-0.441903,-0.515569,-0.047600,-2.420400,-0.418100,0.000000,-2018.529907,423.889984,0.000000,-517.140015,-88.529999,-0.643270,0.000003,0.000003,0.765639,5.879100,0.000000,0.000000
568,True,True,1.000000,-0.150000,1.720000,-2692.589844,1962.469971,26.320000,-366.690002,-204.970001,0.538260,0.508712,-0.435893,-0.511356,-0.039500,-2.323100,-0.425800,0.000000,-2022.839966,423.109985,0.000000,-517.000000,-93.919998,-0.624323,0.000003,0.000003,0.781166,5.879100,0.000000,0.000000
569,True,True,1.000000,-0.150000,1.950000,-2695.569824,1960.719971,27.219999,-357.919983,-209.929993,0.543266,0.512413,-0.430018,-0.507326,-0.031300,-2.229700,-0.433300,0.000000,-2027.149902,422.279999,0.000000,-516.859985,-99.309998,-0.605004,0.000003,0.000003,0.796222,5.879100,0.000000,0.000000
570,True,True,1.000000,-0.150000,2.180000,-2698.479980,1958.929932,28.139999,-349.160004,-214.879990,0.548067,0.515877,-0.424273,-0.503474,-0.023000,-2.140000,-0.440600,0.000000,-2031.459961,421.410004,0.000000,-516.719971,-104.699997,-0.585319,0.000003,0.000003,0.810803,5.879100,0.000000,0.000000
571,True,True,1.000000,-0.150000,2.420000,-2701.319824,1957.099976,29.090000,-340.399994,-219.809998,0.552668,0.519119,-0.418657,-0.499800,-0.014700,-2.053900,-0.447700,0.000000,-2035.760010,420.489990,0.000000,-516.580017,-110.089996,-0.565282,0.000003,0.000003,0.824897,5.879100,0.000000,0.000000
572,True,True,1.000000,-0.150000,2.670000,-2704.079834,1955.229980,30.059999,-331.639984,-224.729996,0.557083,0.522145,-0.413170,-0.496299,-0.006300,-1.971300,-0.454700,0.000000,-2040.059937,419.529999,0.000000,-516.440002,-115.470001,-0.544906,0.000003,0.000003,0.838497,5.879100,0.000000,0.000000
573,True,True,1.000000,-0.150000,2.930000,-2706.770020,1953.319946,31.049999,-322.889984,-229.629990,0.561322,0.524972,-0.407808,-0.492965,0.002100,-1.892000,-0.461500,0.000000,-2044.359985,418.519989,0.000000,-516.299988,-120.849998,-0.524206,0.000003,0.000003,0.851591,5.879100,0.000000,0.000000
574,True,True,1.000000,-0.150000,3.200000,-2709.389893,1951.369995,32.070000,-314.139984,-234.509995,0.565391,0.527610,-0.402564,-0.489798,0.010500,-1.815900,-0.468100,0.000000,-2048.659912,417.470001,0.000000,-516.159973,-126.229996,-0.503188,0.000003,0.000003,0.864177,5.879100,0.000000,0.000000
575,True,True,1.000000,-0.150000,3.480000,-2711.929932,1949.380005,33.119999,-305.399994,-239.379990,0.569303,0.530065,-0.397439,-0.486793,0.018900,-1.742800,-0.474500,0.000000,-2052.959961,416.369995,0.000000,-516.019958,-131.610001,-0.481868,0.000003,0.000003,0.876244,5.879100,0.000000,0.000000
576,True,True,1.000000,-0.150000,3.760000,-2714.399902,1947.339966,34.189999,-296.660004,-244.229996,0.573066,0.532347,-0.392427,-0.483945,0.027400,-1.672700,-0.480800,0.000000,-2057.260010,415.229980,0.000000,-515.880005,-136.989990,-0.460262,0.000003,0.000003,0.887783,5.879100,0.000000,0.000000
577,True,True,1.000000,-0.150000,4.050000,-2716.800049,1945.260010,35.290001,-287.919983,-249.059998,0.576686,0.534467,-0.387523,-0.481253,0.035900,-1.605400,-0.486900,0.000000,-2061.560059,414.039978,0.000000,-515.739990,-142.369995,-0.438380,0.000003,0.000003,0.898790,5.879100,0.000000,0.000000
578,True,True,1.000000,-0.150000,4.350000,-2719.129883,1943.140015,36.419998,-279.190002,-253.879990,0.580170,0.536431,-0.382727,-0.478712,0.044400,-1.540800,-0.492900,0.000000,-2065.859863,412.809998,0.000000,-515.599976,-147.750000,-0.416234,0.000003,0.000003,0.909257,5.879100,0.000000,0.000000
579,True,True,1.000000,-0.150000,4.660000,-2721.379883,1940.979980,37.570000,-270.459991,-258.679993,0.583520,0.538249,-0.378034,-0.476322,0.052900,-1.478800,-0.498700,0.000000,-2070.159912,411.529999,0.000000,-515.459961,-153.119995,-0.393841,0.000003,0.000003,0.919179,5.879100,0.000000,0.000000
580,True,True,1.000000,-0.150000,4.980000,-2723.560059,1938.779907,38.750000,-261.739990,-263.459991,0.586753,0.539927,-0.373437,-0.474072,0.061300,-1.419300,-0.504300,0.000000,-2074.449951,410.209991,0.000000,-515.320007,-158.489990,-0.371209,0.000003,0.000003,0.928549,5.879100,0.000000,0.000000
581,True,True,1.000000,-0.150000,5.310000,-2725.669922,1936.539917,39.959999,-253.019989,-268.220001,0.589870,0.541470,-0.368938,-0.471963,0.069700,-1.362200,-0.509800,0.000000,-2078.739990,408.839996,0.000000,-515.179993,-163.860001,-0.348351,0.000003,0.000003,0.937364,5.879100,0.000000,0.000000
582,True,True,1.000000,-0.150000,5.650000,-2727.709961,1934.269897,41.200001,-244.309998,-272.959991,0.592880,0.542883,-0.364530,-0.469988,0.078100,-1.307400,-0.515100,0.000000,-2083.030029,407.429993,0.000000,-515.039978,-169.229996,-0.325289,0.000003,0.000003,0.945615,5.879100,0.000000,0.000000
583,True,True,1.000000,-0.150000,6.000000,-2729.669922,1931.959961,42.469997,-235.610001,-277.679993,0.595782,0.544178,-0.360209,-0.468149,0.086400,-1.254800,-0.520300,0.000000,-2087.320068,405.970001,0.000000,-514.899963,-174.599991,-0.302031,0.000003,0.000003,0.953298,5.879100,0.000000,0.000000
584,True,True,1.000000,-0.150000,6.360000,-2731.560059,1929.609985,43.770000,-226.909988,-282.380005,0.598586,0.545359,-0.355974,-0.466433,0.094700,-1.204300,-0.525400,0.000000,-2091.609863,404.470001,0.000000,-514.760010,-179.970001,-0.278591,0.000003,0.000003,0.960410,5.879100,0.000000,0.000000
585,True,True,1.000000,-0.150000,6.740000,-2733.379883,1927.219971,45.099998,-218.220001,-287.059998,0.601300,0.546427,-0.351820,-0.464842,0.102900,-1.155800,-0.530300,0.000000,-2095.899902,402.929993,0.000000,-514.619995,-185.339996,-0.254983,0.000003,0.000003,0.966945,5.879100,0.000000,0.000000
586,True,True,1.000000,-0.150000,7.130000,-2735.129883,1924.789917,46.459999,-209.529999,-291.720001,0.603918,0.547393,-0.347747,-0.463374,0.111000,-1.109300,-0.535100,0.000000,-2100.189941,401.339996,0.000000,-514.479980,-190.699997,-0.231225,0.000003,0.000003,0.972900,5.879100,0.000000,0.000000
587,True,True,1.000000,-0.150000,7.530000,-2736.800049,1922.319946,47.860001,-200.849991,-296.359985,0.606456,0.548256,-0.343750,-0.462020,0.119100,-1.064600,-0.539800,0.000000,-2104.479980,399.709991,0.000000,-514.339966,-196.059998,-0.207326,0.000003,0.000003,0.978272,5.879100,0.000000,0.000000
588,True,True,1.000000,-0.150000,7.940000,-2738.399902,1919.809937,49.289997,-192.179993,-300.979980,0.608912,0.549022,-0.339828,-0.460779,0.127100,-1.021800,-0.544400,0.000000,-2108.770020,398.029999,0.000000,-514.200012,-201.419998,-0.183302,0.000003,0.000003,0.983057,5.879100,0.000000,0.000000
589,True,True,1.000000,-0.150000,8.360000,-2739.929932,1917.260010,50.750000,-183.519989,-305.579987,0.611292,0.549697,-0.335970,-0.459652,0.135000,-0.980700,-0.548800,0.000000,-2113.050049,396.309998,0.000000,-514.059998,-206.779999,-0.159166,0.000003,0.000003,0.987252,5.879100,0.000000,0.000000
590,True,True,1.000000,-0.150000,8.800000,-2741.389893,1914.679932,52.239998,-174.860001,-310.160004,0.613598,0.550285,-0.332183,-0.458627,0.142800,-0.941200,-0.553100,0.000000,-2117.329834,394.539978,0.000000,-513.919983,-212.139999,-0.134938,0.000003,0.000003,0.990854,5.879100,0.000000,0.000000
591,True,True,1.000000,-0.150000,9.250000,-2742.770020,1912.059937,53.770000,-166.209991,-314.720001,0.615832,0.550786,-0.328461,-0.457710,0.150500,-0.903300,-0.557300,0.000000,-2121.609863,392.729980,0.000000,-513.779968,-217.500000,-0.110629,0.000003,0.000003,0.993862,5.879100,0.000000,0.000000
592,True,True,1.000000,-0.150000,9.710000,-2744.079834,1909.399902,55.329998,-157.569992,-319.250000,0.617999,0.551213,-0.324798,-0.456890,0.158100,-0.867000,-0.561400,0.000000,-2125.889893,390.869995,0.000000,-513.640015,-222.860001,-0.086250,0.000003,0.000003,0.996274,5.879100,0.000000,0.000000
593,True,True,1.000000,-0.150000,10.179999,-2745.319824,1906.699951,56.919998,-148.940002,-323.759979,0.620105,0.551558,-0.321194,-0.456167,0.165700,-0.832100,-0.565400,0.000000,-2130.169922,388.970001,0.000000,-513.500000,-228.220001,-0.061822,0.000003,0.000003,0.998087,5.879100,0.000000,0.000000
