frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
256,False,False,0.500000,0.140000,-2004.549927,-3952.289795,18.580000,-49.570000,869.549988,7.430000,-0.002608,0.004060,0.726718,0.686919,-0.034400,0.021700,0.352900,-2001.659912,-3878.159912,138.940002,-16.369999,850.119995,19.570000,-0.054366,0.025040,0.000731,0.998207,0.518000,0.568700,-0.024900
257,False,False,0.500000,0.140000,-2004.959961,-3945.039795,18.570000,-52.340000,872.299988,7.930000,-0.002646,0.004221,0.727725,0.685851,-0.007300,0.010800,0.360300,-2001.799927,-3871.079834,139.059998,-16.359999,849.899963,14.139999,-0.052208,0.027408,0.000812,0.998260,0.518000,0.568600,-0.024800
258,False,False,0.500000,0.140000,-2005.399902,-3937.770020,18.570000,-55.149998,875.029968,8.370000,-0.002641,0.004270,0.728755,0.684756,0.012800,0.002000,0.366600,-2001.939941,-3864.000000,139.129990,-16.350000,849.679993,8.710000,-0.050050,0.029777,0.000893,0.998302,0.518000,0.568600,-0.024700
259,False,False,0.500000,0.140000,-2005.859985,-3930.479980,18.570000,-58.000000,877.729980,8.670000,-0.002603,0.004232,0.729803,0.683639,0.025900,-0.005300,0.372000,-2002.079956,-3856.919922,139.160004,-16.340000,849.459961,3.290000,-0.047892,0.032145,0.000974,0.998335,0.518000,0.568600,-0.024600
260,False,False,0.500000,0.140000,-2006.339966,-3923.169922,18.570000,-60.879997,880.409973,8.849999,-0.002554,0.004135,0.730863,0.682506,0.033200,-0.011000,0.376600,-2002.219971,-3849.839844,139.139999,-16.330000,849.239990,-2.120000,-0.045735,0.034513,0.001055,0.998357,0.518000,0.568600,-0.024500
261,False,False,0.500000,0.140000,-2006.849976,-3915.829834,18.580000,-63.799999,883.070007,8.960000,-0.002500,0.004000,0.731936,0.681357,0.036600,-0.015200,0.380600,-2002.359985,-3842.760010,139.080002,-16.320000,849.019958,-7.530000,-0.043571,0.036882,0.001136,0.998369,0.518000,0.568600,-0.024500
262,False,False,0.500000,0.140000,-2007.369995,-3908.469971,18.570000,-65.830002,886.169983,7.910000,-0.002527,0.004238,0.732927,0.680289,-0.015900,0.020900,0.357800,-2002.539917,-3835.709961,139.050003,-17.830000,875.399963,22.170000,-0.041737,0.039865,0.001227,0.998332,0.439200,0.716500,-0.025700
263,False,False,0.500000,0.140000,-2007.919922,-3901.079834,18.570000,-68.799995,888.779968,8.340000,-0.002517,0.004340,0.733942,0.679194,0.006300,0.009300,0.364500,-2002.689941,-3828.419922,139.190002,-17.820000,875.169983,16.740000,-0.039903,0.042848,0.001319,0.998284,0.439200,0.716500,-0.025700
264,False,False,0.500000,0.140000,-2008.489990,-3893.669922,18.570000,-71.799995,891.369995,8.660000,-0.002479,0.004346,0.734974,0.678077,0.021500,-0.000700,0.370200,-2002.839966,-3821.129883,139.279999,-17.809999,874.940002,11.309999,-0.038069,0.045832,0.001411,0.998223,0.439200,0.716500,-0.025700
265,False,False,0.500000,0.140000,-2009.089966,-3886.239990,18.570000,-74.820000,893.929993,8.860000,-0.002425,0.004275,0.736018,0.676944,0.030400,-0.008500,0.375100,-2002.989990,-3813.839844,139.330002,-17.799999,874.709961,5.890000,-0.036234,0.048815,0.001502,0.998149,0.439200,0.716500,-0.025700
266,False,False,0.500000,0.140000,-2009.709961,-3878.789795,18.580000,-77.869995,896.469971,8.980000,-0.002371,0.004157,0.737074,0.675795,0.035000,-0.014500,0.379200,-2003.140015,-3806.549805,139.330002,-17.789999,874.479980,0.470000,-0.034400,0.051798,0.001594,0.998064,0.439200,0.716500,-0.025700
267,False,False,0.500000,0.140000,-2010.359985,-3871.319824,18.590000,-80.939995,898.989990,9.010000,-0.002322,0.004006,0.738141,0.674630,0.036600,-0.018900,0.382700,-2003.289917,-3799.260010,139.289993,-17.779999,874.250000,-4.940000,-0.032560,0.054776,0.001686,0.997966,0.439200,0.716500,-0.025700
268,False,False,0.500000,0.140000,-2011.029907,-3863.829834,18.600000,-84.029999,901.489990,8.980000,-0.002285,0.003838,0.739216,0.673454,0.036400,-0.021800,0.385600,-2003.439941,-3791.979980,139.199997,-17.770000,874.019958,-10.349999,-0.030721,0.057754,0.001778,0.997856,0.439200,0.716500,-0.025700
269,False,False,0.500000,0.140000,-2011.729980,-3856.319824,18.609999,-87.139999,903.959961,8.920000,-0.002258,0.003660,0.740296,0.672267,0.035000,-0.023500,0.388100,-2003.589966,-3784.699951,139.069992,-17.760000,873.789978,-15.759999,-0.028881,0.060732,0.001869,0.997734,0.439200,0.716500,-0.025700
270,False,False,0.500000,0.140000,-2012.449951,-3848.780029,18.600000,-89.000000,906.679993,7.150000,-0.002306,0.004076,0.741267,0.671193,-0.044500,0.041000,0.355400,-2003.799927,-3777.429932,139.009995,-16.529999,909.899963,26.590000,-0.027241,0.064535,0.001966,0.997542,0.391200,0.915200,-0.027300
271,False,False,0.500000,0.140000,-2013.189941,-3841.219971,18.590000,-92.110001,909.109985,7.620000,-0.002312,0.004324,0.742261,0.670093,-0.016300,0.024900,0.362200,-2003.939941,-3769.849854,139.190002,-16.520000,909.659973,21.160000,-0.025601,0.068339,0.002064,0.997332,0.391100,0.915200,-0.027300
272,False,False,0.500000,0.140000,-2013.959961,-3833.639893,18.590000,-95.250000,911.510010,8.050000,-0.002285,0.004443,0.743272,0.668971,0.005000,0.011500,0.368000,-2004.079956,-3762.270020,139.319992,-16.510000,909.419983,15.730000,-0.023961,0.072142,0.002161,0.997104,0.391100,0.915200,-0.027300
273,False,False,0.500000,-0.200000,-2014.750000,-3826.039795,18.590000,-92.589996,914.349976,8.360000,-0.002242,0.004453,0.744295,0.667832,0.019800,-0.001600,0.231600,-2004.219971,-3754.689941,139.410004,-16.500000,909.179993,10.300000,-0.022321,0.075945,0.002258,0.996859,0.391100,0.915200,-0.027300
274,False,False,0.500000,-0.200000,-2015.519897,-3818.419922,18.590000,-90.909996,917.119995,8.550000,-0.002193,0.004383,0.744939,0.667115,0.028800,-0.011800,0.118700,-2004.359985,-3747.119873,139.449997,-16.490000,908.940002,4.880000,-0.020681,0.079744,0.002355,0.996598,0.391100,0.915200,-0.027300
275,False,False,0.500000,-0.200000,-2016.279907,-3810.780029,18.590000,-89.750000,919.849976,8.670000,-0.002150,0.004259,0.745268,0.666748,0.033600,-0.019500,0.021900,-2004.500000,-3739.549805,139.449997,-16.480000,908.699951,-0.530000,-0.019041,0.083541,0.002452,0.996319,0.391100,0.915200,-0.027300
276,False,False,0.500000,-0.200000,-2017.029907,-3803.109863,18.590000,-88.889999,922.559998,8.750000,-0.002117,0.004103,0.745332,0.666678,0.035400,-0.025000,-0.060900,-2004.640015,-3731.979980,139.399994,-16.469999,908.459961,-5.940000,-0.017401,0.087339,0.002549,0.996023,0.391100,0.915200,-0.027300
277,False,False,0.500000,-0.200000,-2017.769897,-3795.419922,18.600000,-88.180000,925.260010,8.800000,-0.002096,0.003925,0.745164,0.666867,0.035300,-0.028500,-0.131800,-2004.779907,-3724.409912,139.309998,-16.459999,908.219971,-11.349999,-0.015756,0.091137,0.002646,0.995710,0.391100,0.915200,-0.027300
278,False,False,0.500000,-0.200000,-2018.500000,-3787.709961,18.609999,-87.489998,927.959961,8.790000,-0.002085,0.003736,0.744797,0.667277,0.034000,-0.030300,-0.192500,-2004.919922,-3716.839844,139.169998,-16.449999,907.979980,-16.760000,-0.014110,0.094930,0.002743,0.995380,0.391100,0.915200,-0.027300
279,False,False,0.500000,-0.200000,-2019.239990,-3779.969971,18.600000,-87.540001,931.409973,6.940000,-0.002366,0.003995,0.744370,0.667751,-0.051900,-0.014300,-0.211500,-2005.010010,-3709.309814,139.099991,2.120000,939.820007,25.049999,-0.012988,0.098048,0.002786,0.995093,0.266200,0.752100,-0.025700
280,False,False,0.500000,-0.200000,-2019.969971,-3772.209961,18.590000,-86.549995,934.119995,7.450000,-0.002549,0.004119,0.743782,0.668404,-0.021500,-0.018000,-0.260800,-2004.989990,-3701.479980,139.259995,2.110000,939.579956,19.619999,-0.011866,0.101166,0.002830,0.994795,0.266200,0.752100,-0.025700
281,False,False,0.500000,-0.200000,-2020.689941,-3764.429932,18.580000,-85.459999,936.839966,7.910000,-0.002662,0.004141,0.743054,0.669213,0.001600,-0.020800,-0.303100,-2004.969971,-3693.649902,139.379990,2.100000,939.339966,14.190000,-0.010744,0.104279,0.002873,0.994486,0.266200,0.752100,-0.025700
282,False,False,0.500000,-0.200000,-2021.399902,-3756.619873,18.580000,-84.209999,939.559998,8.300000,-0.002716,0.004081,0.742207,0.670152,0.018600,-0.022700,-0.339300,-2004.949951,-3685.819824,139.449997,2.090000,939.099976,8.760000,-0.009622,0.107392,0.002916,0.994166,0.266200,0.752100,-0.025700
283,False,False,0.500000,-0.200000,-2022.099976,-3748.789795,18.580000,-82.779999,942.289978,8.559999,-0.002727,0.003962,0.741262,0.671199,0.029200,-0.023200,-0.370300,-2004.929932,-3678.000000,139.479996,2.080000,938.859985,3.340000,-0.008500,0.110505,0.002959,0.993835,0.266200,0.752100,-0.025700
284,False,False,0.500000,-0.200000,-2022.789917,-3740.939941,18.580000,-81.150002,945.019958,8.720000,-0.002711,0.003811,0.740225,0.672343,0.034700,-0.023300,-0.396900,-2004.909912,-3670.179932,139.459991,2.070000,938.619995,-2.070000,-0.007377,0.113618,0.003002,0.993493,0.266200,0.752100,-0.025700
285,False,False,0.500000,-0.200000,-2023.469971,-3733.059814,18.580000,-79.309998,947.750000,8.820000,-0.002679,0.003644,0.739112,0.673567,0.036800,-0.022900,-0.419700,-2004.890015,-3662.359863,139.399994,2.060000,938.380005,-7.480000,-0.006255,0.116730,0.003045,0.993139,0.266200,0.752100,-0.025700
286,False,False,0.500000,-0.200000,-2024.130005,-3725.159912,18.590000,-77.259995,950.479980,8.880000,-0.002641,0.003472,0.737931,0.674862,0.036600,-0.022100,-0.439400,-2004.869995,-3654.540039,139.289993,2.050000,938.139954,-12.889999,-0.005133,0.119838,0.003089,0.992775,0.266200,0.752100,-0.025700
287,False,False,0.500000,-0.200000,-2024.769897,-3717.239990,18.600000,-75.010002,953.209961,8.880000,-0.002598,0.003304,0.736696,0.676211,0.035000,-0.020900,-0.456300,-2004.849976,-3646.719971,139.139999,2.040000,937.899963,-18.299999,-0.004011,0.122945,0.003132,0.992400,0.266200,0.752100,-0.025700
288,False,False,0.500000,-0.200000,-2025.399902,-3709.290039,18.590000,-73.229996,956.669983,6.960000,-0.002781,0.003671,0.735513,0.677495,-0.054300,0.016300,-0.439000,-2004.789917,-3638.939941,139.069992,25.230000,971.070007,25.519999,-0.003401,0.125438,0.003115,0.992091,0.142500,0.603500,-0.024300
289,False,False,0.500000,-0.200000,-2026.010010,-3701.319824,18.580000,-70.470001,959.389954,7.500000,-0.002878,0.003887,0.734272,0.678838,-0.022800,0.008900,-0.456200,-2004.579956,-3630.849854,139.239990,25.219999,970.820007,20.090000,-0.002792,0.127930,0.003099,0.991774,0.142500,0.603500,-0.024300
290,False,False,0.500000,-0.200000,-2026.599976,-3693.319824,18.570000,-67.619995,962.089966,7.990000,-0.002910,0.003989,0.732982,0.680230,0.001000,0.002600,-0.471000,-2004.369995,-3622.760010,139.360001,25.209999,970.570007,14.660000,-0.002182,0.130422,0.003083,0.991451,0.142500,0.603500,-0.024300
291,False,False,0.500000,-0.200000,-2027.159912,-3685.299805,18.570000,-64.659996,964.779968,8.420000,-0.002894,0.004000,0.731648,0.681665,0.018700,-0.002400,-0.483700,-2004.159912,-3614.669922,139.440002,25.199999,970.320007,9.230000,-0.001573,0.132915,0.003067,0.991121,0.142500,0.603500,-0.024300
292,False,False,0.500000,-0.200000,-2027.699951,-3677.260010,18.570000,-61.590000,967.449951,8.679999,-0.002840,0.003941,0.730273,0.683138,0.029400,-0.006700,-0.494600,-2003.949951,-3606.589844,139.470001,25.189999,970.070007,3.810000,-0.000963,0.135407,0.003051,0.990785,0.142500,0.603500,-0.024300
293,False,False,0.500000,-0.200000,-2028.209961,-3669.199951,18.570000,-58.399998,970.109985,8.840000,-0.002770,0.003838,0.728863,0.684643,0.035000,-0.010000,-0.504000,-2003.739990,-3598.510010,139.459991,25.180000,969.820007,-1.600000,-0.000353,0.137894,0.003035,0.990442,0.142500,0.603500,-0.024300
294,False,False,0.500000,-0.200000,-2028.699951,-3661.119873,18.580000,-55.090000,972.750000,8.940000,-0.002695,0.003709,0.727422,0.686175,0.037100,-0.012400,-0.512000,-2003.529907,-3590.429932,139.399994,25.170000,969.570007,-7.010000,0.000256,0.140381,0.003018,0.990093,0.142500,0.603500,-0.024300
295,False,False,0.500000,-0.200000,-2029.159912,-3653.010010,18.590000,-51.669998,975.369995,8.960000,-0.002619,0.003569,0.725959,0.687723,0.036900,-0.014100,-0.518900,-2003.319946,-3582.349854,139.300003,25.160000,969.320007,-12.420000,0.000866,0.142868,0.003002,0.989737,0.142500,0.603500,-0.024300
296,False,False,0.500000,-0.200000,-2029.589966,-3644.879883,18.600000,-48.129997,977.969971,8.940000,-0.002549,0.003423,0.724470,0.689293,0.035300,-0.015100,-0.524800,-2003.109985,-3574.270020,139.149994,25.150000,969.070007,-17.830000,0.001475,0.145355,0.002986,0.989374,0.142500,0.603500,-0.024300
297,False,False,0.500000,-0.200000,-2030.000000,-3636.719971,18.590000,-44.950001,981.269958,7.110000,-0.002641,0.003838,0.723053,0.690777,-0.049000,0.035400,-0.501700,-2002.859985,-3566.229980,139.069992,49.950001,999.009949,22.410000,0.001578,0.147362,0.002900,0.989077,0.020000,0.486800,-0.023100
298,False,False,0.500000,-0.200000,-2030.369995,-3628.540039,18.580000,-41.079998,983.820007,7.610000,-0.002668,0.004092,0.721605,0.692287,-0.018800,0.022200,-0.510100,-2002.439941,-3557.909912,139.209991,49.930000,998.750000,16.980000,0.001680,0.149369,0.002813,0.988776,0.020000,0.486800,-0.023100
299,False,False,0.500000,-0.200000,-2030.709961,-3620.339844,18.580000,-37.209999,986.349976,8.059999,-0.002646,0.004216,0.720132,0.693819,0.004000,0.011300,-0.517300,-2002.019897,-3549.589844,139.309998,49.910000,998.489990,11.550000,0.001783,0.151376,0.002727,0.988471,0.020000,0.486800,-0.023100
300,False,False,0.500000,-0.200000,-2031.019897,-3612.119873,18.580000,-33.309998,988.849976,8.410000,-0.002592,0.004243,0.718637,0.695368,0.020200,0.001900,-0.523400,-2001.599976,-3541.270020,139.360001,49.889999,998.229980,6.130000,0.001885,0.153383,0.002641,0.988162,0.020000,0.486800,-0.023100
301,False,False,0.500000,-0.200000,-2031.299927,-3603.879883,18.580000,-29.379999,991.320007,8.620000,-0.002517,0.004194,0.717120,0.696932,0.029900,-0.005700,-0.528600,-2001.179932,-3532.949951,139.369995,49.869999,997.969971,0.710000,0.001988,0.155384,0.002554,0.987849,0.020000,0.486800,-0.023100
302,False,False,0.500000,-0.200000,-2031.539917,-3595.619873,18.580000,-25.400000,993.769958,8.750000,-0.002436,0.004092,0.715582,0.698513,0.034800,-0.011600,-0.533000,-2000.760010,-3524.639893,139.330002,49.849998,997.709961,-4.700000,0.002090,0.157386,0.002468,0.987532,0.020000,0.486800,-0.023100
303,False,False,0.500000,-0.200000,-2031.750000,-3587.339844,18.590000,-21.369999,996.190002,8.830000,-0.002360,0.003962,0.714031,0.700099,0.036500,-0.016000,-0.536700,-2000.339966,-3516.329834,139.250000,49.829998,997.449951,-10.110000,0.002193,0.159387,0.002382,0.987211,0.020000,0.486800,-0.023100
304,False,False,0.500000,-0.200000,-2031.929932,-3579.040039,18.600000,-17.279999,998.579956,8.840000,-0.002290,0.003811,0.712463,0.701696,0.036100,-0.019100,-0.539800,-1999.919922,-3508.020020,139.119995,49.809998,997.190002,-15.520000,0.002295,0.161389,0.002295,0.986886,0.020000,0.486800,-0.023100
305,False,False,0.500000,-0.200000,-2032.079956,-3570.709961,18.590000,-13.469999,1001.649963,7.250000,-0.002339,0.004189,0.710970,0.703206,-0.038300,0.034100,-0.516600,-1999.479980,-3499.750000,139.050003,74.510002,1023.149963,19.430000,0.001907,0.163002,0.002134,0.986621,-0.099500,0.392100,-0.022000
306,False,False,0.500000,-0.200000,-2032.189941,-3562.359863,18.580000,-9.139999,1003.979980,7.720000,-0.002339,0.004405,0.709455,0.704733,-0.011000,0.018400,-0.522600,-1998.859985,-3491.229980,139.169998,74.489998,1022.889954,14.000000,0.001519,0.164615,0.001972,0.986355,-0.099500,0.392000,-0.022000
307,False,False,0.500000,-0.200000,-2032.269897,-3553.989990,18.580000,-4.840000,1006.279968,8.150000,-0.002306,0.004497,0.707919,0.706276,0.009300,0.005500,-0.527800,-1998.239990,-3482.709961,139.239990,74.470001,1022.630005,8.570000,0.001130,0.166228,0.001810,0.986085,-0.099500,0.392000,-0.022000
308,False,False,0.500000,-0.200000,-2032.309937,-3545.599854,18.580000,-0.540000,1008.559998,8.470000,-0.002252,0.004491,0.706362,0.707833,0.023100,-0.005300,-0.532300,-1997.619995,-3474.189941,139.270004,74.449997,1022.369995,3.150000,0.000742,0.167841,0.001648,0.985812,-0.099500,0.392000,-0.022000
309,False,False,0.500000,-0.200000,-2032.309937,-3537.199951,18.580000,3.760000,1010.809998,8.660000,-0.002188,0.004410,0.704792,0.709396,0.030900,-0.013700,-0.536200,-1997.000000,-3465.669922,139.250000,74.430000,1022.109985,-2.260000,0.000353,0.169454,0.001486,0.985537,-0.099500,0.392000,-0.022000
310,False,False,0.500000,-0.200000,-2032.279907,-3528.780029,18.580000,8.090000,1013.029968,8.770000,-0.002128,0.004286,0.703206,0.710970,0.034500,-0.019900,-0.539600,-1996.380005,-3457.149902,139.190002,74.409996,1021.849976,-7.670000,-0.000035,0.171062,0.001324,0.985259,-0.099500,0.392000,-0.022000
311,False,False,0.500000,-0.200000,-2032.209961,-3520.339844,18.590000,12.460000,1015.219971,8.840000,-0.002074,0.004130,0.701604,0.712552,0.035400,-0.024300,-0.542500,-1995.760010,-3448.639893,139.080002,74.389999,1021.589966,-13.080000,-0.000423,0.172669,0.001163,0.984979,-0.099500,0.392000,-0.022000
312,False,False,0.500000,-0.200000,-2032.109985,-3511.879883,18.600000,16.869999,1017.380005,8.849999,-0.002031,0.003957,0.699991,0.714138,0.034400,-0.027100,-0.545000,-1995.140015,-3440.129883,138.929993,74.369995,1021.329956,-18.490000,-0.000812,0.174277,0.001001,0.984696,-0.099500,0.392000,-0.022000
313,False,False,0.500000,-0.200000,-2031.969971,-3503.399902,18.590000,20.969999,1020.089966,7.080000,-0.002085,0.004394,0.698464,0.715628,-0.045500,0.040200,-0.519600,-1994.489990,-3431.649902,138.849991,99.000000,1043.979980,14.110000,-0.001627,0.175458,0.000769,0.984485,-0.201800,0.287200,-0.020800
314,False,False,0.500000,-0.200000,-2031.799927,-3494.899902,18.580000,25.619999,1022.179993,7.580000,-0.002096,0.004653,0.696911,0.717140,-0.016300,0.020900,-0.525600,-1993.669922,-3422.949951,138.919998,98.970001,1043.709961,8.679999,-0.002436,0.176634,0.000537,0.984273,-0.201700,0.287200,-0.020800
315,False,False,0.500000,-0.200000,-2031.589966,-3486.379883,18.580000,30.209999,1024.239990,8.040000,-0.002074,0.004766,0.695341,0.718661,0.005600,0.005200,-0.530700,-1992.849976,-3414.250000,138.949997,124.329994,1075.039917,32.009998,-0.003245,0.177810,0.000305,0.984059,-0.201700,0.287200,-0.020800
316,False,False,0.500000,-0.200000,-2031.339966,-3477.839844,18.580000,34.770000,1026.270020,8.389999,-0.002031,0.004772,0.693749,0.720198,0.021100,-0.007800,-0.535100,-1991.809937,-3405.290039,139.169998,124.290001,1074.760010,26.580000,-0.004054,0.178987,0.000073,0.983843,-0.201700,0.287200,-0.020800
317,False,False,0.500000,-0.200000,-2031.049927,-3469.290039,18.580000,39.329998,1028.280029,8.599999,-0.001977,0.004691,0.692141,0.721744,0.030000,-0.017700,-0.538900,-1990.769897,-3396.339844,139.349991,124.250000,1074.479980,21.150000,-0.004863,0.180163,-0.000159,0.983625,-0.201700,0.287200,-0.020800
318,False,False,0.500000,-0.200000,-2030.719971,-3460.719971,18.580000,43.899998,1030.260010,8.730000,-0.001929,0.004556,0.690518,0.723299,0.034400,-0.025000,-0.542200,-1989.729980,-3387.389893,139.479996,124.209999,1074.199951,15.719999,-0.005673,0.181339,-0.000391,0.983404,-0.201700,0.287200,-0.020800
319,False,False,0.500000,-0.200000,-2030.349976,-3452.129883,18.590000,48.489998,1032.209961,8.809999,-0.001885,0.004389,0.688883,0.724857,0.035600,-0.030000,-0.545000,-1988.699951,-3378.439941,139.569992,124.169998,1073.919922,10.290000,-0.006482,0.182515,-0.000623,0.983181,-0.201700,0.287200,-0.020800
320,False,False,0.500000,-0.200000,-2029.949951,-3443.530029,18.600000,53.110001,1034.130005,8.820000,-0.001853,0.004200,0.687238,0.726418,0.034800,-0.033200,-0.547400,-1987.669922,-3369.489990,139.610001,124.129997,1073.640015,4.870000,-0.007291,0.183691,-0.000855,0.982957,-0.201700,0.287200,-0.020800
321,False,False,0.500000,-0.200000,-2029.510010,-3434.909912,18.609999,57.770000,1036.010010,8.790000,-0.001832,0.004006,0.685581,0.727983,0.032800,-0.034800,-0.549500,-1986.640015,-3360.549805,139.610001,124.089996,1073.359985,-0.540000,-0.008100,0.184867,-0.001087,0.982730,-0.201700,0.287200,-0.020800
322,False,False,0.500000,-0.200000,-2029.029907,-3426.280029,18.619999,62.459999,1037.859985,8.730000,-0.001821,0.003811,0.683914,0.729550,0.030200,-0.035200,-0.551400,-1985.609985,-3351.609863,139.559998,124.049995,1073.079956,-5.950000,-0.008910,0.186043,-0.001319,0.982500,-0.201700,0.287200,-0.020800
323,False,False,0.000000,-0.300000,-2028.510010,-3417.629883,18.629999,68.059998,1032.869995,8.650000,-0.001821,0.003623,0.682237,0.731120,0.026900,-0.034800,-0.585000,-1984.579956,-3342.669922,139.470001,124.009995,1072.799927,-11.360000,-0.009719,0.187219,-0.001551,0.982269,-0.201700,0.287200,-0.020800
324,False,False,0.000000,-0.300000,-2027.939941,-3409.020020,18.629999,73.430000,1027.880005,8.559999,-0.001832,0.003445,0.680451,0.732783,0.023700,-0.033500,-0.612500,-1983.549927,-3333.729980,139.330002,123.969994,1072.520020,-16.770000,-0.010528,0.188395,-0.001783,0.982035,-0.201700,0.287200,-0.020800
325,False,False,0.000000,-0.300000,-2027.329956,-3400.449951,18.629999,78.699997,1022.880005,8.500000,-0.001848,0.003277,0.678579,0.734518,0.020800,-0.031700,-0.636000,-1982.519897,-3324.790039,139.149994,123.930000,1072.239990,-22.180000,-0.011337,0.189571,-0.002015,0.981799,-0.201700,0.287200,-0.020800
326,False,False,0.000000,-0.300000,-2026.669922,-3391.929932,18.629999,83.900002,1017.859985,8.470000,-0.001864,0.003126,0.676631,0.736313,0.018000,-0.029400,-0.656100,-1981.489990,-3315.859863,138.919998,123.889999,1071.959961,-27.590000,-0.012146,0.190747,-0.002247,0.981561,-0.201700,0.287200,-0.020800
327,False,False,0.000000,-0.300000,-2025.979980,-3383.429932,18.609999,88.139999,1015.239990,6.450000,-0.002107,0.003698,0.674905,0.737892,-0.088100,0.039500,-0.591900,-1980.399902,-3307.049805,138.770004,158.779999,1087.900024,8.940000,-0.014741,0.191098,-0.002765,0.981456,-0.635200,0.087400,-0.004300
328,False,False,0.000000,-0.300000,-2025.250000,-3374.969971,18.600000,93.409996,1010.149963,6.960000,-0.002258,0.004070,0.673082,0.739554,-0.050300,0.022700,-0.618100,-1979.079956,-3297.989990,138.800003,158.729996,1087.619995,3.520000,-0.017336,0.191449,-0.003283,0.981344,-0.635100,0.087300,-0.004200
329,False,False,0.000000,-0.300000,-2024.469971,-3366.549805,18.590000,98.529999,1005.049988,7.450000,-0.002339,0.004286,0.671172,0.741286,-0.021200,0.008900,-0.640600,-1977.760010,-3288.929932,138.779999,158.679993,1087.339966,-1.890000,-0.019931,0.191794,-0.003801,0.981225,-0.635100,0.087200,-0.004200
330,False,False,0.000000,-0.300000,-2023.649902,-3358.169922,18.580000,103.559998,999.929993,7.910000,-0.002366,0.004378,0.669192,0.743073,0.000500,-0.002000,-0.659900,-1976.439941,-3279.869873,138.720001,158.629990,1087.059937,-7.300000,-0.022526,0.192139,-0.004319,0.981100,-0.635100,0.087200,-0.004200
331,False,False,0.000000,-0.300000,-2022.789917,-3349.839844,18.580000,108.529999,994.789978,8.309999,-0.002360,0.004378,0.667147,0.744909,0.016600,-0.010700,-0.676400,-1975.119995,-3270.809814,138.610001,158.580002,1086.780029,-12.710000,-0.025121,0.192484,-0.004836,0.980966,-0.635100,0.087200,-0.004200
332,False,False,0.000000,-0.300000,-2021.890015,-3341.549805,18.580000,113.470001,989.630005,8.559999,-0.002328,0.004308,0.665043,0.746789,0.026400,-0.016900,-0.690500,-1973.799927,-3261.760010,138.459991,158.529999,1086.500000,-18.119999,-0.027716,0.192830,-0.005354,0.980826,-0.635100,0.087200,-0.004200
333,False,False,0.000000,-0.300000,-2020.939941,-3333.299805,18.580000,118.409996,984.440002,8.710000,-0.002279,0.004189,0.662891,0.748701,0.031400,-0.021100,-0.702800,-1972.479980,-3252.709961,138.259995,158.479996,1086.219971,-23.529999,-0.030311,0.193170,-0.005872,0.980679,-0.635100,0.087200,-0.004200
334,False,False,0.000000,-0.300000,-2019.949951,-3325.099854,18.580000,123.360001,979.209961,8.800000,-0.002225,0.004043,0.660695,0.750640,0.033100,-0.023800,-0.713600,-1971.159912,-3243.659912,138.020004,158.429993,1085.939941,-28.939999,-0.032906,0.193509,-0.006390,0.980526,-0.635100,0.087200,-0.004200
335,False,False,0.000000,-0.300000,-2018.929932,-3316.919922,18.570000,127.899994,976.149963,7.640000,-0.002339,0.004378,0.658677,0.752409,-0.037000,0.020900,-0.662600,-1969.809937,-3234.719971,137.809998,205.169998,1121.569946,15.549999,-0.037157,0.193455,-0.007156,0.980379,-1.036600,-0.005400,0.017400
336,False,False,0.000000,-0.300000,-2017.859985,-3308.780029,18.570000,132.929993,970.839966,8.080000,-0.002387,0.004551,0.656595,0.754226,-0.008800,0.006200,-0.679500,-1968.099976,-3225.379883,137.889999,205.110001,1121.280029,10.120000,-0.041403,0.193396,-0.007922,0.980215,-1.036600,-0.005300,0.017400
337,False,False,0.000000,-0.300000,-2016.750000,-3300.689941,18.570000,137.879990,965.509949,8.460000,-0.002387,0.004599,0.654459,0.756080,0.011700,-0.005300,-0.694200,-1966.390015,-3216.040039,137.929993,205.049988,1120.989990,4.700000,-0.045648,0.193337,-0.008688,0.980031,-1.036600,-0.005300,0.017400
338,False,False,0.000000,-0.300000,-2015.599976,-3292.639893,18.570000,142.779999,960.149963,8.720000,-0.002349,0.004556,0.652268,0.757971,0.024600,-0.013900,-0.707000,-1964.679932,-3206.699951,137.919998,204.989990,1120.699951,-0.710000,-0.049894,0.193272,-0.009454,0.979830,-1.036600,-0.005300,0.017400
339,False,False,0.000000,-0.300000,-2014.409912,-3284.639893,18.570000,147.649994,954.769958,8.870000,-0.002295,0.004453,0.650035,0.759888,0.031700,-0.020000,-0.718200,-1962.969971,-3197.359863,137.869995,204.929993,1120.410034,-6.120000,-0.054140,0.193202,-0.010220,0.979611,-1.036600,-0.005300,0.017400
