frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
257,False,False,0.400000,0.100000,-2017.260010,-3960.639893,18.590000,-86.080002,788.889954,8.960000,-0.002360,0.004124,0.743986,0.668178,0.037200,-0.023900,0.278700,-2003.659912,-3884.189941,139.039993,-7.670000,792.630005,-10.969999,-0.055995,0.090102,0.002576,0.994354,0.144300,0.806300,-0.038700
258,False,False,0.400000,0.100000,-2017.969971,-3954.059814,18.580000,-87.150002,791.779968,7.670000,-0.002360,0.004470,0.744672,0.667412,-0.028600,0.036700,0.252500,-2003.769897,-3877.609863,138.989990,-0.930000,828.529968,26.549999,-0.055737,0.094126,0.002657,0.993995,0.056400,0.969300,-0.040700
259,False,False,0.400000,0.100000,-2018.699951,-3947.459961,18.580000,-89.259995,794.139954,8.059999,-0.002333,0.004658,0.745371,0.666629,-0.004100,0.020000,0.258400,-2003.779907,-3870.709961,139.169998,-0.920000,828.309998,21.119999,-0.055478,0.098151,0.002738,0.993620,0.056400,0.969300,-0.040700
260,False,False,0.500000,-0.250000,-2019.439941,-3940.839844,18.580000,-85.400002,797.500000,8.349999,-0.002290,0.004723,0.746089,0.665826,0.013400,0.004200,0.116800,-2003.789917,-3863.809814,139.300003,-0.910000,828.089966,15.690000,-0.055213,0.102170,0.002819,0.993230,0.056400,0.969300,-0.040700
261,False,False,0.500000,-0.250000,-2020.149902,-3934.189941,18.580000,-82.659996,800.799988,8.550000,-0.002242,0.004691,0.746412,0.665464,0.024800,-0.008400,0.001100,-2003.799927,-3856.909912,139.389999,-0.900000,827.869995,10.260000,-0.054949,0.106189,0.002900,0.992822,0.056400,0.969300,-0.040700
262,False,False,0.500000,-0.250000,-2020.839966,-3927.520020,18.580000,-80.459999,804.070007,8.670000,-0.002198,0.004588,0.746417,0.665459,0.031500,-0.018100,-0.098500,-2003.809937,-3850.010010,139.429993,-0.890000,827.649963,4.840000,-0.054685,0.110208,0.002981,0.992399,0.056400,0.969300,-0.040700
263,False,False,0.500000,-0.250000,-2021.510010,-3920.819824,18.580000,-78.599998,807.320007,8.740000,-0.002166,0.004443,0.746144,0.665766,0.034700,-0.025200,-0.184200,-2003.819946,-3843.109863,139.429993,-0.880000,827.429993,-0.570000,-0.054420,0.114222,0.003062,0.991959,0.056400,0.969300,-0.040700
264,False,False,0.500000,-0.250000,-2022.159912,-3914.089844,18.590000,-76.919998,810.559998,8.780000,-0.002144,0.004265,0.745634,0.666338,0.035700,-0.030000,-0.257800,-2003.829956,-3836.219971,139.379990,-0.870000,827.219971,-5.980000,-0.054156,0.118235,0.003142,0.991503,0.056400,0.969300,-0.040700
265,False,False,0.500000,-0.250000,-2022.799927,-3907.329834,18.600000,-75.309998,813.789978,8.770000,-0.002134,0.004070,0.744916,0.667142,0.035100,-0.032800,-0.321000,-2003.839966,-3829.329834,139.289993,-0.860000,827.010010,-11.389999,-0.053892,0.122249,0.003223,0.991030,0.056400,0.969300,-0.040700
266,False,False,0.500000,-0.250000,-2023.429932,-3900.549805,18.609999,-73.659996,817.019958,8.720000,-0.002134,0.003871,0.744022,0.668140,0.033400,-0.034000,-0.375300,-2003.849976,-3822.439941,139.149994,-0.850000,826.799988,-16.799999,-0.053622,0.126258,0.003304,0.990542,0.056400,0.969300,-0.040700
267,False,False,0.500000,-0.250000,-2024.039917,-3893.739990,18.609999,-71.919998,820.260010,8.639999,-0.002139,0.003677,0.742975,0.669305,0.031100,-0.034000,-0.421900,-2003.859985,-3815.549805,138.959991,-0.840000,826.589966,-22.209999,-0.053352,0.130266,0.003385,0.990037,0.056400,0.969300,-0.040700
268,False,False,0.500000,-0.250000,-2024.649902,-3886.899902,18.590000,-71.629997,824.269958,6.470000,-0.002511,0.004016,0.742009,0.670373,-0.074900,-0.016900,-0.395800,-2003.769897,-3808.699951,138.869995,26.920000,858.820007,18.969999,-0.053660,0.132985,0.003353,0.989659,-0.081600,0.656600,-0.032700
269,False,False,0.500000,-0.250000,-2025.250000,-3880.030029,18.580000,-69.409996,827.500000,7.060000,-0.002765,0.004205,0.740899,0.671598,-0.038600,-0.019400,-0.439700,-2003.549927,-3801.539795,138.979996,26.910000,858.599976,13.540000,-0.053967,0.135699,0.003320,0.989274,-0.081500,0.656600,-0.032600
270,False,False,0.500000,-0.250000,-2025.829956,-3873.129883,18.570000,-67.110001,830.729980,7.600000,-0.002927,0.004275,0.739668,0.672952,-0.010600,-0.021100,-0.477500,-2003.329956,-3794.389893,139.050003,26.900000,858.380005,8.110000,-0.054275,0.138412,0.003288,0.988881,-0.081500,0.656600,-0.032600
271,False,False,0.500000,-0.250000,-2026.390015,-3866.209961,18.570000,-64.699997,833.949951,8.070000,-0.003013,0.004254,0.738325,0.674425,0.010800,-0.022600,-0.510100,-2003.109985,-3787.239990,139.069992,26.889999,858.159973,2.690000,-0.054582,0.141126,0.003256,0.988481,-0.081500,0.656600,-0.032600
272,False,False,0.500000,-0.250000,-2026.929932,-3859.260010,18.570000,-62.139999,837.159973,8.400000,-0.003045,0.004162,0.736888,0.675995,0.025600,-0.022700,-0.538200,-2002.890015,-3780.089844,139.050003,26.879999,857.940002,-2.720000,-0.054890,0.143839,0.003223,0.988072,-0.081500,0.656600,-0.032600
273,False,False,0.500000,-0.250000,-2027.449951,-3852.280029,18.570000,-59.419998,840.359985,8.610000,-0.003035,0.004027,0.735371,0.677646,0.034200,-0.022300,-0.562400,-2002.669922,-3772.939941,138.979996,26.869999,857.719971,-8.130000,-0.055197,0.146553,0.003191,0.987656,-0.081500,0.656600,-0.032600
274,False,False,0.500000,-0.250000,-2027.949951,-3845.280029,18.570000,-56.529999,843.549988,8.740000,-0.002997,0.003865,0.733783,0.679367,0.038300,-0.021600,-0.583300,-2002.449951,-3765.789795,138.869995,26.859999,857.500000,-13.540000,-0.055505,0.149261,0.003159,0.987234,-0.081500,0.656600,-0.032600
275,False,False,0.500000,-0.250000,-2028.429932,-3838.239990,18.559999,-54.039997,847.549988,7.460000,-0.003115,0.004151,0.732239,0.681028,-0.033000,0.014000,-0.568300,-2002.189941,-3758.689941,138.800003,53.000000,893.309998,25.100000,-0.056427,0.151441,0.003024,0.986850,-0.230300,0.527700,-0.027400
276,False,False,0.500000,-0.250000,-2028.880005,-3831.179932,18.549999,-50.700001,850.699951,7.980000,-0.003159,0.004297,0.730623,0.682760,-0.004600,0.006400,-0.588600,-2001.750000,-3751.250000,138.959991,52.980000,893.079956,19.670000,-0.057350,0.153620,0.002889,0.986460,-0.230300,0.527700,-0.027400
277,False,False,0.500000,-0.250000,-2029.299927,-3824.089844,18.549999,-47.270000,853.829956,8.440000,-0.003142,0.004335,0.728945,0.684551,0.016400,0.000100,-0.606100,-2001.309937,-3743.809814,139.080002,52.959999,892.849976,14.240000,-0.058272,0.155800,0.002754,0.986064,-0.230300,0.527700,-0.027400
278,False,False,0.500000,-0.250000,-2029.689941,-3816.969971,18.549999,-43.730000,856.940002,8.740000,-0.003083,0.004292,0.727214,0.686391,0.029700,-0.005200,-0.621300,-2000.869995,-3736.369873,139.149994,52.939999,892.619995,8.809999,-0.059195,0.157979,0.002619,0.985663,-0.230300,0.527700,-0.027400
279,False,False,0.500000,-0.250000,-2030.049927,-3809.829834,18.559999,-40.070000,860.019958,8.920000,-0.003002,0.004194,0.725433,0.688273,0.037100,-0.009300,-0.634400,-2000.429932,-3728.929932,139.179993,52.919998,892.389954,3.390000,-0.060117,0.160153,0.002484,0.985257,-0.230300,0.527700,-0.027400
280,False,False,0.500000,-0.250000,-2030.380005,-3802.659912,18.570000,-36.290001,863.079956,8.980000,-0.002910,0.004065,0.723612,0.690189,0.040300,-0.012500,-0.645700,-1999.989990,-3721.489990,139.160004,52.899998,892.159973,-2.020000,-0.061040,0.162327,0.002349,0.984844,-0.230300,0.527700,-0.027400
281,False,False,0.500000,-0.250000,-2030.679932,-3795.469971,18.580000,-32.389999,866.109985,8.980000,-0.002819,0.003914,0.721751,0.692136,0.040800,-0.014700,-0.655500,-1999.549927,-3714.059814,139.099991,52.879997,891.929993,-7.430000,-0.061962,0.164501,0.002215,0.984426,-0.230300,0.527700,-0.027400
282,False,False,0.500000,-0.250000,-2030.949951,-3788.250000,18.590000,-28.359999,869.109985,8.940000,-0.002732,0.003757,0.719859,0.694105,0.039500,-0.016200,-0.663900,-1999.109985,-3706.629883,138.989990,52.860001,891.699951,-12.840000,-0.062885,0.166676,0.002080,0.984002,-0.230300,0.527700,-0.027400
283,False,False,0.500000,-0.250000,-2031.189941,-3781.010010,18.600000,-24.219999,872.079956,8.870000,-0.002657,0.003601,0.717935,0.696096,0.037100,-0.017000,-0.671200,-1998.669922,-3699.199951,138.839996,52.840000,891.469971,-18.250000,-0.063807,0.168850,0.001945,0.983572,-0.230300,0.527700,-0.027400
284,False,False,0.500000,-0.250000,-2031.390015,-3773.739990,18.609999,-19.959999,875.010010,8.780000,-0.002592,0.003450,0.715984,0.698103,0.034200,-0.017200,-0.677500,-1998.229980,-3691.770020,138.639999,52.820000,891.239990,-23.660000,-0.064730,0.171018,0.001810,0.983138,-0.230300,0.527700,-0.027400
285,False,False,0.500000,-0.250000,-2031.559937,-3766.439941,18.590000,-16.240000,878.500000,6.770000,-0.002684,0.003946,0.714141,0.699986,-0.059700,0.046200,-0.644800,-1997.739990,-3684.379883,138.520004,82.159996,924.570007,15.309999,-0.066208,0.172529,0.001589,0.982775,-0.364400,0.366600,-0.014100
286,False,False,0.500000,-0.250000,-2031.699951,-3759.119873,18.580000,-11.590000,881.349976,7.300000,-0.002711,0.004265,0.712257,0.701901,-0.027500,0.030300,-0.655000,-1997.059937,-3676.679932,138.599991,82.129997,924.329956,9.880000,-0.067686,0.174034,0.001368,0.982410,-0.364400,0.366500,-0.014100
287,False,False,0.500000,-0.250000,-2031.799927,-3751.780029,18.570000,-6.950000,884.169983,7.770000,-0.002689,0.004443,0.710337,0.703843,-0.002700,0.017000,-0.663800,-1996.380005,-3668.979980,138.639999,82.099998,924.089966,4.460000,-0.069164,0.175539,0.001146,0.982039,-0.364400,0.366500,-0.014100
288,False,False,0.500000,-0.250000,-2031.859985,-3744.409912,18.570000,-2.290000,886.949951,8.200000,-0.002635,0.004507,0.708385,0.705807,0.015500,0.006000,-0.671300,-1995.699951,-3661.280029,138.629990,82.070000,923.849976,-0.950000,-0.070642,0.177044,0.000925,0.981664,-0.364400,0.366500,-0.014100
289,False,False,0.500000,-0.250000,-2031.880005,-3737.020020,18.570000,2.390000,889.690002,8.480000,-0.002560,0.004486,0.706411,0.707783,0.027300,-0.003600,-0.677800,-1995.019897,-3653.579834,138.580002,82.040001,923.609985,-6.360000,-0.072121,0.178550,0.000704,0.981284,-0.364400,0.366500,-0.014100
290,False,False,0.500000,-0.250000,-2031.859985,-3729.609863,18.570000,7.110000,892.399963,8.650000,-0.002479,0.004399,0.704409,0.709776,0.033700,-0.011100,-0.683300,-1994.339966,-3645.879883,138.479996,82.009995,923.369995,-11.770000,-0.073599,0.180055,0.000483,0.980899,-0.364400,0.366500,-0.014100
291,False,False,0.500000,-0.250000,-2031.799927,-3722.169922,18.570000,11.889999,895.070007,8.750000,-0.002398,0.004275,0.702386,0.711779,0.036300,-0.016700,-0.688000,-1993.659912,-3638.189941,138.339996,81.979996,923.130005,-17.180000,-0.075077,0.181560,0.000262,0.980510,-0.364400,0.366500,-0.014100
292,False,False,0.500000,-0.250000,-2031.699951,-3714.709961,18.580000,16.730000,897.699951,8.820000,-0.002328,0.004124,0.700342,0.713792,0.036400,-0.020700,-0.692100,-1992.979980,-3630.500000,138.149994,81.949997,922.889954,-22.590000,-0.076555,0.183060,0.000040,0.980116,-0.364400,0.366500,-0.014100
293,False,False,0.500000,-0.250000,-2031.569946,-3707.219971,18.570000,21.230000,900.869995,7.220000,-0.002355,0.004551,0.698383,0.715706,-0.040200,0.042100,-0.665500,-1992.260010,-3622.839844,138.020004,110.180000,953.539978,11.559999,-0.078627,0.184101,-0.000262,0.979757,-0.506700,0.255600,0.000200
294,False,False,0.500000,-0.250000,-2031.390015,-3699.709961,18.559999,26.349998,903.399963,7.730000,-0.002339,0.004799,0.696398,0.717636,-0.011800,0.023000,-0.672800,-1991.339966,-3614.899902,138.069992,110.149994,953.289978,6.140000,-0.080693,0.185142,-0.000564,0.979393,-0.506700,0.255600,0.000200
295,False,False,0.500000,-0.250000,-2031.169922,-3692.179932,18.559999,31.439999,905.889954,8.190000,-0.002295,0.004907,0.694386,0.719582,0.009300,0.007300,-0.679000,-1990.419922,-3606.959961,138.080002,110.119995,953.039978,0.720000,-0.082759,0.186183,-0.000866,0.979023,-0.506700,0.255600,0.000200
296,False,False,0.500000,-0.250000,-2030.909912,-3684.629883,18.559999,36.520000,908.349976,8.530000,-0.002231,0.004907,0.692346,0.721545,0.023600,-0.005800,-0.684300,-1989.500000,-3599.020020,138.039993,110.089996,952.789978,-4.690000,-0.084825,0.187224,-0.001168,0.978647,-0.506700,0.255600,0.000200
297,False,False,0.500000,-0.250000,-2030.609985,-3677.059814,18.559999,41.610001,910.769958,8.730000,-0.002161,0.004826,0.690286,0.723518,0.031700,-0.015900,-0.688800,-1988.579956,-3591.079834,137.959991,110.059998,952.539978,-10.099999,-0.086892,0.188266,-0.001470,0.978266,-0.506700,0.255600,0.000200
298,False,False,0.500000,-0.250000,-2030.260010,-3669.469971,18.570000,46.730000,913.149963,8.849999,-0.002096,0.004691,0.688209,0.725495,0.035400,-0.023400,-0.692600,-1987.659912,-3583.139893,137.830002,110.029999,952.289978,-15.509999,-0.088958,0.189301,-0.001772,0.977879,-0.506700,0.255600,0.000200
299,False,False,0.500000,-0.250000,-2029.869995,-3661.859863,18.580000,51.889999,915.489990,8.880000,-0.002042,0.004524,0.686110,0.727481,0.036200,-0.028600,-0.695800,-1986.739990,-3575.209961,137.660004,110.000000,952.039978,-20.920000,-0.091024,0.190337,-0.002074,0.977488,-0.506700,0.255600,0.000200
300,False,False,0.500000,-0.250000,-2029.439941,-3654.229980,18.590000,57.099998,917.779968,8.860000,-0.001999,0.004340,0.684001,0.729466,0.035100,-0.032000,-0.698500,-1985.819946,-3567.280029,137.440002,109.970001,951.789978,-26.330000,-0.093090,0.191373,-0.002376,0.977090,-0.506700,0.255600,0.000200
301,False,False,0.500000,-0.250000,-2028.969971,-3646.579834,18.580000,61.910000,920.519958,7.220000,-0.002037,0.004729,0.681983,0.731350,-0.037300,0.034100,-0.670400,-1984.869995,-3559.379883,137.279999,138.319992,980.559998,5.270000,-0.095766,0.191934,-0.002754,0.976720,-0.652000,0.141900,0.022000
302,False,False,0.500000,-0.250000,-2028.449951,-3638.909912,18.570000,67.369995,922.699951,7.690000,-0.002042,0.004944,0.679938,0.733250,-0.011000,0.014400,-0.676700,-1983.719971,-3551.209961,137.279999,138.279999,980.309998,-0.140000,-0.098437,0.192495,-0.003132,0.976343,-0.652000,0.141900,0.022000
303,False,False,0.500000,-0.250000,-2027.890015,-3631.219971,18.570000,72.790001,924.849976,8.120000,-0.002020,0.005025,0.677867,0.735165,0.008600,-0.001300,-0.682000,-1982.569946,-3543.040039,137.229996,138.239990,980.059998,-5.550000,-0.101107,0.193056,-0.003509,0.975958,-0.652000,0.141900,0.022000
304,False,False,0.500000,-0.250000,-2027.279907,-3623.510010,18.570000,78.180000,926.959961,8.440000,-0.001983,0.005004,0.675774,0.737089,0.022100,-0.014000,-0.686500,-1981.419922,-3534.869873,137.139999,138.199997,979.809998,-10.960000,-0.103777,0.193612,-0.003887,0.975566,-0.652000,0.141900,0.022000
305,False,False,0.500000,-0.250000,-2026.630005,-3615.780029,18.570000,83.580002,929.029968,8.630000,-0.001939,0.004907,0.673664,0.739019,0.029600,-0.023500,-0.690300,-1980.269897,-3526.709961,137.000000,138.160004,979.559998,-16.369999,-0.106448,0.194168,-0.004265,0.975166,-0.652000,0.141900,0.022000
306,False,False,0.500000,-0.250000,-2025.929932,-3608.040039,18.570000,88.989998,931.059998,8.740000,-0.001902,0.004756,0.671539,0.740952,0.033000,-0.030200,-0.693500,-1979.119995,-3518.549805,136.819992,138.119995,979.309998,-21.779999,-0.109118,0.194723,-0.004642,0.974759,-0.652000,0.141900,0.022000
307,False,False,0.500000,-0.250000,-2025.189941,-3600.280029,18.580000,94.430000,933.049988,8.809999,-0.001869,0.004577,0.669397,0.742888,0.033700,-0.034600,-0.696200,-1977.969971,-3510.389893,136.589996,138.080002,979.059998,-27.189999,-0.111789,0.195279,-0.005020,0.974343,-0.652000,0.141900,0.022000
308,False,False,0.500000,-0.250000,-2024.409912,-3592.500000,18.570000,99.500000,935.519958,7.560000,-0.001912,0.004847,0.667342,0.744734,-0.023000,0.017400,-0.670300,-1976.789917,-3502.260010,136.399994,166.750000,1008.039978,1.490000,-0.115090,0.195441,-0.005462,0.973924,-0.804300,0.049100,0.047000
309,False,False,0.500000,-0.250000,-2023.579956,-3584.699951,18.570000,105.129997,937.399963,8.010000,-0.001923,0.004971,0.665259,0.746593,-0.001300,0.000400,-0.676100,-1975.399902,-3493.859863,136.369995,166.699997,1007.779968,-3.920000,-0.118392,0.195597,-0.005905,0.973494,-0.804200,0.049100,0.046900
310,False,False,0.000000,-0.300000,-2022.699951,-3576.889893,18.570000,110.399994,932.139954,8.370000,-0.001912,0.004982,0.663155,0.748463,0.014100,-0.013100,-0.694000,-1974.010010,-3485.459961,136.289993,166.649994,1007.519958,-9.330000,-0.121694,0.195754,-0.006347,0.973052,-0.804200,0.049100,0.046900
311,False,False,0.000000,-0.300000,-2021.779907,-3569.119873,18.570000,115.519997,926.869995,8.590000,-0.001891,0.004907,0.660986,0.750379,0.023500,-0.023100,-0.708900,-1972.619995,-3477.069824,136.169998,166.599991,1007.259949,-14.740000,-0.124995,0.195905,-0.006789,0.972600,-0.804200,0.049100,0.046900
312,False,False,0.000000,-0.300000,-2020.819946,-3561.399902,18.570000,120.549995,921.579956,8.720000,-0.001864,0.004777,0.658769,0.752328,0.028300,-0.030100,-0.721800,-1971.229980,-3468.679932,136.000000,166.550003,1007.000000,-20.150000,-0.128291,0.196056,-0.007232,0.972137,-0.804200,0.049100,0.046900
313,False,False,0.000000,-0.300000,-2019.819946,-3553.719971,18.570000,125.519997,916.269958,8.800000,-0.001842,0.004610,0.656503,0.754307,0.030000,-0.034700,-0.733000,-1969.839966,-3460.290039,135.789993,166.500000,1006.739990,-25.559999,-0.131588,0.196207,-0.007674,0.971663,-0.804200,0.049100,0.046900
314,False,False,0.000000,-0.300000,-2018.769897,-3546.079834,18.580000,130.449997,910.929993,8.849999,-0.001832,0.004426,0.654194,0.756311,0.029700,-0.037300,-0.742700,-1968.449951,-3451.899902,135.529999,166.449997,1006.479980,-30.969999,-0.134884,0.196352,-0.008117,0.971178,-0.804200,0.049100,0.046900
315,False,False,0.000000,-0.300000,-2017.679932,-3538.489990,18.590000,135.349991,905.559998,8.840000,-0.001826,0.004232,0.651853,0.758331,0.028200,-0.038300,-0.751100,-1967.059937,-3443.510010,135.229996,166.399994,1006.219971,-36.369999,-0.138175,0.196498,-0.008559,0.970682,-0.804200,0.049100,0.046900
316,False,False,0.000000,-0.300000,-2016.549927,-3530.939941,18.600000,140.229996,900.159973,8.800000,-0.001826,0.004038,0.649479,0.760366,0.026000,-0.038000,-0.758500,-1965.669922,-3435.129883,134.879990,166.349991,1005.959961,-41.770000,-0.141466,0.196638,-0.009001,0.970175,-0.804200,0.049100,0.046900
317,False,False,0.000000,-0.300000,-2015.380005,-3523.439941,18.609999,145.089996,894.729980,8.730000,-0.001832,0.003855,0.647073,0.762416,0.023500,-0.036800,-0.764900,-1964.279907,-3426.750000,134.489990,166.300003,1005.699951,-47.169998,-0.144756,0.196779,-0.009444,0.969657,-0.804200,0.049100,0.046900
318,False,False,0.000000,-0.300000,-2014.169922,-3515.979980,18.619999,149.940002,889.260010,8.650000,-0.001842,0.003682,0.644640,0.764475,0.020900,-0.034900,-0.770500,-1962.890015,-3418.369873,134.050003,166.250000,1005.440002,-52.570000,-0.148047,0.196914,-0.009886,0.969128,-0.804200,0.049100,0.046900
319,False,False,0.000000,-0.300000,-2012.919922,-3508.569824,18.619999,154.769989,883.760010,8.559999,-0.001859,0.003520,0.642180,0.766543,0.018300,-0.032600,-0.775400,-1961.500000,-3409.989990,133.569992,166.199997,1005.179993,-57.969997,-0.151333,0.197048,-0.010328,0.968588,-0.804200,0.049100,0.046900
320,False,False,0.000000,-0.300000,-2011.630005,-3501.199951,18.619999,159.580002,878.219971,8.510000,-0.001875,0.003374,0.639698,0.768616,0.015900,-0.030000,-0.779700,-1960.119995,-3401.619873,133.039993,166.149994,1004.919983,-63.369999,-0.154618,0.197183,-0.010771,0.968037,-0.804200,0.049100,0.046900
321,False,False,0.000000,-0.300000,-2010.299927,-3493.879883,18.619999,164.379990,872.649963,8.480000,-0.001891,0.003240,0.637195,0.770693,0.013600,-0.027300,-0.783500,-1958.739990,-3393.250000,132.470001,166.099991,1004.659973,-68.769997,-0.157904,0.197313,-0.011213,0.967475,-0.804200,0.049100,0.046900
322,False,False,0.000000,-0.300000,-2008.929932,-3486.609863,18.619999,169.149994,867.039978,8.470000,-0.001907,0.003121,0.634676,0.772770,0.011500,-0.024500,-0.786800,-1957.359985,-3384.879883,131.849991,166.050003,1004.399963,-74.159996,-0.161184,0.197442,-0.011655,0.966902,-0.804200,0.049100,0.046900
323,False,False,0.000000,-0.300000,-2007.529907,-3479.369873,18.609999,173.009995,862.859985,7.030000,-0.002139,0.003434,0.632356,0.774667,-0.059900,0.010000,-0.731400,-1955.919922,-3376.589844,131.279999,225.119995,1071.410034,-21.260000,-0.165904,0.196914,-0.012125,0.966206,-1.146400,-0.094000,0.133800
324,False,False,0.000000,-0.300000,-2006.089966,-3472.179932,18.600000,177.819992,857.149963,7.400000,-0.002295,0.003628,0.629993,0.776589,-0.034800,0.002000,-0.742100,-1954.039917,-3367.659912,131.059998,225.059998,1071.130005,-26.670000,-0.170625,0.196385,-0.012594,0.965485,-1.146400,-0.093900,0.133800
325,False,False,0.000000,-0.300000,-2004.609985,-3465.040039,18.590000,182.519989,851.429993,7.770000,-0.002393,0.003731,0.627587,0.778534,-0.015300,-0.004100,-0.751300,-1952.159912,-3358.739990,130.789993,225.000000,1070.849976,-32.070000,-0.175340,0.195851,-0.013058,0.964742,-1.146400,-0.093800,0.133800
326,False,False,0.000000,-0.300000,-2003.089966,-3457.939941,18.590000,187.119995,845.699951,8.110000,-0.002441,0.003763,0.625149,0.780493,-0.000500,-0.008700,-0.759300,-1950.289917,-3349.819824,130.479996,224.940002,1070.569946,-37.469997,-0.180049,0.195311,-0.013522,0.963978,-1.146400,-0.093800,0.133800
327,False,False,0.000000,-0.300000,-2001.529907,-3450.889893,18.590000,191.639999,839.949951,8.370000,-0.002452,0.003741,0.622678,0.782465,0.010200,-0.011900,-0.766200,-1948.419922,-3340.899902,130.119995,224.879990,1070.289917,-42.869999,-0.184754,0.194766,-0.013986,0.963191,-1.146400,-0.093800,0.133800
328,False,False,0.000000,-0.300000,-1999.929932,-3443.889893,18.590000,196.089996,834.179993,8.540000,-0.002436,0.003682,0.620175,0.784451,0.016600,-0.013700,-0.772100,-1946.549927,-3331.979980,129.720001,224.819992,1070.010010,-48.270000,-0.189458,0.194216,-0.014450,0.962381,-1.146400,-0.093800,0.133800
329,False,False,0.000000,-0.300000,-1998.299927,-3436.939941,18.590000,200.479996,828.389954,8.639999,-0.002403,0.003601,0.617650,0.786441,0.019900,-0.014500,-0.777200,-1944.679932,-3323.069824,129.270004,224.759995,1069.729980,-53.669998,-0.194157,0.193666,-0.014914,0.961548,-1.146400,-0.093800,0.133800
330,False,False,0.000000,-0.300000,-1996.630005,-3430.040039,18.590000,204.819992,822.579956,8.700000,-0.002366,0.003509,0.615098,0.788439,0.021100,-0.014600,-0.781600,-1942.809937,-3314.159912,128.779999,224.699997,1069.449951,-59.070000,-0.198850,0.193110,-0.015378,0.960693,-1.146400,-0.093800,0.133800
331,False,False,0.000000,-0.300000,-1994.919922,-3423.179932,18.590000,209.099991,816.750000,8.740000,-0.002322,0.003418,0.612525,0.790440,0.021000,-0.014200,-0.785300,-1940.939941,-3305.250000,128.239990,224.639999,1069.169922,-64.470001,-0.203538,0.192549,-0.015842,0.959816,-1.146400,-0.093800,0.133800
332,False,False,0.000000,-0.300000,-1993.179932,-3416.369873,18.600000,213.330002,810.889954,8.770000,-0.002279,0.003326,0.609935,0.792441,0.020000,-0.013400,-0.788500,-1939.069946,-3296.339844,127.659996,224.580002,1068.890015,-69.869995,-0.208221,0.191983,-0.016306,0.958916,-1.146400,-0.093800,0.133800
333,False,False,0.000000,-0.300000,-1991.399902,-3409.609863,18.609999,217.509995,805.010010,8.750000,-0.002236,0.003240,0.607330,0.794440,0.018500,-0.012400,-0.791200,-1937.199951,-3287.429932,127.029999,224.519989,1068.609985,-75.259995,-0.212898,0.191411,-0.016770,0.957995,-1.146400,-0.093800,0.133800
334,False,False,0.000000,-0.300000,-1989.589966,-3402.899902,18.619999,221.629990,799.109985,8.700000,-0.002193,0.003159,0.604708,0.796438,0.016800,-0.011300,-0.793500,-1935.329956,-3278.530029,126.360001,224.459991,1068.329956,-80.650002,-0.217570,0.190834,-0.017234,0.957052,-1.146400,-0.093800,0.133800
335,False,False,0.000000,-0.300000,-1987.739990,-3396.239990,18.619999,225.699997,793.179993,8.630000,-0.002155,0.003089,0.602070,0.798435,0.015000,-0.010200,-0.795400,-1933.459961,-3269.629883,125.639999,224.399994,1068.049927,-86.040001,-0.222237,0.190256,-0.017698,0.956086,-1.146400,-0.093800,0.133800
336,False,False,0.000000,-0.300000,-1985.859985,-3389.629883,18.619999,229.720001,787.229980,8.590000,-0.002123,0.003024,0.599421,0.800425,0.013300,-0.009100,-0.797000,-1931.589966,-3260.729980,124.879997,224.339996,1067.770020,-91.430000,-0.226898,0.189674,-0.018162,0.955097,-1.146400,-0.093800,0.133800
337,False,False,0.000000,-0.300000,-1983.949951,-3383.069824,18.619999,233.689987,781.260010,8.559999,-0.002090,0.002970,0.596761,0.802411,0.011700,-0.008100,-0.798300,-1929.719971,-3251.829834,124.070000,224.279999,1067.489990,-96.820000,-0.231554,0.189086,-0.018626,0.954087,-1.146400,-0.093800,0.133800
338,False,False,0.000000,-0.300000,-1982.000000,-3376.559814,18.619999,237.599991,775.269958,8.540000,-0.002064,0.002921,0.594091,0.804390,0.010300,-0.007100,-0.799300,-1927.849976,-3242.939941,123.219994,224.220001,1067.209961,-102.209999,-0.236204,0.188492,-0.019090,0.953055,-1.146400,-0.093800,0.133800
339,False,False,0.000000,-0.300000,-1980.019897,-3370.099854,18.619999,241.449997,769.260010,8.530000,-0.002037,0.002878,0.591410,0.806364,0.009000,-0.006100,-0.800100,-1925.979980,-3234.050049,122.320000,224.159988,1066.929932,-107.599998,-0.240849,0.187893,-0.019548,0.952001,-1.146400,-0.093800,0.133800
340,False,False,0.000000,-0.300000,-1978.010010,-3363.689941,18.619999,245.239990,763.229980,8.530000,-0.002010,0.002840,0.588717,0.808331,0.007800,-0.005200,-0.800700,-1924.109985,-3225.159912,121.379997,224.099991,1066.650024,-112.979996,-0.245488,0.187289,-0.020007,0.950925,-1.146400,-0.093800,0.133800
