frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
342,False,False,0.000000,-0.300000,-1972.909912,-3349.489990,16.940001,252.720001,757.739990,8.880000,-0.004049,0.005586,0.585135,0.810906,0.042600,-0.016100,-0.756800,-1915.569946,-3274.300049,149.069992,303.209991,952.259949,6.970000,0.020228,0.181630,-0.009379,0.983114,-1.488500,-0.270800,0.006700
343,False,False,0.000000,-0.300000,-1970.799927,-3343.179932,16.949999,256.100006,751.760010,8.900000,-0.003925,0.005441,0.582578,0.812747,0.044300,-0.016100,-0.763800,-1913.039917,-3266.369873,149.080002,303.130005,952.009949,1.550000,0.014137,0.180459,-0.010452,0.983425,-1.488500,-0.270800,0.006700
344,False,False,0.000000,-0.300000,-1968.669922,-3336.919922,16.959999,259.429993,745.769958,8.870000,-0.003795,0.005290,0.579989,0.814599,0.043700,-0.015500,-0.769600,-1910.510010,-3258.439941,149.050003,303.049988,951.759949,-3.860000,0.008046,0.179283,-0.011526,0.983697,-1.488500,-0.270800,0.006700
345,False,False,0.000000,-0.300000,-1966.510010,-3330.699951,16.969999,262.709991,739.760010,8.809999,-0.003666,0.005144,0.577372,0.816457,0.041600,-0.014500,-0.774500,-1907.989990,-3250.510010,148.970001,302.970001,951.509949,-9.270000,0.001956,0.178096,-0.012600,0.983930,-1.488500,-0.270800,0.006700
346,False,False,0.000000,-0.300000,-1964.319946,-3324.540039,16.980000,265.940002,733.729980,8.730000,-0.003542,0.005009,0.574734,0.818317,0.038600,-0.013400,-0.778500,-1905.469971,-3242.579834,148.849991,302.889984,951.259949,-14.679999,-0.004135,0.176904,-0.013673,0.984124,-1.488500,-0.270800,0.006700
347,False,False,0.000000,-0.300000,-1962.099976,-3318.429932,16.990000,269.119995,727.690002,8.639999,-0.003428,0.004885,0.572080,0.820176,0.035200,-0.012200,-0.781800,-1902.949951,-3234.649902,148.679993,302.809998,951.009949,-20.090000,-0.010226,0.175706,-0.014747,0.984279,-1.488500,-0.270800,0.006700
348,False,False,0.000000,-0.300000,-1959.859985,-3312.369873,16.990000,272.250000,721.630005,8.540000,-0.003320,0.004772,0.569404,0.822037,0.031700,-0.011000,-0.784400,-1900.429932,-3226.729980,148.470001,302.729980,950.759949,-25.500000,-0.016317,0.174498,-0.015820,0.984395,-1.488500,-0.270800,0.006700
349,False,False,0.000000,-0.300000,-1957.589966,-3306.359863,16.990000,275.329987,715.549988,8.480000,-0.003223,0.004669,0.566712,0.823896,0.028300,-0.009900,-0.786500,-1897.909912,-3218.809814,148.209991,302.649994,950.509949,-30.910000,-0.022407,0.173284,-0.016894,0.984472,-1.488500,-0.270800,0.006700
350,False,False,0.000000,-0.300000,-1955.299927,-3300.399902,16.990000,278.359985,709.459961,8.450000,-0.003132,0.004577,0.564009,0.825750,0.025000,-0.008800,-0.788100,-1895.390015,-3210.889893,147.910004,302.570007,950.259949,-36.309998,-0.028498,0.172065,-0.017967,0.984509,-1.488500,-0.270800,0.006700
351,False,False,0.000000,-0.300000,-1952.979980,-3294.489990,16.990000,281.339996,703.349976,8.429999,-0.003051,0.004497,0.561296,0.827597,0.021800,-0.007800,-0.789300,-1892.869995,-3202.969971,147.559998,302.489990,950.009949,-41.709999,-0.034589,0.170840,-0.019041,0.984507,-1.488500,-0.270800,0.006700
352,False,False,0.000000,-0.300000,-1950.640015,-3288.629883,16.990000,284.269989,697.229980,8.429999,-0.002981,0.004426,0.558571,0.829439,0.018800,-0.006900,-0.790200,-1890.349976,-3195.050049,147.169998,302.410004,949.759949,-47.110001,-0.040680,0.169605,-0.020109,0.984467,-1.488500,-0.270800,0.006700
353,False,False,0.000000,-0.300000,-1948.269897,-3282.819824,16.990000,287.139984,691.099976,8.440000,-0.002916,0.004367,0.555836,0.831275,0.016000,-0.006000,-0.790700,-1887.829956,-3187.139893,146.729996,302.329987,949.509949,-52.509998,-0.046765,0.168364,-0.021177,0.984387,-1.488500,-0.270800,0.006700
354,False,False,0.000000,-0.300000,-1945.880005,-3277.059814,16.990000,289.949982,684.959961,8.450000,-0.002862,0.004319,0.553095,0.833102,0.013400,-0.005200,-0.791000,-1885.309937,-3179.229980,146.250000,302.250000,949.259949,-57.910000,-0.052850,0.167118,-0.022246,0.984268,-1.488500,-0.270800,0.006700
355,False,False,0.000000,-0.300000,-1943.459961,-3271.349854,16.990000,292.709991,678.809998,8.460000,-0.002813,0.004281,0.550350,0.834919,0.011100,-0.004400,-0.791100,-1882.789917,-3171.319824,145.720001,302.169983,949.009949,-63.309998,-0.058936,0.165866,-0.023314,0.984109,-1.488500,-0.270800,0.006700
356,False,False,0.000000,-0.300000,-1941.019897,-3265.689941,16.990000,295.399994,672.649963,8.480000,-0.002770,0.004248,0.547593,0.836730,0.009200,-0.003700,-0.790900,-1880.269897,-3163.409912,145.149994,302.089996,948.759949,-68.709999,-0.065016,0.164604,-0.024382,0.983913,-1.488500,-0.270800,0.006700
357,False,False,0.000000,-0.300000,-1938.559937,-3260.079834,16.990000,298.029999,666.479980,8.500000,-0.002732,0.004221,0.544831,0.838531,0.007500,-0.003100,-0.790600,-1877.750000,-3155.510010,144.529999,302.009979,948.509949,-74.099998,-0.071096,0.163336,-0.025450,0.983676,-1.488500,-0.270800,0.006700
358,False,False,0.000000,-0.300000,-1936.079956,-3254.530029,16.990000,300.600006,660.299988,8.510000,-0.002700,0.004205,0.542063,0.840323,0.006100,-0.002700,-0.790100,-1875.229980,-3147.609863,143.869995,301.929993,948.259949,-79.489998,-0.077170,0.162063,-0.026513,0.983401,-1.488500,-0.270800,0.006700
359,False,False,0.000000,-0.300000,-1933.569946,-3249.030029,16.990000,303.109985,654.119995,8.510000,-0.002673,0.004189,0.539295,0.842102,0.005000,-0.002300,-0.789400,-1872.709961,-3139.709961,143.160004,301.850006,948.009949,-84.879997,-0.083245,0.160784,-0.027576,0.983086,-1.488500,-0.270800,0.006700
360,True,True,1.000000,0.000000,-1931.019897,-3243.520020,16.990000,309.779999,667.929993,8.460000,-0.002646,0.004178,0.536523,0.843871,0.005300,-0.001200,-0.670600,-1870.189941,-3131.809814,142.410004,301.769989,947.759949,-90.269997,-0.089314,0.159500,-0.028638,0.982732,-1.488500,-0.270800,0.006700
361,True,True,1.000000,0.000000,-1928.409912,-3237.889893,16.990000,317.130005,681.269958,8.429999,-0.002619,0.004167,0.534165,0.845366,0.005100,-0.000600,-0.570800,-1867.679932,-3123.909912,141.610001,301.690002,947.509949,-95.659996,-0.095378,0.158206,-0.029701,0.982340,-1.488500,-0.270800,0.006700
362,True,True,1.000000,0.000000,-1925.739990,-3232.149902,16.990000,324.919983,694.250000,8.410000,-0.002592,0.004162,0.532153,0.846634,0.004700,-0.000400,-0.486200,-1865.169922,-3116.020020,140.770004,301.609985,947.259949,-101.049995,-0.101441,0.156906,-0.030764,0.981908,-1.488500,-0.270800,0.006700
363,True,True,1.000000,0.000000,-1923.000000,-3226.300049,16.990000,333.000000,706.950012,8.400000,-0.002571,0.004157,0.530437,0.847710,0.004200,-0.000300,-0.414500,-1862.659912,-3108.129883,139.879990,301.529999,947.009949,-106.439995,-0.107500,0.155600,-0.031821,0.981438,-1.488500,-0.270800,0.006700
364,True,True,1.000000,0.000000,-1920.189941,-3220.349854,16.990000,341.250000,719.409973,8.389999,-0.002549,0.004151,0.528970,0.848626,0.003700,-0.000400,-0.353800,-1860.149902,-3100.239990,138.949997,301.449982,946.759949,-111.820000,-0.113553,0.154289,-0.032879,0.980928,-1.488500,-0.270800,0.006700
365,True,True,1.000000,0.000000,-1917.319946,-3214.290039,16.990000,349.570007,731.690002,8.389999,-0.002533,0.004146,0.527718,0.849406,0.003200,-0.000500,-0.302400,-1857.640015,-3092.349854,137.970001,301.369995,946.509949,-117.199997,-0.119600,0.152973,-0.033936,0.980379,-1.488500,-0.270800,0.006700
366,True,True,1.000000,0.000000,-1914.380005,-3208.129883,16.990000,357.889984,743.820007,8.389999,-0.002517,0.004141,0.526650,0.850068,0.002800,-0.000600,-0.258700,-1855.130005,-3084.459961,136.949997,301.289978,946.259949,-122.579994,-0.125643,0.151651,-0.034993,0.979791,-1.488500,-0.270800,0.006700
367,True,True,1.000000,0.000000,-1911.369995,-3201.869873,16.990000,366.160004,755.829956,8.389999,-0.002506,0.004135,0.525733,0.850636,0.002400,-0.000700,-0.221600,-1852.619995,-3076.579834,135.879990,301.209991,946.009949,-127.959999,-0.131679,0.150324,-0.036045,0.979165,-1.488500,-0.270800,0.006700
368,True,True,1.000000,0.000000,-1908.289917,-3195.510010,16.990000,374.350006,767.750000,8.389999,-0.002495,0.004130,0.524945,0.851122,0.002000,-0.000800,-0.190100,-1850.109985,-3068.699951,134.770004,301.130005,945.759949,-133.339996,-0.137711,0.148991,-0.037097,0.978499,-1.488500,-0.270800,0.006700
369,True,True,1.000000,0.000000,-1905.140015,-3189.050049,16.990000,382.419983,779.579956,8.389999,-0.002484,0.004124,0.524271,0.851538,0.001700,-0.000900,-0.163300,-1847.599976,-3060.819824,133.610001,301.049988,945.509949,-138.720001,-0.143737,0.147648,-0.038149,0.977796,-1.488500,-0.270800,0.006700
370,True,True,1.000000,0.000000,-1901.919922,-3182.489990,16.990000,390.359985,791.339966,8.389999,-0.002479,0.004119,0.523694,0.851893,0.001400,-0.000900,-0.140400,-1845.089966,-3052.939941,132.410004,300.970001,945.259949,-144.099991,-0.149757,0.146299,-0.039201,0.977053,-1.488500,-0.270800,0.006700
371,True,True,1.000000,0.000000,-1898.640015,-3175.829834,16.990000,398.149994,803.039978,8.389999,-0.002474,0.004114,0.523197,0.852198,0.001100,-0.000900,-0.120800,-1842.579956,-3045.059814,131.160004,300.889984,945.019958,-149.479996,-0.155773,0.144945,-0.040248,0.976271,-1.488500,-0.270800,0.006700
372,True,True,1.000000,0.000000,-1895.289917,-3169.079834,16.990000,405.789978,814.679993,8.389999,-0.002468,0.004108,0.522766,0.852463,0.000900,-0.000900,-0.104100,-1840.069946,-3037.189941,129.869995,300.809998,944.779968,-154.849991,-0.161782,0.143586,-0.041295,0.975451,-1.488500,-0.270800,0.006700
373,True,True,1.000000,0.000000,-1891.880005,-3162.229980,16.990000,413.289978,826.260010,8.389999,-0.002463,0.004103,0.522394,0.852691,0.000700,-0.000900,-0.089800,-1837.559937,-3029.319824,128.529999,300.729980,944.539978,-160.220001,-0.167787,0.142221,-0.042341,0.974591,-1.488500,-0.270800,0.006700
374,True,True,1.000000,0.000000,-1888.399902,-3155.280029,16.990000,420.639984,837.779968,8.389999,-0.002463,0.004097,0.522075,0.852886,0.000500,-0.000900,-0.077500,-1835.049927,-3021.449951,127.149994,300.649994,944.299988,-165.589996,-0.173786,0.140851,-0.043382,0.973693,-1.488500,-0.270800,0.006700
375,True,True,1.000000,0.000000,-1884.859985,-3148.239990,16.990000,427.839996,849.239990,8.389999,-0.002463,0.004092,0.521800,0.853054,0.000300,-0.000800,-0.067000,-1832.539917,-3013.579834,125.729996,300.570007,944.059998,-170.959991,-0.179774,0.139475,-0.044424,0.972756,-1.488500,-0.270800,0.006700
376,True,True,1.000000,0.000000,-1881.260010,-3141.099854,16.990000,434.889984,860.649963,8.389999,-0.002463,0.004087,0.521563,0.853199,0.000200,-0.000700,-0.057900,-1830.039917,-3005.709961,124.259995,300.489990,943.820007,-176.330002,-0.185757,0.138094,-0.045465,0.971780,-1.488500,-0.270800,0.006700
377,True,True,1.000000,0.000000,-1877.599976,-3133.869873,16.990000,441.809998,872.000000,8.389999,-0.002463,0.004087,0.521358,0.853325,0.000100,-0.000600,-0.050100,-1827.539917,-2997.849854,122.750000,300.410004,943.579956,-181.699997,-0.191734,0.136707,-0.046501,0.970766,-1.488500,-0.270800,0.006700
378,True,True,1.000000,0.000000,-1873.890015,-3126.540039,16.990000,448.599976,883.289978,8.389999,-0.002463,0.004087,0.521180,0.853433,0.000000,-0.000500,-0.043400,-1825.039917,-2989.989990,121.189995,300.329987,943.339966,-187.069992,-0.197701,0.135315,-0.047536,0.969713,-1.488500,-0.270800,0.006700
379,True,True,1.000000,0.000000,-1870.189941,-3119.199951,16.879999,446.109985,884.599976,-2.510000,-0.005133,0.004313,0.521854,0.853008,-0.395400,-0.196900,0.163100,-1822.109985,-2981.609863,120.269997,392.669983,1152.780029,-51.219997,-0.204531,0.132510,-0.047596,0.968681,-1.673000,-0.544100,0.329000
380,True,True,1.000000,0.000000,-1866.439941,-3111.770020,16.789999,452.359985,896.029968,2.640000,-0.006967,0.004470,0.522421,0.852648,-0.140100,-0.086100,0.136000,-1818.839966,-2972.010010,119.799995,392.569977,1152.479980,-56.619999,-0.211350,0.129699,-0.047655,0.967594,-1.673000,-0.544100,0.329000
381,True,True,1.000000,0.000000,-1862.640015,-3104.239990,16.740000,458.599976,907.349976,5.940000,-0.007653,0.004464,0.522901,0.852347,-0.009000,-0.025800,0.113600,-1815.569946,-2962.409912,119.279999,392.470001,1152.179932,-62.020000,-0.218158,0.126878,-0.047709,0.966454,-1.673000,-0.544100,0.329000
382,True,True,1.000000,0.000000,-1858.789917,-3096.619873,16.719999,464.699982,918.609985,7.990000,-0.007744,0.004389,0.523305,0.852099,0.055800,0.008200,0.095100,-1812.299927,-2952.809814,118.719994,392.369995,1151.880005,-67.419998,-0.224956,0.124051,-0.047763,0.965259,-1.673000,-0.544100,0.329000
383,True,True,1.000000,0.000000,-1854.890015,-3088.899902,16.719999,470.629974,929.839966,9.110000,-0.007528,0.004292,0.523645,0.851892,0.080200,0.027500,0.079900,-1809.029907,-2943.209961,118.110001,392.269989,1151.579956,-72.809998,-0.231742,0.121219,-0.047812,0.964010,-1.673000,-0.544100,0.329000
384,True,True,1.000000,0.000000,-1850.939941,-3081.089844,16.730000,476.399994,941.029968,9.830000,-0.007183,0.004211,0.523931,0.851720,0.091500,0.040300,0.067200,-1805.760010,-2933.619873,117.459999,392.169983,1151.280029,-78.199997,-0.238513,0.118381,-0.047860,0.962708,-1.673000,-0.544100,0.329000
385,True,True,1.000000,0.000000,-1846.939941,-3073.189941,16.740000,482.019989,952.169983,10.250000,-0.006773,0.004151,0.524174,0.851574,0.094900,0.047000,0.056700,-1802.489990,-2924.030029,116.759995,392.069977,1150.979980,-83.589996,-0.245273,0.115533,-0.047903,0.961353,-1.673000,-0.544100,0.329000
386,True,True,1.000000,0.000000,-1842.890015,-3065.189941,16.760000,487.509979,963.259949,10.480000,-0.006336,0.004108,0.524379,0.851451,0.093100,0.049400,0.048000,-1799.219971,-2914.439941,116.019997,391.970001,1150.679932,-88.979996,-0.252016,0.112679,-0.047946,0.959944,-1.673000,-0.544100,0.329000
387,True,True,1.000000,0.000000,-1838.799927,-3057.099854,16.779999,492.889984,974.289978,10.559999,-0.005899,0.004081,0.524552,0.851348,0.088000,0.048900,0.040800,-1795.949951,-2904.849854,115.229996,391.869995,1150.380005,-94.369995,-0.258749,0.109820,-0.047984,0.958481,-1.673000,-0.544100,0.329000
388,True,True,1.000000,0.000000,-1834.659912,-3048.919922,16.799999,498.169983,985.250000,10.540000,-0.005478,0.004060,0.524697,0.851262,0.081100,0.046500,0.034700,-1792.689941,-2895.270020,114.399994,391.769989,1150.079956,-99.759995,-0.265465,0.106955,-0.048022,0.956965,-1.673000,-0.544100,0.329000
389,True,True,1.000000,0.000000,-1830.479980,-3040.649902,16.820000,503.359985,996.130005,10.460000,-0.005090,0.004049,0.524821,0.851188,0.073200,0.043000,0.029600,-1789.429932,-2885.689941,113.519997,391.669983,1149.780029,-105.149994,-0.272166,0.104085,-0.048054,0.955397,-1.673000,-0.544100,0.329000
390,True,True,1.000000,0.000000,-1826.250000,-3032.290039,16.840000,508.479980,1006.940002,10.340000,-0.004739,0.004038,0.524929,0.851123,0.065000,0.038900,0.025300,-1786.169922,-2876.109863,112.599998,391.569977,1149.479980,-110.529999,-0.278850,0.101209,-0.048087,0.953775,-1.673000,-0.544100,0.329000
391,True,True,1.000000,0.000000,-1821.979980,-3023.839844,16.859999,513.539978,1017.659973,10.190000,-0.004426,0.004033,0.525021,0.851068,0.057000,0.034700,0.021700,-1782.909912,-2866.530029,111.629997,391.470001,1149.179932,-115.909996,-0.285518,0.098329,-0.048114,0.952101,-1.673000,-0.544100,0.329000
392,True,True,1.000000,0.000000,-1817.669922,-3015.300049,16.879999,518.539978,1028.299927,10.020000,-0.004151,0.004033,0.525102,0.851020,0.049500,0.030500,0.018700,-1779.649902,-2856.959961,110.619995,391.369995,1148.880005,-121.290001,-0.292175,0.095442,-0.048141,0.950372,-1.673000,-0.544100,0.329000
393,True,True,1.000000,0.000000,-1813.319946,-3006.669922,16.900000,523.500000,1038.849976,9.840000,-0.003909,0.004033,0.525172,0.850978,0.042700,0.026500,0.016100,-1776.390015,-2847.389893,109.559998,391.269989,1148.579956,-126.669998,-0.298816,0.092551,-0.048162,0.948590,-1.673000,-0.544100,0.329000
394,True,True,1.000000,0.000000,-1808.929932,-2997.949951,16.910000,528.419983,1049.299927,9.650000,-0.003698,0.004033,0.525231,0.850942,0.036600,0.022900,0.013900,-1773.130005,-2837.819824,108.459999,391.169983,1148.280029,-132.050003,-0.305436,0.089654,-0.048184,0.946757,-1.673000,-0.544100,0.329000
395,True,True,1.000000,0.000000,-1804.500000,-2989.139893,16.920000,533.299988,1059.660034,9.500000,-0.003520,0.004033,0.525280,0.850913,0.031200,0.019700,0.012100,-1769.869995,-2828.250000,107.309998,391.069977,1147.979980,-137.429993,-0.312039,0.086751,-0.048200,0.944872,-1.673000,-0.544100,0.329000
396,True,True,1.000000,0.000000,-1800.020020,-2980.250000,16.930000,538.149963,1069.929932,9.360000,-0.003369,0.004033,0.525323,0.850887,0.026400,0.016800,0.010500,-1766.609985,-2818.689941,106.119995,390.970001,1147.679932,-142.809998,-0.318626,0.083844,-0.048216,0.942933,-1.673000,-0.544100,0.329000
397,True,True,1.000000,0.000000,-1795.500000,-2971.270020,16.940001,542.969971,1080.099976,9.240000,-0.003240,0.004033,0.525361,0.850864,0.022300,0.014300,0.009100,-1763.349976,-2809.129883,104.889999,390.869995,1147.380005,-148.190002,-0.325197,0.080930,-0.048227,0.940942,-1.673000,-0.544100,0.329000
398,True,True,1.000000,0.000000,-1790.939941,-2962.209961,16.949999,547.760010,1090.179932,9.130000,-0.003132,0.004033,0.525393,0.850844,0.018800,0.012100,0.007900,-1760.089966,-2799.569824,103.610001,390.769989,1147.079956,-153.559998,-0.331746,0.078012,-0.048238,0.938899,-1.673000,-0.544100,0.329000
399,True,True,1.000000,0.000000,-1786.339966,-2953.059814,16.959999,552.519958,1100.169922,9.020000,-0.003040,0.004033,0.525420,0.850828,0.015800,0.010200,0.006900,-1756.829956,-2790.010010,102.290001,390.669983,1146.780029,-158.929993,-0.338279,0.075088,-0.048243,0.936804,-1.673000,-0.544100,0.329000
400,False,False,0.000000,-0.100000,-1781.739990,-2943.889893,16.969999,555.049988,1101.969971,8.960000,-0.002959,0.004033,0.525447,0.850811,0.013100,0.008300,-0.036400,-1753.579956,-2780.459961,100.919998,390.569977,1146.479980,-164.300003,-0.344796,0.072164,-0.048249,0.934655,-1.673000,-0.544100,0.329000
401,False,False,0.000000,-0.100000,-1777.169922,-2934.780029,16.920000,547.019958,1089.099976,3.610000,-0.004685,0.003299,0.526299,0.850280,-0.172700,-0.254100,0.166700,-1750.020020,-2770.459961,99.829994,431.639984,1352.209961,-90.369995,-0.351869,0.068058,-0.047164,0.932380,-1.804200,-0.710500,0.678800
402,False,False,0.000000,-0.100000,-1772.609985,-2925.699951,16.879999,545.130005,1085.109985,4.880000,-0.005856,0.002776,0.526882,0.849914,-0.104900,-0.163200,0.101600,-1746.419922,-2759.189941,99.029999,431.529999,1351.859985,-95.759995,-0.358920,0.063947,-0.046080,0.930034,-1.804200,-0.710500,0.678800
403,False,False,0.000000,-0.100000,-1768.069946,-2916.659912,16.850000,543.289978,1081.099976,6.130000,-0.006584,0.002425,0.527238,0.849689,-0.052800,-0.090800,0.046400,-1742.819946,-2747.929932,98.189995,431.419983,1351.510010,-101.150002,-0.365944,0.059831,-0.044990,0.927621,-1.804200,-0.710500,0.678800
404,False,False,0.000000,-0.100000,-1763.539917,-2907.649902,16.830000,541.529968,1077.059937,7.280000,-0.006973,0.002220,0.527400,0.849586,-0.013600,-0.033900,-0.000300,-1739.229980,-2736.669922,97.299995,431.309998,1351.159912,-106.540001,-0.372941,0.055710,-0.043900,0.925140,-1.804200,-0.710500,0.678800
405,False,False,0.000000,-0.100000,-1759.029907,-2898.669922,16.820000,539.859985,1072.969971,8.280000,-0.007097,0.002128,0.527400,0.849585,0.015200,0.009700,-0.039900,-1735.640015,-2725.409912,96.369995,431.199982,1350.809937,-111.919998,-0.379911,0.051583,-0.042805,0.922591,-1.804200,-0.710500,0.678800
406,False,False,0.000000,-0.100000,-1754.529907,-2889.729980,16.820000,538.289978,1068.839966,9.050000,-0.007021,0.002128,0.527260,0.849672,0.035300,0.041800,-0.073500,-1732.049927,-2714.159912,95.389999,431.089996,1350.459961,-117.299995,-0.386854,0.047455,-0.041705,0.919974,-1.804200,-0.710500,0.678800
407,False,False,0.000000,-0.100000,-1750.039917,-2880.819824,16.830000,536.820007,1064.660034,9.530000,-0.006806,0.002198,0.527001,0.849835,0.047300,0.061100,-0.102000,-1728.459961,-2702.909912,94.369995,430.979980,1350.109985,-122.680000,-0.393765,0.043323,-0.040604,0.917291,-1.804200,-0.710500,0.678800
408,False,False,0.000000,-0.100000,-1745.569946,-2871.949951,16.840000,535.440002,1060.429932,9.780000,-0.006503,0.002312,0.526639,0.850061,0.053500,0.071400,-0.126200,-1724.869995,-2691.659912,93.299995,430.869995,1349.760010,-128.059998,-0.400649,0.039185,-0.039498,0.914541,-1.804200,-0.710500,0.678800
409,False,False,0.000000,-0.100000,-1741.109985,-2863.109863,16.850000,534.159973,1056.160034,9.889999,-0.006158,0.002452,0.526197,0.850337,0.055600,0.075400,-0.146800,-1721.279907,-2680.409912,92.189995,430.759979,1349.409912,-133.440002,-0.407500,0.035047,-0.038392,0.911724,-1.804200,-0.710500,0.678800
410,False,False,0.000000,-0.100000,-1736.659912,-2854.309814,16.859999,532.969971,1051.839966,9.920000,-0.005797,0.002603,0.525679,0.850659,0.054900,0.075200,-0.164300,-1717.939941,-2669.760010,92.860001,401.079987,1278.390015,80.040001,-0.421775,0.033672,-0.036186,0.905352,-3.740300,0.099400,0.678800
411,False,False,0.000000,-0.100000,-1732.219971,-2845.540039,16.869999,531.880005,1047.469971,9.900000,-0.005435,0.002754,0.525096,0.851021,0.052400,0.072300,-0.179300,-1714.599976,-2659.109863,93.479996,400.970001,1278.059937,74.599998,-0.435942,0.032285,-0.033968,0.898754,-3.740300,0.099400,0.678800
412,False,False,0.000000,-0.100000,-1727.789917,-2836.810059,16.879999,530.890015,1043.049927,9.849999,-0.005090,0.002900,0.524465,0.851412,0.048700,0.067600,-0.192100,-1711.260010,-2648.459961,94.059998,400.859985,1277.729980,69.159996,-0.450000,0.030893,-0.031746,0.891929,-3.740300,0.099400,0.678800
413,False,False,0.000000,-0.100000,-1723.369995,-2828.119873,16.889999,529.989990,1038.579956,9.780000,-0.004766,0.003035,0.523785,0.851831,0.044300,0.062000,-0.203000,-1707.919922,-2637.810059,94.589996,400.750000,1277.400024,63.719997,-0.463946,0.029491,-0.029512,0.884880,-3.740300,0.099400,0.678800
414,False,False,0.000000,-0.100000,-1718.949951,-2819.459961,16.900000,529.179993,1034.059937,9.700000,-0.004470,0.003164,0.523068,0.852273,0.039700,0.056000,-0.212400,-1704.579956,-2627.169922,95.079994,400.639984,1277.069946,58.279999,-0.477773,0.028083,-0.027273,0.877611,-3.740300,0.099400,0.678800
415,False,False,0.000000,-0.100000,-1714.539917,-2810.839844,16.910000,528.450012,1029.500000,9.620000,-0.004205,0.003283,0.522313,0.852737,0.035000,0.049900,-0.220400,-1701.239990,-2616.530029,95.519997,400.529999,1276.739990,52.840000,-0.491481,0.026664,-0.025029,0.870120,-3.740300,0.099400,0.678800
416,False,False,0.000000,-0.100000,-1710.140015,-2802.260010,16.920000,527.799988,1024.890015,9.530000,-0.003968,0.003385,0.521530,0.853217,0.030500,0.044000,-0.227300,-1697.899902,-2605.889893,95.919998,400.419983,1276.409912,47.399998,-0.505065,0.025240,-0.022780,0.862411,-3.740300,0.099400,0.678800
417,False,False,0.000000,-0.100000,-1705.739990,-2793.719971,16.930000,527.219971,1020.239990,9.440000,-0.003763,0.003477,0.520721,0.853711,0.026300,0.038500,-0.233300,-1694.559937,-2595.260010,96.269997,400.309998,1276.079956,41.969997,-0.518520,0.023810,-0.020519,0.854487,-3.740300,0.099400,0.678800
418,False,False,0.000000,-0.100000,-1701.349976,-2785.219971,16.940001,526.709961,1015.549988,9.349999,-0.003585,0.003558,0.519890,0.854218,0.022500,0.033500,-0.238500,-1691.219971,-2584.629883,96.570000,400.199982,1275.750000,36.540001,-0.531845,0.022375,-0.018259,0.846349,-3.740300,0.099400,0.678800
419,False,False,0.000000,-0.100000,-1696.959961,-2776.760010,16.949999,526.260010,1010.829956,9.250000,-0.003428,0.003633,0.519043,0.854733,0.019100,0.029000,-0.243000,-1687.890015,-2574.000000,96.829994,400.089996,1275.419922,31.109999,-0.545041,0.020935,-0.015993,0.837995,-3.740300,0.099400,0.678800
420,False,False,0.000000,-0.100000,-1692.569946,-2768.339844,16.959999,525.869995,1006.070007,9.150000,-0.003294,0.003698,0.518180,0.855257,0.016200,0.025000,-0.246900,-1684.559937,-2563.369873,97.040001,399.979980,1275.089966,25.680000,-0.558096,0.019489,-0.013722,0.829434,-3.740300,0.099400,0.678800
421,False,False,0.000000,-0.100000,-1688.189941,-2759.959961,16.969999,525.529968,1001.279968,9.050000,-0.003180,0.003757,0.517301,0.855789,0.013700,0.021500,-0.250300,-1681.229980,-2552.750000,97.209999,399.869995,1274.760010,20.250000,-0.571012,0.018038,-0.011445,0.820664,-3.740300,0.099400,0.678800
422,False,False,0.000000,-0.100000,-1683.809937,-2751.619873,16.980000,525.239990,996.459961,8.940000,-0.003083,0.003806,0.516411,0.856327,0.011700,0.018500,-0.253300,-1677.899902,-2542.129883,97.329994,399.759979,1274.429932,14.820000,-0.583787,0.016581,-0.009168,0.811686,-3.740300,0.099400,0.678800
423,False,False,0.000000,-0.100000,-1679.429932,-2743.319824,16.990000,524.979980,991.619995,8.830000,-0.002997,0.003849,0.515504,0.856873,0.010000,0.016000,-0.255900,-1674.569946,-2531.510010,97.409996,399.649994,1274.099976,9.389999,-0.596410,0.015119,-0.006886,0.802508,-3.740300,0.099400,0.678800
424,False,False,0.000000,-0.100000,-1675.049927,-2735.060059,17.000000,524.760010,986.750000,8.720000,-0.002921,0.003887,0.514593,0.857421,0.008600,0.013800,-0.258100,-1671.239990,-2520.899902,97.439995,399.539978,1273.770020,3.970000,-0.608889,0.013657,-0.004604,0.793125,-3.740300,0.099400,0.678800
425,False,False,0.000000,-0.100000,-1670.679932,-2726.839844,17.000000,524.570007,981.859985,8.610000,-0.002857,0.003919,0.513670,0.857974,0.007400,0.011900,-0.260100,-1667.909912,-2510.290039,97.430000,399.429993,1273.439941,-1.440000,-0.621210,0.012190,-0.002322,0.783545,-3.740300,0.099400,0.678800
