frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
92,True,True,1.000000,0.000000,-3904.919922,17.000000,0.000000,1333.250000,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,True,True,1.000000,0.000000,-3893.809814,17.000000,0.000000,1335.150024,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,True,True,1.000000,0.000000,-3882.679932,17.000000,0.000000,1337.030029,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,True,True,1.000000,0.000000,-3871.539795,17.000000,0.000000,1338.900024,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,True,True,1.000000,0.000000,-3860.379883,17.000000,0.000000,1340.750000,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,True,True,1.000000,0.000000,-3849.209961,17.000000,0.000000,1342.589966,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,True,True,1.000000,0.000000,-3838.020020,17.000000,0.000000,1344.409912,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,True,True,1.000000,0.000000,-3826.819824,17.000000,0.000000,1346.219971,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,True,True,1.000000,0.000000,-3815.599854,17.000000,0.000000,1348.010010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,True,True,1.000000,0.000000,-3804.369873,17.000000,0.000000,1349.780029,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
102,True,True,1.000000,0.000000,-3793.119873,17.000000,0.000000,1351.539917,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
103,True,True,1.000000,0.000000,-3781.859863,17.000000,0.000000,1353.280029,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
104,True,True,1.000000,0.000000,-3770.579834,17.000000,0.000000,1355.010010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
105,True,True,1.000000,0.000000,-3759.289795,17.000000,0.000000,1356.719971,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
106,True,True,1.000000,0.000000,-3747.979980,17.000000,0.000000,1358.419922,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
107,True,True,1.000000,0.000000,-3736.659912,17.000000,0.000000,1360.109985,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
108,True,True,1.000000,0.000000,-3725.329834,17.000000,0.000000,1361.780029,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
109,True,True,1.000000,0.000000,-3713.979980,17.000000,0.000000,1363.439941,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
110,True,True,1.000000,0.000000,-3702.619873,17.000000,0.000000,1365.079956,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
111,True,True,1.000000,0.000000,-3691.239990,17.000000,0.000000,1366.709961,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
112,True,True,1.000000,0.000000,-3679.849854,17.000000,0.000000,1368.319946,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
113,True,True,1.000000,0.000000,-3668.449951,17.000000,0.000000,1369.919922,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
114,True,True,1.000000,0.000000,-3657.030029,17.000000,0.000000,1371.510010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
115,True,True,1.000000,0.000000,-3645.599854,17.000000,0.000000,1373.079956,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
116,True,True,1.000000,0.000000,-3634.159912,17.000000,0.000000,1374.640015,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
117,True,True,1.000000,0.000000,-3622.699951,17.000000,0.000000,1376.189941,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
118,True,True,1.000000,0.000000,-3611.229980,17.000000,0.000000,1377.719971,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
119,True,True,1.000000,0.000000,-3599.750000,17.000000,0.000000,1379.239990,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
120,True,True,1.000000,0.000000,-3588.260010,17.000000,0.000000,1380.750000,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
121,True,True,1.000000,0.000000,-3576.750000,17.000000,0.000000,1382.239990,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
122,True,True,1.000000,0.000000,-3565.229980,17.000000,0.000000,1383.719971,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
123,True,True,1.000000,0.000000,-3553.699951,17.000000,0.000000,1385.189941,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
124,True,True,1.000000,0.000000,-3542.159912,17.000000,0.000000,1386.650024,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
125,True,True,1.000000,0.000000,-3530.599854,17.000000,0.000000,1388.089966,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
126,True,True,1.000000,0.000000,-3519.030029,17.000000,0.000000,1389.520020,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
127,True,True,1.000000,0.000000,-3507.449951,17.000000,0.000000,1390.939941,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
128,True,True,1.000000,0.000000,-3495.859863,17.000000,0.000000,1392.349976,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
129,True,True,1.000000,0.000000,-3484.260010,17.000000,0.000000,1393.739990,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
130,True,True,1.000000,0.000000,-3472.649902,17.000000,0.000000,1395.119995,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
131,True,True,1.000000,0.000000,-3461.020020,17.000000,0.000000,1396.489990,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
132,True,True,1.000000,0.000000,-3449.379883,17.000000,0.000000,1397.849976,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
133,True,True,1.000000,0.000000,-3437.729980,17.000000,0.000000,1399.199951,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
134,True,True,1.000000,0.000000,-3426.069824,17.000000,0.000000,1400.539917,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
135,True,True,1.000000,0.000000,-3414.399902,17.000000,0.000000,1401.809937,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
136,True,True,1.000000,0.000000,-3402.719971,17.000000,0.000000,1402.909912,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
137,True,True,1.000000,0.000000,-3391.030029,17.000000,0.000000,1403.859985,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
138,True,True,1.000000,0.000000,-3379.329834,17.000000,0.000000,1404.679932,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
139,True,True,1.000000,0.000000,-3367.619873,17.000000,0.000000,1405.390015,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
140,True,True,1.000000,0.000000,-3355.909912,17.000000,0.000000,1406.010010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,-3344.189941,17.000000,0.000000,1406.549927,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,-3332.469971,17.000000,0.000000,1407.010010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,-3320.739990,17.000000,0.000000,1407.409912,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,-3309.010010,17.000000,0.000000,1407.760010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,-3297.280029,17.000000,0.000000,1408.059937,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,-3285.549805,17.000000,0.000000,1408.319946,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,-3273.809814,17.000000,0.000000,1408.549927,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,-3262.069824,17.000000,0.000000,1408.750000,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,-3250.329834,17.000000,0.000000,1408.919922,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
150,True,True,1.000000,0.000000,-3238.589844,17.000000,0.000000,1409.069946,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
151,True,True,1.000000,0.000000,-3226.849854,17.000000,0.000000,1409.199951,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
152,True,True,1.000000,0.000000,-3215.109863,17.000000,0.000000,1409.309937,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
153,True,True,1.000000,0.000000,-3203.369873,17.000000,0.000000,1409.409912,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
154,True,True,1.000000,0.000000,-3191.619873,17.000000,0.000000,1409.489990,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
155,True,True,1.000000,0.000000,-3179.869873,17.000000,0.000000,1409.559937,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
156,True,True,1.000000,0.000000,-3168.119873,17.000000,0.000000,1409.619995,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
157,True,True,1.000000,0.000000,-3156.369873,17.000000,0.000000,1409.669922,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
158,True,True,1.000000,0.000000,-3144.619873,17.000000,0.000000,1409.719971,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
159,True,True,1.000000,0.000000,-3132.869873,17.000000,0.000000,1409.760010,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
160,True,True,1.000000,0.000000,-3121.119873,17.000000,0.000000,1409.799927,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
161,True,True,1.000000,0.000000,-3109.369873,17.000000,0.000000,1409.829956,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
162,True,True,1.000000,0.000000,-3097.619873,17.000000,0.000000,1409.859985,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
163,True,True,1.000000,0.000000,-3085.869873,17.000000,0.000000,1409.880005,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
164,True,True,1.000000,0.000000,-3074.119873,17.000000,0.000000,1409.900024,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
165,True,True,1.000000,0.000000,-3062.369873,17.000000,0.000000,1409.919922,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
166,True,True,1.000000,0.000000,-3050.619873,17.000000,0.000000,1409.929932,8.400000,-0.003353,0.003358,0.707102,0.707096,-0.000600,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
