frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
257,False,False,0.500000,0.140000,-2005.159912,-3943.929932,16.940001,-55.439999,871.589966,9.080000,-0.003941,0.004799,0.728938,0.684551,0.040900,-0.021700,0.391200,-2001.119995,-3886.799805,149.309998,-9.599999,787.869995,-7.820000,0.066931,0.018318,-0.000051,0.997589,1.130700,0.341000,-0.003300
258,False,False,0.500000,0.140000,-2005.619995,-3936.669922,16.949999,-58.340000,874.299988,9.040000,-0.003898,0.004604,0.730053,0.683364,0.038200,-0.020700,0.393700,-2001.199951,-3880.239990,149.199997,-9.590000,787.669983,-13.230000,0.071630,0.019737,-0.000073,0.997236,1.130700,0.341000,-0.003300
259,False,False,0.500000,0.140000,-2006.109985,-3929.379883,16.959999,-61.270000,876.989990,8.980000,-0.003860,0.004421,0.731173,0.682166,0.035000,-0.019100,0.395800,-2001.279907,-3873.679932,149.039993,-9.580000,787.469971,-18.639999,0.076329,0.021150,-0.000094,0.996858,1.130700,0.341000,-0.003300
260,False,False,0.500000,0.140000,-2006.619995,-3922.069824,16.969999,-64.229996,879.659973,8.900000,-0.003828,0.004254,0.732300,0.680958,0.031500,-0.017200,0.397600,-2001.359985,-3867.119873,148.839996,-9.570000,787.269958,-24.049999,0.081022,0.022564,-0.000116,0.996457,1.130700,0.341000,-0.003300
261,False,False,0.500000,0.140000,-2007.159912,-3914.739990,16.980000,-67.209999,882.299988,8.809999,-0.003795,0.004103,0.733428,0.679744,0.028100,-0.015200,0.399100,-2001.439941,-3860.559814,148.589996,-9.559999,787.070007,-29.459999,0.085716,0.023977,-0.000138,0.996031,1.130700,0.341000,-0.003300
262,False,False,0.500000,0.140000,-2007.699951,-3907.389893,16.949999,-68.369995,885.130005,5.510000,-0.003774,0.004858,0.734422,0.678665,-0.081200,0.084400,0.359500,-2001.609985,-3854.010010,148.509995,-11.059999,831.949951,50.209999,0.090231,0.026615,-0.000283,0.995565,1.088100,0.636300,-0.006600
263,False,False,0.500000,0.140000,-2008.269897,-3900.010010,16.930000,-71.430000,887.719971,6.360000,-0.003752,0.005338,0.735439,0.677559,-0.043100,0.050000,0.367000,-2001.699951,-3847.079834,148.879990,-11.050000,831.729980,44.779999,0.094741,0.029253,-0.000429,0.995072,1.088100,0.636200,-0.006600
264,False,False,0.500000,0.140000,-2008.869995,-3892.609863,16.920000,-74.559998,890.289978,7.150000,-0.003731,0.005608,0.736474,0.676432,-0.013800,0.024000,0.373400,-2001.789917,-3840.149902,149.209991,-11.040000,831.510010,39.349998,0.099251,0.031891,-0.000575,0.994551,1.088100,0.636200,-0.006600
265,False,False,0.500000,0.140000,-2009.489990,-3885.189941,16.910000,-77.729996,892.829956,7.820000,-0.003704,0.005710,0.737527,0.675283,0.008100,0.004600,0.378800,-2001.880005,-3833.219971,149.489990,-11.030000,831.289978,33.919998,0.103756,0.034530,-0.000720,0.994003,1.088100,0.636200,-0.006600
266,False,False,0.500000,0.140000,-2010.140015,-3877.750000,16.910000,-80.939995,895.349976,8.370000,-0.003677,0.005694,0.738593,0.674117,0.024100,-0.010300,0.383300,-2001.969971,-3826.289795,149.729996,-11.020000,831.070007,28.490000,0.108260,0.037162,-0.000866,0.993427,1.088100,0.636200,-0.006600
267,False,False,0.500000,0.140000,-2010.809937,-3870.289795,16.910000,-84.169998,897.839966,8.730000,-0.003650,0.005586,0.739671,0.672936,0.033100,-0.020800,0.387100,-2002.059937,-3819.369873,149.919998,-11.010000,830.849976,23.059999,0.112760,0.039795,-0.001012,0.992824,1.088100,0.636200,-0.006600
268,False,False,0.500000,0.140000,-2011.510010,-3862.809814,16.920000,-87.409996,900.309998,8.950000,-0.003628,0.005419,0.740755,0.671744,0.037600,-0.027200,0.390300,-2002.149902,-3812.449951,150.069992,-11.000000,830.630005,17.629999,0.117259,0.042428,-0.001157,0.992194,1.088100,0.636200,-0.006600
269,False,False,0.500000,0.140000,-2012.239990,-3855.309814,16.930000,-90.659996,902.760010,9.040000,-0.003617,0.005219,0.741845,0.670541,0.039000,-0.030400,0.392900,-2002.239990,-3805.530029,150.169998,-10.990000,830.409973,12.200000,0.121753,0.045060,-0.001303,0.991536,1.088100,0.636200,-0.006600
270,False,False,0.500000,0.140000,-2013.000000,-3847.789795,16.940001,-93.909996,905.190002,9.059999,-0.003612,0.005009,0.742942,0.669327,0.038500,-0.031300,0.395000,-2002.329956,-3798.609863,150.229996,-10.980000,830.190002,6.780000,0.126247,0.047693,-0.001449,0.990851,1.088100,0.636200,-0.006600
271,False,False,0.500000,0.140000,-2013.779907,-3840.250000,16.949999,-97.169998,907.589966,9.030000,-0.003612,0.004799,0.744045,0.668102,0.036700,-0.030700,0.396700,-2002.419922,-3791.689941,150.239990,-10.969999,829.969971,1.360000,0.130735,0.050320,-0.001594,0.990138,1.088100,0.636200,-0.006600
272,False,False,0.500000,0.140000,-2014.589966,-3832.689941,16.959999,-100.430000,909.969971,8.970000,-0.003612,0.004594,0.745149,0.666872,0.034200,-0.029000,0.398100,-2002.510010,-3784.770020,150.209991,-10.960000,829.750000,-4.050000,0.135218,0.052947,-0.001740,0.989399,1.088100,0.636200,-0.006600
273,False,False,0.500000,-0.200000,-2015.429932,-3825.109863,16.969999,-97.889999,912.809998,8.880000,-0.003612,0.004399,0.746254,0.665637,0.031200,-0.028500,0.249600,-2002.599976,-3777.859863,150.129990,-10.950000,829.529968,-9.460000,0.139701,0.055575,-0.001885,0.988631,1.088100,0.636200,-0.006600
274,False,False,0.500000,-0.200000,-2016.250000,-3817.500000,16.980000,-96.349998,915.579956,8.790000,-0.003617,0.004221,0.746947,0.664860,0.028100,-0.026700,0.128100,-2002.689941,-3770.949951,150.009995,-10.940000,829.309998,-14.870000,0.144179,0.058202,-0.002031,0.987836,1.088100,0.636200,-0.006600
275,False,False,0.500000,-0.200000,-2017.049927,-3809.869873,16.990000,-95.290001,918.309998,8.690000,-0.003623,0.004060,0.747303,0.664461,0.025000,-0.024200,0.024700,-2002.779907,-3764.039795,149.839996,-10.929999,829.089966,-20.279999,0.148651,0.060824,-0.002177,0.987015,1.088100,0.636200,-0.006600
276,False,False,0.500000,-0.200000,-2017.839966,-3802.219971,16.990000,-94.509995,921.029968,8.590000,-0.003628,0.003914,0.747371,0.664385,0.022100,-0.021500,-0.063000,-2002.869995,-3757.129883,149.629990,-10.920000,828.869995,-25.689999,0.153118,0.063446,-0.002322,0.986166,1.088100,0.636200,-0.006600
277,False,False,0.500000,-0.200000,-2018.630005,-3794.539795,16.990000,-93.839996,923.739990,8.530000,-0.003633,0.003784,0.747199,0.664579,0.019300,-0.018700,-0.137500,-2002.959961,-3750.219971,149.369995,-10.910000,828.649963,-31.099998,0.157585,0.066068,-0.002468,0.985290,1.088100,0.636200,-0.006600
278,False,False,0.500000,-0.200000,-2019.409912,-3786.839844,16.990000,-93.169998,926.449951,8.500000,-0.003633,0.003677,0.746820,0.665006,0.016700,-0.016000,-0.200800,-2003.049927,-3743.319824,149.069992,-10.900000,828.429993,-36.500000,0.162047,0.068684,-0.002614,0.984386,1.088100,0.636200,-0.006600
279,False,False,0.500000,-0.200000,-2020.189941,-3779.119873,16.990000,-92.409996,929.169983,8.480000,-0.003633,0.003585,0.746263,0.665631,0.014300,-0.013400,-0.254600,-2003.140015,-3736.419922,148.720001,-10.889999,828.209961,-41.899998,0.166503,0.071301,-0.002759,0.983456,1.088100,0.636200,-0.006600
280,False,False,0.500000,-0.200000,-2020.959961,-3771.379883,16.949999,-90.909996,931.929993,4.070000,-0.003574,0.004497,0.745541,0.666435,-0.103300,0.105100,-0.305800,-2003.239990,-3729.520020,148.610001,16.920000,873.190002,59.359997,0.170911,0.074079,-0.002937,0.982493,1.077400,0.676200,-0.007000
281,False,False,0.500000,-0.200000,-2021.719971,-3763.609863,16.920000,-89.650002,934.679993,5.260000,-0.003531,0.005112,0.744692,0.667379,-0.062800,0.065200,-0.343800,-2003.099976,-3722.250000,149.059998,16.910000,872.959961,53.919998,0.175313,0.076852,-0.003115,0.981504,1.077400,0.676100,-0.007000
282,False,False,0.500000,-0.200000,-2022.469971,-3755.819824,16.900000,-88.290001,937.429993,6.340000,-0.003499,0.005495,0.743736,0.668442,-0.031000,0.034100,-0.376100,-2002.959961,-3714.979980,149.459991,16.900000,872.729980,48.480000,0.179709,0.079625,-0.003294,0.980486,1.077400,0.676000,-0.007000
283,False,False,0.500000,-0.200000,-2023.209961,-3748.010010,16.889999,-86.790001,940.179993,7.270000,-0.003472,0.005689,0.742685,0.669607,-0.006500,0.010200,-0.403600,-2002.819946,-3707.709961,149.819992,16.889999,872.500000,43.049999,0.184101,0.082392,-0.003472,0.979442,1.077400,0.676000,-0.007000
284,False,False,0.500000,-0.200000,-2023.929932,-3740.169922,16.879999,-85.099998,942.940002,8.030000,-0.003450,0.005743,0.741560,0.670853,0.012000,-0.008000,-0.427100,-2002.679932,-3700.439941,150.129990,16.879999,872.269958,37.619999,0.188487,0.085160,-0.003650,0.978370,1.077400,0.676000,-0.007000
285,False,False,0.500000,-0.200000,-2024.640015,-3732.309814,16.879999,-83.220001,945.699951,8.620000,-0.003428,0.005689,0.740367,0.672170,0.024800,-0.021400,-0.447200,-2002.539917,-3693.169922,150.399994,16.869999,872.039978,32.189999,0.192867,0.087927,-0.003828,0.977270,1.077400,0.676000,-0.007000
286,False,False,0.500000,-0.200000,-2025.329956,-3724.429932,16.879999,-81.119995,948.459961,9.000000,-0.003412,0.005559,0.739112,0.673551,0.031800,-0.029800,-0.464400,-2002.399902,-3685.899902,150.619995,16.859999,871.809998,26.760000,0.197243,0.090690,-0.004006,0.976143,1.077400,0.676000,-0.007000
287,False,False,0.500000,-0.200000,-2026.010010,-3716.530029,16.889999,-78.809998,951.219971,9.230000,-0.003401,0.005387,0.737808,0.674981,0.034900,-0.034200,-0.479100,-2002.260010,-3678.639893,150.800003,16.850000,871.579956,21.330000,0.201612,0.093452,-0.004184,0.974988,1.077400,0.676000,-0.007000
288,False,False,0.500000,-0.200000,-2026.669922,-3708.599854,16.900000,-76.279999,953.969971,9.340000,-0.003396,0.005192,0.736459,0.676453,0.035400,-0.035700,-0.491700,-2002.119995,-3671.379883,150.929993,16.840000,871.349976,15.900000,0.205977,0.096208,-0.004362,0.973806,1.077400,0.676000,-0.007000
289,False,False,0.500000,-0.200000,-2027.309937,-3700.649902,16.910000,-73.549995,956.709961,9.370000,-0.003396,0.004993,0.735070,0.677964,0.034200,-0.035400,-0.502500,-2001.979980,-3664.119873,151.019989,16.830000,871.119995,10.469999,0.210336,0.098965,-0.004540,0.972597,1.077400,0.676000,-0.007000
290,False,False,0.500000,-0.200000,-2027.919922,-3692.679932,16.920000,-70.629997,959.440002,9.349999,-0.003396,0.004793,0.733651,0.679501,0.032000,-0.033800,-0.511800,-2001.839966,-3656.859863,151.059998,16.820000,870.889954,5.050000,0.214689,0.101717,-0.004718,0.971360,1.077400,0.676000,-0.007000
291,False,False,0.500000,-0.200000,-2028.510010,-3684.679932,16.930000,-67.529999,962.159973,9.300000,-0.003396,0.004604,0.732200,0.681066,0.029300,-0.031400,-0.519800,-2001.699951,-3649.599854,151.059998,16.809999,870.659973,-0.360000,0.219038,0.104468,-0.004896,0.970095,1.077400,0.676000,-0.007000
292,False,False,0.500000,-0.200000,-2029.069946,-3676.659912,16.940001,-64.269997,964.869995,9.230000,-0.003396,0.004432,0.730722,0.682652,0.026300,-0.028600,-0.526700,-2001.559937,-3642.349854,151.009995,16.799999,870.429993,-5.770000,0.223380,0.107214,-0.005074,0.968804,1.077400,0.676000,-0.007000
293,False,False,0.500000,-0.200000,-2029.609985,-3668.619873,16.949999,-60.859997,967.559998,9.150000,-0.003396,0.004275,0.729223,0.684254,0.023200,-0.025600,-0.532600,-2001.419922,-3635.099854,150.919998,16.789999,870.199951,-11.179999,0.227718,0.109960,-0.005252,0.967484,1.077400,0.676000,-0.007000
294,False,False,0.500000,-0.200000,-2030.119995,-3660.559814,16.959999,-57.309998,970.229980,9.059999,-0.003396,0.004141,0.727702,0.685873,0.020200,-0.022600,-0.537600,-2001.279907,-3627.849854,150.779999,16.779999,869.969971,-16.590000,0.232045,0.112700,-0.005430,0.966139,1.077400,0.676000,-0.007000
295,False,False,0.500000,-0.200000,-2030.599976,-3652.469971,16.969999,-53.629997,972.880005,8.970000,-0.003396,0.004022,0.726163,0.687502,0.017500,-0.019800,-0.541900,-2001.140015,-3620.599854,150.599991,16.770000,869.739990,-22.000000,0.236366,0.115436,-0.005608,0.964766,1.077400,0.676000,-0.007000
296,False,False,0.500000,-0.200000,-2031.049927,-3644.359863,16.980000,-49.840000,975.500000,8.870000,-0.003396,0.003919,0.724608,0.689142,0.015000,-0.017200,-0.545600,-2001.000000,-3613.349854,150.369995,16.760000,869.510010,-27.410000,0.240682,0.118171,-0.005786,0.963366,1.077400,0.676000,-0.007000
297,False,False,0.500000,-0.200000,-2031.469971,-3636.229980,16.990000,-45.950001,978.099976,8.770000,-0.003396,0.003833,0.723040,0.690787,0.012800,-0.014800,-0.548700,-2000.859985,-3606.109863,150.099991,16.750000,869.279968,-32.809998,0.244992,0.120901,-0.005964,0.961939,1.077400,0.676000,-0.007000
298,False,False,0.500000,-0.200000,-2031.849976,-3628.079834,17.000000,-41.969997,980.669983,8.670000,-0.003396,0.003757,0.721459,0.692438,0.010900,-0.012700,-0.551400,-2000.719971,-3598.869873,149.779999,16.740000,869.049988,-38.209999,0.249292,0.123630,-0.006137,0.960485,1.077400,0.676000,-0.007000
299,False,False,0.500000,-0.200000,-2032.199951,-3619.909912,17.000000,-37.899998,983.219971,8.559999,-0.003396,0.003698,0.719866,0.694094,0.009200,-0.010900,-0.553600,-2000.579956,-3591.629883,149.419998,16.730000,868.820007,-43.610001,0.253586,0.126355,-0.006309,0.959004,1.077400,0.676000,-0.007000
300,False,False,0.500000,-0.200000,-2032.519897,-3611.719971,17.000000,-33.759998,985.739990,8.490000,-0.003396,0.003644,0.718266,0.695751,0.007800,-0.009400,-0.555500,-2000.439941,-3584.389893,149.009995,16.719999,868.589966,-49.009998,0.257875,0.129074,-0.006482,0.957496,1.077400,0.676000,-0.007000
301,False,False,0.500000,-0.200000,-2032.799927,-3603.510010,17.000000,-29.549999,988.229980,8.450000,-0.003391,0.003601,0.716653,0.697412,0.006600,-0.008000,-0.557100,-2000.299927,-3577.149902,148.559998,16.709999,868.359985,-54.410000,0.262153,0.131793,-0.006655,0.955961,1.077400,0.676000,-0.007000
302,False,False,0.500000,-0.200000,-2033.059937,-3595.280029,16.940001,-26.240000,990.449951,2.830000,-0.003018,0.004621,0.715081,0.699020,-0.076700,0.161500,-0.544400,-2000.069946,-3569.899902,148.419998,78.599998,897.219971,56.110001,0.266544,0.133363,-0.006487,0.954529,1.105100,0.387800,-0.004100
303,False,False,0.500000,-0.200000,-2033.279907,-3587.030029,16.900000,-21.439999,992.880005,4.370000,-0.002749,0.005327,0.713491,0.700638,-0.047600,0.104400,-0.547700,-1999.409912,-3562.419922,148.839996,78.580002,896.989990,50.669998,0.270930,0.134927,-0.006320,0.953075,1.105000,0.387700,-0.004100
304,False,False,0.500000,-0.200000,-2033.459961,-3578.760010,16.869999,-16.809999,995.279968,5.740000,-0.002565,0.005781,0.711890,0.702262,-0.024600,0.058300,-0.550300,-1998.760010,-3554.949951,149.220001,78.559998,896.760010,45.239998,0.275306,0.136492,-0.006153,0.951598,1.105000,0.387700,-0.004100
305,False,False,0.500000,-0.200000,-2033.599976,-3570.469971,16.850000,-12.300000,997.649963,6.930000,-0.002452,0.006029,0.710278,0.703891,-0.006900,0.021900,-0.552400,-1998.109985,-3547.479980,149.550003,78.540001,896.529968,39.809998,0.279675,0.138051,-0.005986,0.950099,1.105000,0.387700,-0.004100
306,False,False,0.500000,-0.200000,-2033.699951,-3562.159912,16.840000,-7.850000,999.989990,7.920000,-0.002393,0.006120,0.708653,0.705526,0.006500,-0.006500,-0.554100,-1997.459961,-3540.010010,149.839996,78.519997,896.299988,34.380001,0.284040,0.139604,-0.005818,0.948577,1.105000,0.387700,-0.004100
307,False,False,0.500000,-0.200000,-2033.769897,-3553.829834,16.840000,-3.430000,1002.309998,8.710000,-0.002376,0.006088,0.707020,0.707163,0.016100,-0.027900,-0.555400,-1996.809937,-3532.540039,150.080002,78.500000,896.070007,28.949999,0.288399,0.141158,-0.005651,0.947031,1.105000,0.387700,-0.004100
308,False,False,0.500000,-0.200000,-2033.799927,-3545.479980,16.840000,0.990000,1004.599976,9.210000,-0.002398,0.005964,0.705380,0.708800,0.021200,-0.041100,-0.556600,-1996.159912,-3525.069824,150.279999,78.479996,895.839966,23.519999,0.292747,0.142706,-0.005484,0.945465,1.105000,0.387700,-0.004100
309,False,False,0.500000,-0.200000,-2033.789917,-3537.109863,16.850000,5.440000,1006.849976,9.530000,-0.002441,0.005786,0.703735,0.710435,0.023500,-0.048000,-0.557700,-1995.510010,-3517.609863,150.429993,78.459999,895.609985,18.090000,0.297090,0.144255,-0.005317,0.943875,1.105000,0.387700,-0.004100
310,False,False,0.500000,-0.200000,-2033.739990,-3528.719971,16.859999,9.929999,1009.070007,9.690000,-0.002500,0.005581,0.702084,0.712068,0.023900,-0.050600,-0.558700,-1994.859985,-3510.149902,150.539993,78.439995,895.380005,12.660000,0.301427,0.145798,-0.005149,0.942262,1.105000,0.387700,-0.004100
311,False,False,0.500000,-0.200000,-2033.659912,-3520.309814,16.869999,14.469999,1011.259949,9.760000,-0.002565,0.005365,0.700423,0.713704,0.023100,-0.050300,-0.559600,-1994.209961,-3502.689941,150.599991,78.419998,895.149963,7.240000,0.305754,0.147335,-0.004982,0.940628,1.105000,0.387700,-0.004100
312,False,False,0.500000,-0.200000,-2033.539917,-3511.879883,16.879999,19.059999,1013.419983,9.760000,-0.002630,0.005155,0.698756,0.715337,0.021500,-0.048100,-0.560500,-1993.559937,-3495.229980,150.619995,78.400002,894.919983,1.820000,0.310075,0.148873,-0.004815,0.938971,1.105000,0.387700,-0.004100
313,False,False,0.500000,-0.200000,-2033.380005,-3503.429932,16.889999,23.699999,1015.549988,9.730000,-0.002695,0.004955,0.697083,0.716968,0.019500,-0.044800,-0.561300,-1992.909912,-3487.770020,150.589996,78.379997,894.690002,-3.590000,0.314391,0.150405,-0.004648,0.937291,1.105000,0.387700,-0.004100
314,False,False,0.500000,-0.200000,-2033.179932,-3494.969971,16.900000,28.389999,1017.639954,9.670000,-0.002754,0.004772,0.695405,0.718597,0.017300,-0.040900,-0.562000,-1992.260010,-3480.319824,150.509995,78.360001,894.459961,-9.000000,0.318696,0.151932,-0.004480,0.935590,1.105000,0.387700,-0.004100
315,False,False,0.500000,-0.200000,-2032.939941,-3486.489990,16.910000,33.130001,1019.699951,9.599999,-0.002808,0.004604,0.693722,0.720222,0.015100,-0.036700,-0.562700,-1991.609985,-3472.869873,150.389999,78.339996,894.229980,-14.410000,0.322996,0.153458,-0.004313,0.933866,1.105000,0.387700,-0.004100
316,False,False,0.500000,-0.200000,-2032.659912,-3477.989990,16.920000,37.910000,1021.729980,9.520000,-0.002857,0.004459,0.692034,0.721846,0.013000,-0.032500,-0.563300,-1990.959961,-3465.419922,150.220001,78.320000,894.000000,-19.820000,0.327285,0.154980,-0.004146,0.932121,1.105000,0.387700,-0.004100
317,False,False,0.500000,-0.200000,-2032.339966,-3469.479980,16.930000,42.730000,1023.719971,9.429999,-0.002900,0.004329,0.690340,0.723467,0.011100,-0.028500,-0.563800,-1990.309937,-3457.969971,150.009995,78.299995,893.769958,-25.230000,0.331568,0.156496,-0.003979,0.930353,1.105000,0.387700,-0.004100
318,False,False,0.500000,-0.200000,-2031.979980,-3460.949951,16.940001,47.579998,1025.679932,9.340000,-0.002937,0.004216,0.688640,0.725085,0.009400,-0.024900,-0.564300,-1989.659912,-3450.520020,149.750000,78.279999,893.539978,-30.639999,0.335846,0.158011,-0.003811,0.928561,1.105000,0.387700,-0.004100
319,False,False,0.500000,-0.200000,-2031.579956,-3452.399902,16.949999,52.459999,1027.609985,9.240000,-0.002970,0.004119,0.686935,0.726701,0.007900,-0.021700,-0.564800,-1989.010010,-3443.079834,149.449997,78.259995,893.309998,-36.040001,0.340113,0.159522,-0.003644,0.926748,1.105000,0.387700,-0.004100
320,False,False,0.500000,-0.200000,-2031.140015,-3443.839844,16.959999,57.369999,1029.500000,9.139999,-0.002997,0.004038,0.685225,0.728314,0.006600,-0.018900,-0.565200,-1988.359985,-3435.639893,149.099991,78.239998,893.079956,-41.439999,0.344375,0.161027,-0.003477,0.924913,1.105000,0.387700,-0.004100
321,False,False,0.500000,-0.200000,-2030.659912,-3435.260010,16.969999,62.299999,1031.359985,9.030000,-0.003024,0.003968,0.683510,0.729924,0.005500,-0.016500,-0.565600,-1987.709961,-3428.199951,148.709991,78.220001,892.849976,-46.840000,0.348627,0.162527,-0.003310,0.923057,1.105000,0.387700,-0.004100
322,False,False,0.500000,-0.200000,-2030.149902,-3426.669922,16.930000,66.669998,1032.199951,4.220000,-0.002231,0.004734,0.681740,0.731575,0.011700,0.181300,-0.580100,-1986.989990,-3420.719971,148.580002,152.979996,903.929993,56.259998,0.353417,0.163201,-0.002738,0.921116,1.245900,0.173400,-0.005000
323,False,False,0.000000,-0.300000,-2029.589966,-3418.069824,16.900000,72.979996,1027.109985,5.450000,-0.001670,0.005257,0.679971,0.733218,0.009200,0.114900,-0.612400,-1985.719971,-3413.189941,149.000000,152.940002,903.699951,50.820000,0.358197,0.163870,-0.002166,0.919150,1.245800,0.173400,-0.005000
324,False,False,0.000000,-0.300000,-2028.979980,-3409.510010,16.879999,78.809998,1022.039978,6.550000,-0.001303,0.005586,0.678099,0.734948,0.006600,0.061400,-0.638100,-1984.449951,-3405.659912,149.379990,152.899994,903.469971,45.389999,0.362966,0.164534,-0.001594,0.917160,1.245800,0.173400,-0.005000
325,False,False,0.000000,-0.300000,-2028.319946,-3400.989990,16.869999,84.360001,1016.979980,7.490000,-0.001092,0.005759,0.676140,0.736749,0.004100,0.019100,-0.659800,-1983.179932,-3398.129883,149.709991,152.860001,903.239990,39.959999,0.367724,0.165197,-0.001022,0.915143,1.245800,0.173400,-0.005000
326,False,False,0.000000,-0.300000,-2027.619995,-3392.510010,16.859999,89.720001,1011.909973,8.250000,-0.001012,0.005807,0.674112,0.738605,0.001800,-0.013600,-0.678100,-1981.909912,-3390.599854,150.000000,152.819992,903.010010,34.529999,0.372472,0.165856,-0.000450,0.913103,1.245800,0.173400,-0.005000
327,False,False,0.000000,-0.300000,-2026.869995,-3384.079834,16.859999,94.959999,1006.820007,8.840000,-0.001028,0.005764,0.672024,0.740506,-0.000100,-0.036900,-0.693500,-1980.640015,-3383.079834,150.239990,152.779999,902.779968,29.099998,0.377208,0.166508,0.000121,0.911037,1.245800,0.173400,-0.005000
328,False,False,0.000000,-0.300000,-2026.079956,-3375.689941,16.869999,100.139999,1001.709961,9.210000,-0.001114,0.005656,0.669882,0.742445,-0.001300,-0.050400,-0.706600,-1979.369995,-3375.559814,150.440002,152.739990,902.549988,23.670000,0.381934,0.167156,0.000693,0.908947,1.245800,0.173400,-0.005000
329,False,False,0.000000,-0.300000,-2025.250000,-3367.339844,16.879999,105.299995,996.570007,9.400000,-0.001244,0.005505,0.667692,0.744416,-0.002100,-0.057100,-0.717700,-1978.099976,-3368.040039,150.589996,152.699997,902.320007,18.240000,0.386649,0.167798,0.001265,0.906832,1.245800,0.173400,-0.005000
330,False,False,0.000000,-0.300000,-2024.369995,-3359.030029,16.889999,110.470001,991.399963,9.490000,-0.001395,0.005338,0.665464,0.746409,-0.002600,-0.059200,-0.727100,-1976.829956,-3360.520020,150.699997,152.660004,902.089966,12.809999,0.391354,0.168434,0.001837,0.904693,1.245800,0.173400,-0.005000
331,False,False,0.000000,-0.300000,-2023.449951,-3350.770020,16.900000,115.659996,986.190002,9.500000,-0.001551,0.005166,0.663198,0.748424,-0.003000,-0.058200,-0.735300,-1975.559937,-3353.000000,150.759995,152.619995,901.859985,7.390000,0.396047,0.169066,0.002409,0.902529,1.245800,0.173400,-0.005000
332,False,False,0.000000,-0.300000,-2022.489990,-3342.549805,16.910000,120.879997,980.940002,9.469999,-0.001707,0.004998,0.660900,0.750455,-0.003300,-0.055300,-0.742600,-1974.289917,-3345.489990,150.779999,152.580002,901.630005,1.970000,0.400730,0.169697,0.002981,0.900339,1.245800,0.173400,-0.005000
333,False,False,0.000000,-0.300000,-2021.479980,-3334.379883,16.920000,126.129997,975.649963,9.420000,-0.001853,0.004842,0.658575,0.752497,-0.003500,-0.051300,-0.749200,-1973.019897,-3337.979980,150.750000,152.539993,901.399963,-3.440000,0.405402,0.170322,0.003552,0.898124,1.245800,0.173400,-0.005000
334,False,False,0.000000,-0.300000,-2020.429932,-3326.250000,16.930000,131.399994,970.309998,9.349999,-0.001988,0.004696,0.656223,0.754550,-0.003600,-0.046800,-0.755100,-1971.750000,-3330.469971,150.679993,152.500000,901.169983,-8.849999,0.410063,0.170943,0.004124,0.895885,1.245800,0.173400,-0.005000
335,False,False,0.000000,-0.300000,-2019.329956,-3318.159912,16.940001,136.690002,964.929993,9.270000,-0.002112,0.004567,0.653844,0.756613,-0.003700,-0.042100,-0.760400,-1970.479980,-3322.959961,150.559998,152.459991,900.940002,-14.259999,0.414713,0.171558,0.004696,0.893621,1.245800,0.173400,-0.005000
336,False,False,0.000000,-0.300000,-2018.189941,-3310.119873,16.949999,141.989990,959.509949,9.179999,-0.002225,0.004453,0.651443,0.758681,-0.003700,-0.037500,-0.765100,-1969.209961,-3315.449951,150.399994,152.419998,900.709961,-19.670000,0.419353,0.172167,0.005268,0.891333,1.245800,0.173400,-0.005000
337,False,False,0.000000,-0.300000,-2017.010010,-3302.119873,16.959999,147.289993,954.049988,9.090000,-0.002322,0.004351,0.649021,0.760755,-0.003600,-0.033100,-0.769400,-1967.939941,-3307.949951,150.190002,152.379990,900.479980,-25.080000,0.423981,0.172772,0.005840,0.889019,1.245800,0.173400,-0.005000
338,False,False,0.000000,-0.300000,-2015.779907,-3294.169922,16.969999,152.580002,948.549988,8.990000,-0.002409,0.004265,0.646577,0.762833,-0.003500,-0.029000,-0.773300,-1966.669922,-3300.449951,149.940002,152.339996,900.250000,-30.490000,0.428599,0.173371,0.006412,0.886681,1.245800,0.173400,-0.005000
339,False,False,0.000000,-0.300000,-2014.510010,-3286.270020,16.980000,157.869995,943.009949,8.889999,-0.002484,0.004189,0.644117,0.764912,-0.003400,-0.025300,-0.776800,-1965.399902,-3292.949951,149.639999,152.300003,900.019958,-35.889999,0.433206,0.173964,0.006984,0.884319,1.245800,0.173400,-0.005000
340,False,False,0.000000,-0.300000,-2013.189941,-3278.409912,16.990000,163.139999,937.429993,8.790000,-0.002549,0.004124,0.641635,0.766995,-0.003300,-0.022000,-0.780000,-1964.130005,-3285.449951,149.300003,152.259995,899.789978,-41.290001,0.437798,0.174557,0.007555,0.881933,1.245800,0.173400,-0.005000
