frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
341,False,False,0.000000,-0.300000,-1937.380005,-3290.010010,18.629999,348.600006,737.019958,8.429999,-0.001702,0.002679,0.533874,0.845558,-0.000400,0.000100,-0.810900,-1972.069946,-3516.179932,102.769997,44.629997,434.880005,114.519997,0.794107,0.216060,-0.097422,0.559661,-2.179400,0.562900,-0.003900
342,False,False,0.000000,-0.300000,-1934.469971,-3283.869873,18.629999,351.729980,730.409973,8.429999,-0.001697,0.002684,0.531015,0.847357,-0.000400,0.000200,-0.810300,-1971.699951,-3512.559814,103.680000,44.610001,434.759979,109.070000,0.788765,0.216464,-0.101253,0.566340,-2.179400,0.562900,-0.003900
343,False,False,0.000000,-0.300000,-1931.539917,-3277.780029,18.629999,354.779999,723.799988,8.429999,-0.001686,0.002689,0.528150,0.849145,-0.000300,0.000200,-0.809700,-1971.329956,-3508.939941,104.540001,44.590000,434.639984,103.619995,0.783352,0.216853,-0.105072,0.572970,-2.179400,0.562900,-0.003900
344,False,False,0.000000,-0.300000,-1928.579956,-3271.750000,18.629999,357.759979,717.179993,8.429999,-0.001675,0.002695,0.525280,0.850924,-0.000300,0.000200,-0.809000,-1970.959961,-3505.319824,105.360001,44.570000,434.519989,98.169998,0.777873,0.217220,-0.108881,0.579546,-2.179400,0.562900,-0.003900
345,False,False,0.000000,-0.300000,-1925.599976,-3265.770020,18.629999,360.660004,710.559998,8.429999,-0.001664,0.002700,0.522410,0.852688,-0.000300,0.000200,-0.808300,-1970.589966,-3501.699951,106.129997,44.549999,434.399994,92.720001,0.772323,0.217570,-0.112684,0.586074,-2.179400,0.562900,-0.003900
346,False,False,0.000000,-0.300000,-1922.589966,-3259.849854,18.629999,363.479980,703.940002,8.429999,-0.001654,0.002705,0.519534,0.854444,-0.000300,0.000200,-0.807600,-1970.219971,-3498.079834,106.860001,44.529999,434.279999,87.269997,0.766707,0.217899,-0.116477,0.592548,-2.179400,0.562900,-0.003900
347,False,False,0.000000,-0.300000,-1919.559937,-3253.979980,18.629999,366.220001,697.320007,8.429999,-0.001643,0.002711,0.516659,0.856185,-0.000300,0.000200,-0.806900,-1969.849976,-3494.459961,107.540001,44.509998,434.160004,81.830002,0.761022,0.218207,-0.120259,0.598973,-2.179400,0.562900,-0.003900
348,False,False,0.000000,-0.300000,-1916.510010,-3248.169922,18.629999,368.880005,690.700012,8.429999,-0.001632,0.002716,0.513778,0.857917,-0.000300,0.000200,-0.806200,-1969.479980,-3490.839844,108.180000,44.489998,434.039978,76.389999,0.755270,0.218498,-0.124030,0.605344,-2.179400,0.562900,-0.003900
349,False,False,0.000000,-0.300000,-1913.439941,-3242.409912,18.629999,371.459991,684.079956,8.429999,-0.001621,0.002722,0.510892,0.859639,-0.000400,0.000200,-0.805400,-1969.109985,-3487.219971,108.769997,44.469997,433.919983,70.949997,0.749453,0.218768,-0.127790,0.611662,-2.179400,0.562900,-0.003900
350,False,False,0.000000,-0.300000,-1910.339966,-3236.709961,18.629999,373.959991,677.459961,8.429999,-0.001610,0.002727,0.508006,0.861348,-0.000400,0.000200,-0.804600,-1968.739990,-3483.599854,109.320000,44.450001,433.799988,65.510002,0.743569,0.219021,-0.131539,0.617925,-2.179400,0.562900,-0.003900
351,False,False,0.000000,-0.300000,-1907.219971,-3231.059814,18.629999,376.380005,670.839966,8.429999,-0.001600,0.002732,0.505114,0.863047,-0.000400,0.000200,-0.803800,-1968.369995,-3479.989990,109.820000,44.430000,433.679993,60.070000,0.737620,0.219253,-0.135278,0.624134,-2.179400,0.562900,-0.003900
352,False,False,0.000000,-0.300000,-1904.079956,-3225.469971,18.629999,378.729980,664.229980,8.429999,-0.001589,0.002738,0.502222,0.864733,-0.000400,0.000200,-0.802900,-1968.000000,-3476.379883,110.279999,44.410000,433.559998,54.629997,0.731606,0.219469,-0.139000,0.630290,-2.179400,0.562900,-0.003900
353,False,False,0.000000,-0.300000,-1900.919922,-3219.929932,18.629999,381.000000,657.619995,8.429999,-0.001578,0.002743,0.499325,0.866409,-0.000500,0.000200,-0.802000,-1967.630005,-3472.770020,110.689995,44.389999,433.440002,49.189999,0.725530,0.219663,-0.142712,0.636386,-2.179400,0.562900,-0.003900
354,False,False,0.000000,-0.300000,-1897.739990,-3214.449951,18.629999,383.190002,651.019958,8.429999,-0.001573,0.002749,0.496428,0.868072,-0.000500,0.000200,-0.801000,-1967.260010,-3469.159912,111.049995,44.369999,433.319977,43.759998,0.719389,0.219836,-0.146413,0.642428,-2.179400,0.562900,-0.003900
355,False,False,0.000000,-0.300000,-1894.549927,-3209.020020,18.629999,385.309998,644.419983,8.429999,-0.001567,0.002754,0.493526,0.869725,-0.000500,0.000200,-0.800000,-1966.890015,-3465.549805,111.369995,44.349998,433.209991,38.329998,0.713182,0.219993,-0.150103,0.648416,-2.179400,0.562900,-0.003900
356,False,False,0.000000,-0.300000,-1891.339966,-3203.649902,18.629999,387.350006,637.829956,8.429999,-0.001562,0.002759,0.490624,0.871366,-0.000500,0.000200,-0.799000,-1966.519897,-3461.939941,111.639999,44.329998,433.099976,32.899998,0.706915,0.220127,-0.153777,0.654345,-2.179400,0.562900,-0.003900
357,False,False,0.000000,-0.300000,-1888.109985,-3198.329834,18.629999,389.319977,631.239990,8.429999,-0.001556,0.002765,0.487721,0.872994,-0.000400,0.000200,-0.797900,-1966.149902,-3458.329834,111.869995,44.309998,432.989990,27.469999,0.700586,0.220246,-0.157440,0.660215,-2.179400,0.562900,-0.003900
358,False,False,0.000000,-0.300000,-1884.869995,-3193.069824,18.629999,391.209991,624.659973,8.429999,-0.001546,0.002770,0.484819,0.874609,-0.000400,0.000300,-0.796800,-1965.779907,-3454.719971,112.049995,44.290001,432.880005,22.039999,0.694192,0.220343,-0.161087,0.666031,-2.179400,0.562900,-0.003900
359,False,False,0.000000,-0.300000,-1881.609985,-3187.859863,18.629999,393.019989,618.089966,8.429999,-0.001535,0.002776,0.481911,0.876214,-0.000400,0.000300,-0.795600,-1965.409912,-3451.109863,112.189995,44.270000,432.769989,16.609999,0.687738,0.220424,-0.164717,0.671787,-2.179400,0.562900,-0.003900
360,False,False,0.200000,0.000000,-1878.329956,-3182.709961,18.629999,394.079987,619.049988,8.429999,-0.001524,0.002781,0.479003,0.877807,0.000100,0.000800,-0.682600,-1965.039917,-3447.500000,112.279999,44.250000,432.660004,11.179999,0.681223,0.220483,-0.168337,0.677484,-2.179400,0.562900,-0.003900
361,False,False,0.200000,0.000000,-1875.049927,-3177.550049,18.629999,395.709991,619.630005,8.429999,-0.001513,0.002786,0.476505,0.879166,0.000300,0.001100,-0.586700,-1964.669922,-3443.899902,112.329994,44.230000,432.549988,5.760000,0.674652,0.220521,-0.171941,0.683119,-2.179400,0.562900,-0.003900
362,False,False,0.200000,0.000000,-1871.750000,-3172.389893,18.629999,397.709991,619.959961,8.429999,-0.001502,0.002792,0.474353,0.880329,0.000400,0.001200,-0.504600,-1964.299927,-3440.299805,112.329994,44.209999,432.440002,0.340000,0.668021,0.220543,-0.175528,0.688693,-2.179400,0.562900,-0.003900
363,False,False,0.200000,0.000000,-1868.439941,-3167.219971,18.629999,399.959991,620.119995,8.429999,-0.001492,0.002797,0.472502,0.881324,0.000400,0.001200,-0.434400,-1963.929932,-3436.699951,112.290001,44.189999,432.329987,-5.070000,0.661332,0.220543,-0.179100,0.694208,-2.179400,0.562900,-0.003900
364,False,False,0.200000,0.000000,-1865.109985,-3162.050049,18.629999,402.350006,620.169983,8.429999,-0.001481,0.002803,0.470905,0.882178,0.000400,0.001100,-0.374300,-1963.559937,-3433.099854,112.199997,44.169998,432.220001,-10.480000,0.654583,0.220527,-0.182655,0.699662,-2.179400,0.562900,-0.003900
365,False,False,0.200000,0.000000,-1861.760010,-3156.879883,18.629999,404.809998,620.159973,8.420000,-0.001475,0.002808,0.469530,0.882911,0.000300,0.001000,-0.322900,-1963.189941,-3429.500000,112.070000,44.149998,432.109985,-15.889999,0.647774,0.220489,-0.186194,0.705056,-2.179400,0.562900,-0.003900
366,False,False,0.200000,0.000000,-1858.390015,-3151.709961,18.629999,407.279999,620.140015,8.420000,-0.001470,0.002813,0.468343,0.883541,0.000200,0.000800,-0.278800,-1962.819946,-3425.899902,111.889999,44.129997,432.000000,-21.299999,0.640912,0.220430,-0.189717,0.710387,-2.179400,0.562900,-0.003900
367,False,False,0.200000,0.000000,-1855.000000,-3146.540039,18.629999,409.720001,620.130005,8.420000,-0.001465,0.002819,0.467318,0.884084,0.000200,0.000600,-0.241000,-1962.449951,-3422.299805,111.669998,44.110001,431.889984,-26.709999,0.633991,0.220354,-0.193223,0.715657,-2.179400,0.562900,-0.003900
368,False,False,0.200000,0.000000,-1851.589966,-3141.369873,18.629999,412.099976,620.149963,8.420000,-0.001459,0.002824,0.466428,0.884553,0.000100,0.000400,-0.208500,-1962.079956,-3418.699951,111.399994,44.090000,431.779999,-32.110001,0.627015,0.220257,-0.196714,0.720862,-2.179400,0.562900,-0.003900
369,False,False,0.200000,0.000000,-1848.159912,-3136.199951,18.629999,414.410004,620.219971,8.420000,-0.001454,0.002824,0.465662,0.884957,0.000000,0.000200,-0.180500,-1961.709961,-3415.099854,111.089996,44.070000,431.669983,-37.509998,0.619986,0.220144,-0.200188,0.726002,-2.179400,0.562900,-0.003900
370,False,False,0.200000,0.000000,-1844.709961,-3131.030029,18.629999,416.619995,620.349976,8.420000,-0.001454,0.002824,0.464998,0.885306,0.000000,0.000100,-0.156400,-1961.339966,-3411.500000,110.729996,44.049999,431.559998,-42.910000,0.612902,0.220009,-0.203646,0.731078,-2.179400,0.562900,-0.003900
371,False,False,0.200000,0.000000,-1841.239990,-3125.859863,18.629999,418.729980,620.539978,8.420000,-0.001454,0.002824,0.464421,0.885609,0.000000,0.000000,-0.135600,-1960.969971,-3407.899902,110.329994,44.029999,431.449982,-48.309998,0.605765,0.219852,-0.207083,0.736091,-2.179400,0.562900,-0.003900
372,False,False,0.200000,0.000000,-1837.750000,-3120.689941,18.629999,420.739990,620.789978,8.420000,-0.001454,0.002824,0.463919,0.885872,0.000000,0.000000,-0.117700,-1960.599976,-3404.309814,109.879997,44.009998,431.339996,-53.709999,0.598574,0.219680,-0.210503,0.741039,-2.179400,0.562900,-0.003900
373,False,False,0.200000,0.000000,-1834.239990,-3115.520020,18.629999,422.649994,621.109985,8.420000,-0.001454,0.002824,0.463482,0.886100,0.000000,0.000000,-0.102200,-1960.229980,-3400.719971,109.389999,43.989998,431.229980,-59.109997,0.591329,0.219485,-0.213907,0.745922,-2.179400,0.562900,-0.003900
374,False,False,0.200000,0.000000,-1830.719971,-3110.339844,18.629999,424.459991,621.489990,8.420000,-0.001454,0.002824,0.463105,0.886298,0.000000,0.000000,-0.088800,-1959.859985,-3397.129883,108.849998,43.969997,431.119995,-64.510002,0.584029,0.219275,-0.217290,0.750742,-2.179400,0.562900,-0.003900
375,False,False,0.200000,0.000000,-1827.179932,-3105.159912,18.629999,426.179993,621.940002,8.420000,-0.001454,0.002824,0.462775,0.886470,0.000000,0.000000,-0.077200,-1959.489990,-3393.540039,108.269997,43.950001,431.009979,-69.909996,0.576682,0.219043,-0.220651,0.755494,-2.179400,0.562900,-0.003900
376,False,False,0.200000,0.000000,-1823.630005,-3099.979980,18.629999,427.809998,622.440002,8.420000,-0.001454,0.002824,0.462490,0.886619,0.000000,0.000000,-0.067100,-1959.119995,-3389.949951,107.639999,43.930000,430.899994,-75.299995,0.569280,0.218795,-0.223995,0.760181,-2.179400,0.562900,-0.003900
377,False,False,0.200000,0.000000,-1820.059937,-3094.790039,18.629999,429.349976,623.000000,8.420000,-0.001454,0.002824,0.462241,0.886748,0.000000,0.000000,-0.058400,-1958.750000,-3386.359863,106.970001,43.910000,430.789978,-80.689995,0.561830,0.218525,-0.227319,0.764801,-2.179400,0.562900,-0.003900
378,False,False,0.200000,0.000000,-1816.479980,-3089.599854,18.629999,430.819977,623.609985,8.420000,-0.001454,0.002824,0.462026,0.886861,0.000000,0.000000,-0.050800,-1958.380005,-3382.770020,106.250000,43.889999,430.679993,-86.080002,0.554331,0.218234,-0.230626,0.769352,-2.179400,0.562900,-0.003900
379,False,False,0.200000,0.000000,-1812.890015,-3084.399902,18.629999,432.209991,624.269958,8.420000,-0.001454,0.002824,0.461837,0.886959,0.000000,0.000000,-0.044200,-1958.010010,-3379.179932,105.489998,43.869999,430.569977,-91.470001,0.546784,0.217926,-0.233911,0.773835,-2.179400,0.562900,-0.003900
380,False,False,0.200000,0.000000,-1809.289917,-3079.199951,18.629999,433.539978,624.969971,8.420000,-0.001454,0.002824,0.461675,0.887043,0.000000,0.000000,-0.038500,-1957.640015,-3375.589844,104.680000,43.849998,430.459991,-96.860001,0.539188,0.217597,-0.237175,0.778252,-2.179400,0.562900,-0.003900
381,False,False,0.200000,0.000000,-1805.679932,-3073.989990,18.629999,434.809998,625.709961,8.420000,-0.001454,0.002824,0.461535,0.887116,0.000000,0.000000,-0.033500,-1957.269897,-3372.000000,103.829994,43.829998,430.349976,-102.250000,0.531543,0.217252,-0.240417,0.782600,-2.179400,0.562900,-0.003900
382,False,False,0.200000,0.000000,-1802.059937,-3068.780029,18.629999,436.019989,626.489990,8.420000,-0.001454,0.002824,0.461411,0.887181,0.000000,0.000000,-0.029100,-1956.899902,-3368.409912,102.930000,43.809998,430.239990,-107.639999,0.523850,0.216885,-0.243638,0.786881,-2.179400,0.562900,-0.003900
383,False,False,0.200000,0.000000,-1798.429932,-3063.559814,18.629999,437.179993,627.299988,8.420000,-0.001454,0.002824,0.461303,0.887237,0.000000,0.000000,-0.025300,-1956.529907,-3364.829834,101.989998,43.790001,430.130005,-113.019997,0.516114,0.216502,-0.246837,0.791091,-2.179400,0.562900,-0.003900
384,False,False,0.200000,0.000000,-1794.789917,-3058.329834,18.629999,438.299988,628.140015,8.420000,-0.001454,0.002824,0.461211,0.887285,0.000000,0.000000,-0.022000,-1956.159912,-3361.250000,101.000000,43.770000,430.019989,-118.399994,0.508335,0.216097,-0.250015,0.795230,-2.179400,0.562900,-0.003900
385,False,False,0.200000,0.000000,-1791.140015,-3053.099854,18.629999,439.380005,629.000000,8.420000,-0.001454,0.002824,0.461130,0.887327,0.000000,0.000000,-0.019100,-1955.789917,-3357.669922,99.970001,43.750000,429.910004,-123.779999,0.500507,0.215677,-0.253171,0.799300,-2.179400,0.562900,-0.003900
386,False,False,0.200000,0.000000,-1787.479980,-3047.859863,18.629999,440.419983,629.890015,8.420000,-0.001454,0.002824,0.461060,0.887363,0.000000,0.000000,-0.016600,-1955.429932,-3354.089844,98.889999,43.730000,429.799988,-129.160004,0.492636,0.215234,-0.256305,0.803301,-2.179400,0.562900,-0.003900
387,False,False,0.200000,0.000000,-1783.809937,-3042.609863,18.629999,441.429993,630.799988,8.420000,-0.001454,0.002824,0.461001,0.887394,0.000000,0.000000,-0.014400,-1955.069946,-3350.510010,97.769997,43.709999,429.690002,-134.539993,0.484722,0.214776,-0.259418,0.807229,-2.179400,0.562900,-0.003900
388,False,False,0.200000,0.000000,-1780.130005,-3037.349854,18.629999,442.410004,631.729980,8.420000,-0.001454,0.002824,0.460947,0.887422,0.000000,0.000000,-0.012500,-1954.709961,-3346.929932,96.599998,43.689999,429.579987,-139.919998,0.476764,0.214296,-0.262509,0.811087,-2.179400,0.562900,-0.003900
389,False,False,0.200000,0.000000,-1776.439941,-3032.089844,18.629999,443.359985,632.669983,8.420000,-0.001454,0.002824,0.460898,0.887447,0.000000,0.000000,-0.010900,-1954.349976,-3343.349854,95.389999,43.669998,429.470001,-145.300003,0.468764,0.213799,-0.265573,0.814875,-2.179400,0.562900,-0.003900
390,False,False,0.200000,0.000000,-1772.750000,-3026.819824,18.629999,444.289978,633.630005,8.420000,-0.001454,0.002824,0.460860,0.887467,0.000000,0.000000,-0.009500,-1953.989990,-3339.770020,94.129997,43.649998,429.359985,-150.669998,0.460725,0.213281,-0.268616,0.818589,-2.179400,0.562900,-0.003900
391,False,False,0.200000,0.000000,-1769.049927,-3021.540039,18.629999,445.190002,634.599976,8.420000,-0.001454,0.002824,0.460823,0.887487,0.000000,0.000000,-0.008300,-1953.630005,-3336.189941,92.829994,43.629997,429.250000,-156.039993,0.452644,0.212747,-0.271637,0.822232,-2.179400,0.562900,-0.003900
392,False,False,0.200000,0.000000,-1765.339966,-3016.250000,18.629999,446.079987,635.579956,8.420000,-0.001454,0.002824,0.460790,0.887503,0.000000,0.000000,-0.007200,-1953.250000,-3333.159912,93.610001,45.829998,363.339996,93.599998,0.438375,0.209926,-0.276088,0.829177,-3.981900,0.502200,-0.003800
393,False,False,0.200000,0.000000,-1761.619995,-3010.949951,18.629999,446.949982,636.570007,8.420000,-0.001454,0.002824,0.460763,0.887517,0.000000,0.000000,-0.006300,-1952.869995,-3330.129883,94.339996,45.809998,363.239990,88.150002,0.423981,0.207045,-0.280463,0.835890,-3.981900,0.502200,-0.003800
394,False,False,0.200000,0.000000,-1757.899902,-3005.649902,18.629999,447.809998,637.559998,8.420000,-0.001454,0.002824,0.460742,0.887529,0.000000,0.000000,-0.005500,-1952.489990,-3327.099854,95.029999,45.789997,363.139984,82.709999,0.409469,0.204105,-0.284757,0.842371,-3.981900,0.502200,-0.003800
395,False,False,0.200000,0.000000,-1754.169922,-3000.339844,18.629999,448.649994,638.559998,8.420000,-0.001454,0.002824,0.460720,0.887540,0.000000,0.000000,-0.004800,-1952.109985,-3324.069824,95.669998,45.770000,363.039978,77.269997,0.394844,0.201111,-0.288976,0.848614,-3.981900,0.502200,-0.003800
396,False,False,0.200000,0.000000,-1750.429932,-2995.020020,18.629999,449.479980,639.570007,8.420000,-0.001454,0.002824,0.460704,0.887548,0.000000,0.000000,-0.004200,-1951.729980,-3321.040039,96.269997,45.750000,362.940002,71.830002,0.380111,0.198057,-0.293114,0.854619,-3.981900,0.502200,-0.003800
397,False,False,0.200000,0.000000,-1746.679932,-2989.689941,18.629999,450.299988,640.579956,8.420000,-0.001454,0.002824,0.460688,0.887557,0.000000,0.000000,-0.003600,-1951.349976,-3318.020020,96.820000,45.730000,362.839996,66.389999,0.365270,0.194950,-0.297165,0.860387,-3.981900,0.502200,-0.003800
398,False,False,0.200000,0.000000,-1742.929932,-2984.349854,18.629999,451.109985,641.599976,8.420000,-0.001454,0.002824,0.460677,0.887562,0.000000,0.000000,-0.003100,-1950.969971,-3315.000000,97.329994,45.709999,362.739990,60.949997,0.350326,0.191788,-0.301136,0.865913,-3.981900,0.502200,-0.003800
399,False,False,0.200000,0.000000,-1739.169922,-2979.000000,18.629999,451.910004,642.619995,8.420000,-0.001454,0.002824,0.460666,0.887568,0.000000,0.000000,-0.002700,-1950.589966,-3311.979980,97.790001,45.689999,362.639984,55.509998,0.335285,0.188573,-0.305020,0.871198,-3.981900,0.502200,-0.003800
400,False,False,0.000000,0.500000,-1735.399902,-2973.639893,18.629999,442.029999,642.729980,8.429999,-0.001454,0.002824,0.460655,0.887573,0.000500,0.001000,0.194300,-1950.209961,-3308.959961,98.209999,45.669998,362.539978,50.070000,0.320147,0.185304,-0.308824,0.876240,-3.981900,0.502200,-0.003800
401,False,False,0.000000,0.500000,-1731.719971,-2968.280029,18.629999,433.839996,641.959961,8.429999,-0.001454,0.002824,0.461373,0.887201,0.000700,0.001500,0.346100,-1949.829956,-3305.939941,98.579994,45.649998,362.440002,44.639999,0.304923,0.181981,-0.312541,0.881035,-3.981900,0.502200,-0.003800
402,False,False,0.000000,0.500000,-1728.099976,-2962.929932,18.629999,426.199982,640.909973,8.429999,-0.001454,0.002824,0.462651,0.886535,0.000700,0.001700,0.478300,-1949.449951,-3302.919922,98.909996,45.629997,362.339996,39.209999,0.289613,0.178609,-0.316166,0.885586,-3.981900,0.502200,-0.003800
403,False,False,0.000000,0.500000,-1724.549927,-2957.589844,18.629999,418.940002,639.669983,8.429999,-0.001454,0.002824,0.464415,0.885612,0.000700,0.001800,0.592900,-1949.069946,-3299.899902,99.189995,45.610001,362.239990,33.779999,0.274221,0.175189,-0.319705,0.889888,-3.981900,0.502200,-0.003800
404,False,False,0.000000,0.500000,-1721.059937,-2952.260010,18.629999,411.910004,638.320007,8.429999,-0.001454,0.002824,0.466600,0.884462,0.000600,0.001700,0.692100,-1948.689941,-3296.879883,99.430000,45.590000,362.139984,28.349998,0.258754,0.171720,-0.323152,0.893941,-3.981900,0.502200,-0.003800
405,False,False,0.000000,0.500000,-1717.630005,-2946.939941,18.629999,405.000000,636.919983,8.429999,-0.001454,0.002824,0.469147,0.883114,0.000500,0.001500,0.777700,-1948.309937,-3293.859863,99.619995,45.570000,362.039978,22.920000,0.243212,0.168202,-0.326513,0.897744,-3.981900,0.502200,-0.003800
406,False,False,0.000000,0.500000,-1714.250000,-2941.629883,18.629999,398.130005,635.500000,8.429999,-0.001459,0.002824,0.472006,0.881590,0.000300,0.001300,0.851600,-1947.929932,-3290.839844,99.769997,45.549999,361.940002,17.490000,0.227605,0.164636,-0.329782,0.901296,-3.981900,0.502200,-0.003800
407,False,False,0.000000,0.500000,-1710.929932,-2936.329834,18.629999,391.239990,634.089966,8.429999,-0.001465,0.002824,0.475130,0.879910,0.000100,0.001000,0.915200,-1947.549927,-3287.819824,99.869995,45.529999,361.839996,12.059999,0.211933,0.161022,-0.332960,0.904596,-3.981900,0.502200,-0.003800
408,False,False,0.000000,0.500000,-1707.669922,-2931.050049,18.629999,384.289978,632.700012,8.429999,-0.001475,0.002824,0.478480,0.878093,0.000000,0.000700,0.970000,-1947.169922,-3284.799805,99.930000,45.509998,361.739990,6.640000,0.196201,0.157364,-0.336040,0.907644,-3.981900,0.502200,-0.003800
409,False,False,0.000000,0.500000,-1704.469971,-2925.780029,18.629999,377.259979,631.339966,8.429999,-0.001486,0.002819,0.482024,0.876152,0.000000,0.000500,1.017100,-1946.789917,-3281.790039,99.939995,45.489998,361.639984,1.220000,0.180416,0.153663,-0.339029,0.910438,-3.981900,0.502200,-0.003800
410,False,False,0.000000,0.500000,-1701.329956,-2920.520020,18.629999,370.119995,630.000000,8.429999,-0.001497,0.002813,0.485730,0.874103,-0.000100,0.000300,1.057600,-1946.409912,-3278.780029,99.909996,45.469997,361.539978,-4.190000,0.164577,0.149919,-0.341921,0.912978,-3.981900,0.502200,-0.003800
411,False,False,0.000000,0.500000,-1698.250000,-2915.270020,18.629999,362.859985,628.690002,8.429999,-0.001508,0.002808,0.489577,0.871954,-0.000200,0.000100,1.092400,-1946.029907,-3275.770020,99.829994,45.450001,361.440002,-9.599999,0.148695,0.146132,-0.344721,0.915261,-3.981900,0.502200,-0.003800
412,False,False,0.000000,0.500000,-1695.229980,-2910.030029,18.629999,355.479980,627.399963,8.429999,-0.001519,0.002803,0.493542,0.869716,-0.000300,0.000000,1.122300,-1945.649902,-3272.760010,99.699997,45.430000,361.339996,-15.009999,0.132769,0.142307,-0.347423,0.917288,-3.981900,0.502200,-0.003800
413,False,False,0.000000,0.500000,-1692.270020,-2904.800049,18.629999,347.989990,626.119995,8.429999,-0.001535,0.002797,0.497604,0.867398,-0.000300,-0.000100,1.147900,-1945.269897,-3269.750000,99.529999,45.410000,361.239990,-20.420000,0.116806,0.138439,-0.350029,0.919060,-3.981900,0.502200,-0.003800
414,False,False,0.000000,0.500000,-1689.369995,-2899.579834,18.629999,340.380005,624.839966,8.429999,-0.001551,0.002792,0.501748,0.865008,-0.000300,-0.000200,1.169800,-1944.890015,-3266.739990,99.309998,45.389999,361.139984,-25.830000,0.100810,0.134533,-0.352538,0.920573,-3.981900,0.502200,-0.003800
415,False,False,0.000000,0.500000,-1686.529907,-2894.369873,18.629999,332.669983,623.549988,8.429999,-0.001567,0.002786,0.505956,0.862554,-0.000300,-0.000300,1.188500,-1944.510010,-3263.729980,99.049995,45.369999,361.039978,-31.240000,0.084788,0.130590,-0.354944,0.921831,-3.981900,0.502200,-0.003800
416,False,False,0.000000,0.500000,-1683.760010,-2889.169922,18.629999,324.869995,622.250000,8.429999,-0.001583,0.002776,0.510223,0.860036,-0.000300,-0.000400,1.204400,-1944.130005,-3260.719971,98.739998,45.349998,360.940002,-36.639999,0.068743,0.126608,-0.357253,0.922830,-3.981900,0.502200,-0.003800
417,False,False,0.000000,0.500000,-1681.049927,-2883.979980,18.629999,316.979980,620.919983,8.429999,-0.001600,0.002765,0.514533,0.857464,-0.000300,-0.000400,1.217900,-1943.750000,-3257.709961,98.389999,45.329998,360.839996,-42.040001,0.052678,0.122595,-0.359459,0.923572,-3.981900,0.502200,-0.003800
418,False,False,0.000000,0.500000,-1678.409912,-2878.809814,18.629999,309.019989,619.549988,8.429999,-0.001616,0.002754,0.518876,0.854843,-0.000300,-0.000400,1.229300,-1943.369995,-3254.699951,97.989998,45.309998,360.739990,-47.439999,0.036596,0.118543,-0.361569,0.924054,-3.981900,0.502200,-0.003800
419,False,False,0.000000,0.500000,-1675.829956,-2873.649902,18.629999,301.000000,618.140015,8.429999,-0.001632,0.002743,0.523246,0.852176,-0.000300,-0.000400,1.238900,-1942.989990,-3251.689941,97.549995,45.289997,360.639984,-52.840000,0.020503,0.114459,-0.363576,0.924279,-3.981900,0.502200,-0.003800
420,False,False,0.000000,0.500000,-1673.319946,-2868.500000,18.629999,292.929993,616.669983,8.429999,-0.001648,0.002732,0.527637,0.849464,-0.000300,-0.000400,1.246800,-1942.609985,-3248.689941,97.059998,45.270000,360.539978,-58.239998,0.004405,0.110343,-0.365480,0.924245,-3.981900,0.502200,-0.003800
421,False,False,0.000000,0.500000,-1670.880005,-2863.359863,18.629999,284.829987,615.149963,8.429999,-0.001664,0.002722,0.532045,0.846710,-0.000300,-0.000400,1.253300,-1942.229980,-3245.689941,96.529999,45.250000,360.440002,-63.639999,-0.011693,0.106200,-0.367282,0.923953,-3.981900,0.502200,-0.003800
422,False,False,0.000000,0.500000,-1668.510010,-2858.229980,18.629999,276.699982,613.559998,8.429999,-0.001680,0.002711,0.536458,0.843921,-0.000300,-0.000400,1.258600,-1941.849976,-3242.689941,95.949997,45.230000,360.339996,-69.040001,-0.027786,0.102024,-0.368981,0.923402,-3.981900,0.502200,-0.003800
423,False,False,0.000000,0.500000,-1666.199951,-2853.119873,18.629999,268.549988,611.899963,8.429999,-0.001697,0.002700,0.540876,0.841096,-0.000300,-0.000400,1.262800,-1941.469971,-3239.689941,95.329994,45.209999,360.239990,-74.430000,-0.043873,0.097821,-0.370578,0.922593,-3.981900,0.502200,-0.003800
424,False,False,0.000000,0.500000,-1663.959961,-2848.020020,18.629999,260.399994,610.159973,8.429999,-0.001713,0.002689,0.545295,0.838238,-0.000300,-0.000400,1.266000,-1941.089966,-3236.689941,94.659996,45.189999,360.139984,-79.820000,-0.059950,0.093592,-0.372072,0.921525,-3.981900,0.502200,-0.003800
425,False,False,0.000000,0.500000,-1661.789917,-2842.939941,18.629999,252.250000,608.339966,8.429999,-0.001729,0.002679,0.549708,0.835351,-0.000300,-0.000400,1.268300,-1940.709961,-3233.689941,93.949997,45.169998,360.039978,-85.209999,-0.076005,0.089335,-0.373464,0.920199,-3.981900,0.502200,-0.003800
