frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
342,False,False,0.000000,-0.300000,-1936.349976,-3272.849854,18.320000,336.489990,752.709961,8.480000,-0.004869,0.007469,0.542840,0.839789,0.012100,-0.002700,-0.794000,-1908.069946,-3135.969971,131.550003,251.860001,1102.319946,-68.879997,-0.022677,0.001022,-0.024155,0.999450,-1.460400,-1.024600,0.120900
343,False,False,0.000000,-0.300000,-1933.549927,-3266.579834,18.320000,339.649994,746.229980,8.490000,-0.004809,0.007448,0.540062,0.841579,0.010200,-0.002500,-0.794300,-1905.969971,-3126.790039,130.929993,251.789993,1102.039917,-74.269997,-0.028655,-0.003401,-0.023756,0.999301,-1.460400,-1.024600,0.120900
344,False,False,0.000000,-0.300000,-1930.719971,-3260.359863,18.320000,342.739990,739.739990,8.500000,-0.004756,0.007431,0.537272,0.843363,0.008500,-0.002400,-0.794500,-1903.869995,-3117.609863,130.270004,251.720001,1101.760010,-79.659996,-0.034632,-0.007825,-0.023351,0.999097,-1.460400,-1.024600,0.120900
345,False,False,0.000000,-0.300000,-1927.859985,-3254.199951,18.320000,345.759979,733.239990,8.510000,-0.004707,0.007421,0.534478,0.845137,0.007000,-0.002300,-0.794600,-1901.769897,-3108.429932,129.559998,251.649994,1101.479980,-85.049995,-0.040609,-0.012249,-0.022947,0.998836,-1.460400,-1.024600,0.120900
346,False,False,0.000000,-0.300000,-1924.979980,-3248.089844,18.320000,348.709991,726.729980,8.510000,-0.004664,0.007410,0.531678,0.846901,0.005800,-0.002100,-0.794600,-1899.669922,-3099.250000,128.809998,251.580002,1101.199951,-90.439995,-0.046582,-0.016673,-0.022542,0.998521,-1.460400,-1.024600,0.120900
347,False,False,0.000000,-0.300000,-1922.069946,-3242.030029,18.320000,351.600006,720.209961,8.510000,-0.004626,0.007404,0.528873,0.848656,0.004900,-0.001900,-0.794500,-1897.569946,-3090.079834,128.009995,251.509995,1100.919922,-95.829994,-0.052554,-0.021096,-0.022138,0.998150,-1.460400,-1.024600,0.120900
348,False,False,0.000000,-0.300000,-1919.140015,-3236.030029,18.320000,354.419983,713.690002,8.510000,-0.004588,0.007404,0.526062,0.850401,0.004100,-0.001700,-0.794300,-1895.469971,-3080.909912,127.169998,251.439987,1100.640015,-101.220001,-0.058520,-0.025520,-0.021728,0.997723,-1.460400,-1.024600,0.120900
349,False,False,0.000000,-0.300000,-1916.189941,-3230.079834,18.320000,357.169983,707.159973,8.510000,-0.004551,0.007404,0.523246,0.852137,0.003500,-0.001500,-0.794000,-1893.369995,-3071.739990,126.279999,251.369995,1100.359985,-106.610001,-0.064482,-0.029939,-0.021318,0.997242,-1.460400,-1.024600,0.120900
350,False,False,0.000000,-0.300000,-1913.209961,-3224.189941,18.320000,359.850006,700.630005,8.510000,-0.004518,0.007404,0.520424,0.853864,0.003000,-0.001300,-0.793600,-1891.279907,-3062.569824,125.349998,251.299988,1100.079956,-111.989998,-0.070443,-0.034357,-0.020908,0.996705,-1.460400,-1.024600,0.120900
351,False,False,0.000000,-0.300000,-1910.209961,-3218.349854,18.320000,362.459991,694.099976,8.510000,-0.004486,0.007410,0.517598,0.855580,0.002600,-0.001100,-0.793200,-1889.189941,-3053.399902,124.369995,251.229996,1099.799927,-117.369995,-0.076399,-0.038775,-0.020498,0.996112,-1.460400,-1.024600,0.120900
352,False,False,0.000000,-0.300000,-1907.189941,-3212.569824,18.320000,365.000000,687.559998,8.510000,-0.004453,0.007415,0.514765,0.857287,0.002200,-0.001000,-0.792700,-1887.099976,-3044.239990,123.349998,251.159988,1099.520020,-122.750000,-0.082349,-0.043188,-0.020088,0.995465,-1.460400,-1.024600,0.120900
353,False,False,0.000000,-0.300000,-1904.149902,-3206.839844,18.320000,367.470001,681.019958,8.510000,-0.004421,0.007421,0.511933,0.858982,0.001900,-0.000900,-0.792100,-1885.010010,-3035.079834,122.279999,251.089996,1099.239990,-128.129990,-0.088294,-0.047601,-0.019672,0.994762,-1.460400,-1.024600,0.120900
354,False,False,0.000000,-0.300000,-1901.089966,-3201.159912,18.320000,369.859985,674.479980,8.510000,-0.004394,0.007426,0.509095,0.860667,0.001600,-0.000800,-0.791500,-1882.919922,-3025.919922,121.169998,251.019989,1098.959961,-133.509995,-0.094239,-0.052009,-0.019257,0.994004,-1.460400,-1.024600,0.120900
355,False,False,0.000000,-0.300000,-1898.010010,-3195.540039,18.320000,372.179993,667.940002,8.510000,-0.004367,0.007437,0.506252,0.862342,0.001400,-0.000700,-0.790800,-1880.829956,-3016.760010,120.009995,250.949997,1098.679932,-138.889999,-0.100179,-0.056416,-0.018841,0.993190,-1.460400,-1.024600,0.120900
356,False,False,0.000000,-0.300000,-1894.909912,-3189.969971,18.320000,374.429993,661.399963,8.510000,-0.004340,0.007448,0.503409,0.864005,0.001200,-0.000600,-0.790000,-1878.739990,-3007.609863,118.809998,250.879990,1098.400024,-144.270004,-0.106113,-0.060818,-0.018426,0.992321,-1.460400,-1.024600,0.120900
357,False,False,0.000000,-0.300000,-1891.789917,-3184.459961,18.320000,376.609985,654.869995,8.510000,-0.004313,0.007458,0.500561,0.865658,0.001100,-0.000500,-0.789200,-1876.649902,-2998.459961,117.559998,250.809998,1098.119995,-149.649994,-0.112037,-0.065221,-0.018011,0.991398,-1.460400,-1.024600,0.120900
358,False,False,0.000000,-0.300000,-1888.649902,-3179.000000,18.320000,378.720001,648.339966,8.510000,-0.004286,0.007469,0.497712,0.867299,0.001000,-0.000500,-0.788300,-1874.559937,-2989.309814,116.269997,250.739990,1097.839966,-155.019989,-0.117955,-0.069617,-0.017590,0.990419,-1.460400,-1.024600,0.120900
359,False,False,0.000000,-0.300000,-1885.489990,-3173.599854,18.320000,380.750000,641.809998,8.510000,-0.004259,0.007480,0.494858,0.868931,0.000900,-0.000400,-0.787400,-1872.469971,-2980.159912,114.930000,250.669998,1097.559937,-160.389999,-0.123868,-0.074009,-0.017169,0.989386,-1.460400,-1.024600,0.120900
360,False,False,0.200000,0.000000,-1882.319946,-3168.250000,18.320000,381.859985,642.729980,8.510000,-0.004232,0.007491,0.492005,0.870550,0.002200,0.001000,-0.673000,-1870.380005,-2971.020020,113.549995,250.599991,1097.280029,-165.759995,-0.129775,-0.078395,-0.016748,0.988298,-1.460400,-1.024600,0.120900
361,False,False,0.200000,0.000000,-1879.140015,-3162.889893,18.320000,383.529999,643.299988,8.510000,-0.004200,0.007501,0.489561,0.871927,0.002600,0.001300,-0.576400,-1868.289917,-2961.879883,112.119995,250.529999,1097.000000,-171.129990,-0.135672,-0.082781,-0.016327,0.987154,-1.460400,-1.024600,0.120900
362,False,False,0.200000,0.000000,-1875.939941,-3157.530029,18.320000,385.559998,643.640015,8.510000,-0.004167,0.007512,0.487467,0.873099,0.002600,0.001100,-0.494100,-1866.199951,-2952.739990,110.649994,250.459991,1096.719971,-176.500000,-0.141563,-0.087161,-0.015907,0.985956,-1.460400,-1.024600,0.120900
363,False,False,0.200000,0.000000,-1872.729980,-3152.169922,18.320000,387.829987,643.820007,8.510000,-0.004141,0.007518,0.485671,0.874099,0.002300,0.000700,-0.424000,-1864.109985,-2943.599854,109.129997,250.389999,1096.439941,-181.869995,-0.147448,-0.091537,-0.015486,0.984703,-1.460400,-1.024600,0.120900
364,False,False,0.200000,0.000000,-1869.500000,-3146.800049,18.320000,390.239990,643.909973,8.510000,-0.004119,0.007523,0.484128,0.874955,0.002000,0.000400,-0.364300,-1862.019897,-2934.459961,107.570000,250.319992,1096.160034,-187.239990,-0.153323,-0.095906,-0.015060,0.983396,-1.460400,-1.024600,0.120900
365,False,False,0.200000,0.000000,-1866.250000,-3141.429932,18.320000,392.709991,643.950012,8.510000,-0.004097,0.007528,0.482801,0.875688,0.001700,0.000100,-0.313500,-1859.929932,-2925.329834,105.959999,250.250000,1095.880005,-192.599991,-0.159193,-0.100271,-0.014633,0.982033,-1.460400,-1.024600,0.120900
366,False,False,0.200000,0.000000,-1862.979980,-3136.059814,18.320000,395.179993,643.969971,8.510000,-0.004081,0.007528,0.481657,0.876318,0.001400,-0.000100,-0.270100,-1857.839966,-2916.199951,104.309998,250.179993,1095.599976,-197.959991,-0.165052,-0.104630,-0.014207,0.980616,-1.460400,-1.024600,0.120900
367,False,False,0.200000,0.000000,-1859.689941,-3130.689941,18.320000,397.619995,644.010010,8.510000,-0.004070,0.007528,0.480670,0.876860,0.001100,-0.000300,-0.233000,-1855.760010,-2907.069824,102.619995,250.110001,1095.319946,-203.319992,-0.170900,-0.108983,-0.013781,0.979145,-1.460400,-1.024600,0.120900
368,False,False,0.200000,0.000000,-1856.380005,-3125.319824,18.320000,400.000000,644.079956,8.510000,-0.004060,0.007528,0.479818,0.877326,0.000800,-0.000400,-0.201200,-1853.679932,-2897.939941,100.879997,250.039993,1095.039917,-208.679993,-0.176737,-0.113332,-0.013355,0.977620,-1.460400,-1.024600,0.120900
369,False,False,0.200000,0.000000,-1853.049927,-3119.949951,18.320000,402.299988,644.200012,8.510000,-0.004049,0.007528,0.479084,0.877727,0.000600,-0.000500,-0.174000,-1851.599976,-2888.819824,99.099998,249.970001,1094.760010,-214.039993,-0.182569,-0.117674,-0.012929,0.976040,-1.460400,-1.024600,0.120900
370,False,False,0.200000,0.000000,-1849.699951,-3114.579834,18.320000,404.500000,644.369995,8.510000,-0.004043,0.007528,0.478447,0.878075,0.000400,-0.000600,-0.150600,-1849.520020,-2879.699951,97.269997,249.899994,1094.479980,-219.399994,-0.188390,-0.122006,-0.012502,0.974406,-1.460400,-1.024600,0.120900
371,False,False,0.200000,0.000000,-1846.329956,-3109.209961,18.320000,406.600006,644.599976,8.510000,-0.004038,0.007528,0.477897,0.878374,0.000300,-0.000600,-0.130500,-1847.439941,-2870.579834,95.400002,249.830002,1094.199951,-224.759995,-0.194200,-0.126333,-0.012071,0.972718,-1.460400,-1.024600,0.120900
372,False,False,0.200000,0.000000,-1842.939941,-3103.839844,18.320000,408.600006,644.890015,8.510000,-0.004033,0.007528,0.477417,0.878635,0.000200,-0.000700,-0.113200,-1845.359985,-2861.459961,93.479996,249.759995,1093.919922,-230.110001,-0.199999,-0.130654,-0.011639,0.970976,-1.460400,-1.024600,0.120900
373,False,False,0.200000,0.000000,-1839.529907,-3098.469971,18.320000,410.489990,645.250000,8.510000,-0.004027,0.007528,0.477002,0.878861,0.000100,-0.000700,-0.098200,-1843.279907,-2852.349854,91.519997,249.689987,1093.640015,-235.459991,-0.205788,-0.134965,-0.011208,0.969180,-1.460400,-1.024600,0.120900
374,False,False,0.200000,0.000000,-1836.109985,-3093.089844,18.320000,412.279999,645.669983,8.510000,-0.004027,0.007528,0.476640,0.879057,0.000000,-0.000700,-0.085300,-1841.569946,-2844.290039,92.699997,204.619995,967.440002,141.239990,-0.225511,-0.134431,-0.007777,0.964890,-4.910200,0.208300,0.120900
375,False,False,0.200000,0.000000,-1832.669922,-3087.709961,18.320000,413.979980,646.140015,8.510000,-0.004027,0.007528,0.476327,0.879227,0.000000,-0.000700,-0.074100,-1839.869995,-2836.229980,93.829994,204.559998,967.190002,135.779999,-0.245143,-0.133837,-0.004346,0.960194,-4.910100,0.208300,0.120900
376,False,False,0.200000,0.000000,-1829.219971,-3082.329834,18.320000,415.589996,646.669983,8.510000,-0.004027,0.007528,0.476058,0.879373,0.000000,-0.000700,-0.064400,-1838.169922,-2828.169922,94.919998,204.500000,966.940002,130.319992,-0.264672,-0.133190,-0.000909,0.955096,-4.910100,0.208300,0.120900
377,False,False,0.200000,0.000000,-1825.760010,-3076.939941,18.320000,417.109985,647.250000,8.510000,-0.004027,0.007528,0.475820,0.879501,0.000000,-0.000700,-0.056000,-1836.469971,-2820.109863,95.959999,204.440002,966.690002,124.869995,-0.284088,-0.132483,0.002527,0.949597,-4.910100,0.208300,0.120900
378,False,False,0.200000,0.000000,-1822.279907,-3071.550049,18.320000,418.549988,647.880005,8.510000,-0.004027,0.007528,0.475615,0.879612,0.000000,-0.000700,-0.048800,-1834.770020,-2812.060059,96.959999,204.379990,966.440002,119.419998,-0.303386,-0.131723,0.005964,0.943700,-4.910100,0.208300,0.120900
379,False,False,0.200000,0.000000,-1818.789917,-3066.149902,18.320000,419.919983,648.559998,8.510000,-0.004027,0.007528,0.475437,0.879708,0.000000,-0.000700,-0.042500,-1833.069946,-2804.010010,97.909996,204.319992,966.190002,113.970001,-0.322553,-0.130908,0.009395,0.937408,-4.910100,0.208300,0.120900
380,False,False,0.200000,0.000000,-1815.289917,-3060.739990,18.320000,421.220001,649.279968,8.510000,-0.004027,0.007528,0.475281,0.879793,0.000000,-0.000700,-0.037000,-1831.369995,-2795.959961,98.809998,204.259995,965.940002,108.519997,-0.341586,-0.130039,0.012821,0.930722,-4.910100,0.208300,0.120900
381,False,False,0.200000,0.000000,-1811.779907,-3055.329834,18.320000,422.459991,650.039978,8.510000,-0.004027,0.007528,0.475146,0.879866,0.000000,-0.000700,-0.032200,-1829.669922,-2787.909912,99.669998,204.199997,965.690002,103.070000,-0.360479,-0.129111,0.016241,0.923646,-4.910100,0.208300,0.120900
382,False,False,0.200000,0.000000,-1808.260010,-3049.909912,18.320000,423.639984,650.829956,8.510000,-0.004027,0.007528,0.475027,0.879930,0.000000,-0.000700,-0.028000,-1827.969971,-2779.859863,100.479996,204.139999,965.440002,97.619995,-0.379221,-0.128130,0.019656,0.916181,-4.910100,0.208300,0.120900
383,False,False,0.200000,0.000000,-1804.729980,-3044.489990,18.320000,424.769989,651.649963,8.510000,-0.004027,0.007528,0.474925,0.879985,0.000000,-0.000700,-0.024400,-1826.270020,-2771.819824,101.250000,204.080002,965.190002,92.169998,-0.397800,-0.127094,0.023066,0.908334,-4.910100,0.208300,0.120900
384,False,False,0.200000,0.000000,-1801.189941,-3039.059814,18.320000,425.859985,652.500000,8.510000,-0.004027,0.007528,0.474833,0.880035,0.000000,-0.000700,-0.021300,-1824.569946,-2763.780029,101.970001,204.019989,964.940002,86.720001,-0.416213,-0.126009,0.026464,0.900104,-4.910100,0.208300,0.120900
385,False,False,0.200000,0.000000,-1797.640015,-3033.619873,18.320000,426.910004,653.369995,8.510000,-0.004027,0.007528,0.474757,0.880075,0.000000,-0.000700,-0.018600,-1822.869995,-2755.739990,102.649994,203.959991,964.690002,81.279999,-0.434453,-0.124871,0.029852,0.891497,-4.910100,0.208300,0.120900
386,False,False,0.200000,0.000000,-1794.079956,-3028.169922,18.320000,427.919983,654.269958,8.510000,-0.004027,0.007528,0.474687,0.880113,0.000000,-0.000700,-0.016200,-1821.169922,-2747.699951,103.279999,203.899994,964.440002,75.839996,-0.452509,-0.123679,0.033224,0.882516,-4.910100,0.208300,0.120900
387,False,False,0.200000,0.000000,-1790.510010,-3022.719971,18.320000,428.889984,655.190002,8.510000,-0.004027,0.007528,0.474628,0.880145,0.000000,-0.000700,-0.014100,-1819.469971,-2739.659912,103.869995,203.839996,964.190002,70.400002,-0.470377,-0.122433,0.036585,0.873165,-4.910100,0.208300,0.120900
388,False,False,0.200000,0.000000,-1786.939941,-3017.260010,18.320000,429.829987,656.119995,8.510000,-0.004027,0.007528,0.474574,0.880174,0.000000,-0.000600,-0.012300,-1817.770020,-2731.629883,104.409996,203.779999,963.940002,64.959999,-0.488045,-0.121138,0.039930,0.863449,-4.910100,0.208300,0.120900
389,False,False,0.200000,0.000000,-1783.359985,-3011.790039,18.320000,430.750000,657.070007,8.510000,-0.004027,0.007528,0.474531,0.880197,0.000000,-0.000600,-0.010700,-1816.069946,-2723.599854,104.909996,203.720001,963.690002,59.520000,-0.505513,-0.119795,0.043258,0.853366,-4.910100,0.208300,0.120900
390,False,False,0.200000,0.000000,-1779.770020,-3006.309814,18.320000,431.639984,658.029968,8.510000,-0.004027,0.007528,0.474493,0.880218,0.000000,-0.000600,-0.009300,-1814.369995,-2715.569824,105.360001,203.659988,963.440002,54.079998,-0.522766,-0.118397,0.046571,0.842929,-4.910100,0.208300,0.120900
391,False,False,0.200000,0.000000,-1776.169922,-3000.829834,18.320000,432.509979,659.000000,8.510000,-0.004027,0.007528,0.474461,0.880235,0.000000,-0.000600,-0.008100,-1812.669922,-2707.540039,105.769997,203.599991,963.190002,48.639999,-0.539803,-0.116952,0.049862,0.832135,-4.910100,0.208300,0.120900
392,False,False,0.200000,0.000000,-1772.569946,-2995.339844,18.320000,433.359985,659.979980,8.510000,-0.004027,0.007528,0.474428,0.880253,0.000000,-0.000600,-0.007100,-1810.969971,-2699.520020,106.129997,203.539993,962.940002,43.209999,-0.556613,-0.115457,0.053131,0.820993,-4.910100,0.208300,0.120900
393,False,False,0.200000,0.000000,-1768.959961,-2989.839844,18.320000,434.190002,660.969971,8.510000,-0.004027,0.007528,0.474401,0.880267,0.000000,-0.000600,-0.006200,-1809.270020,-2691.500000,106.439995,203.479996,962.690002,37.779999,-0.573186,-0.113914,0.056379,0.809508,-4.910100,0.208300,0.120900
394,False,False,0.200000,0.000000,-1765.339966,-2984.329834,18.320000,435.000000,661.969971,8.510000,-0.004027,0.007528,0.474380,0.880279,0.000000,-0.000600,-0.005400,-1807.569946,-2683.479980,106.709999,203.419998,962.440002,32.349998,-0.589521,-0.112323,0.059605,0.797681,-4.910100,0.208300,0.120900
395,False,False,0.200000,0.000000,-1761.709961,-2978.809814,18.320000,435.799988,662.979980,8.510000,-0.004027,0.007528,0.474358,0.880291,0.000000,-0.000600,-0.004700,-1805.880005,-2675.459961,106.930000,203.360001,962.190002,26.920000,-0.605609,-0.110683,0.062804,0.785521,-4.910100,0.208300,0.120900
396,False,False,0.200000,0.000000,-1758.079956,-2973.280029,18.320000,436.589996,663.989990,8.510000,-0.004027,0.007528,0.474342,0.880299,0.000000,-0.000600,-0.004100,-1804.189941,-2667.439941,107.110001,203.300003,961.940002,21.490000,-0.621442,-0.109000,0.065976,0.773030,-4.910100,0.208300,0.120900
397,False,False,0.200000,0.000000,-1754.439941,-2967.750000,18.320000,437.369995,665.010010,8.510000,-0.004027,0.007528,0.474326,0.880308,0.000000,-0.000600,-0.003600,-1802.500000,-2659.429932,107.239998,203.239990,961.690002,16.059999,-0.637012,-0.107268,0.069121,0.760218,-4.910100,0.208300,0.120900
398,False,False,0.200000,0.000000,-1750.799927,-2962.209961,18.320000,438.139984,666.029968,8.510000,-0.004027,0.007528,0.474315,0.880314,0.000000,-0.000600,-0.003100,-1800.809937,-2651.419922,107.329994,203.179993,961.440002,10.630000,-0.652317,-0.105493,0.072239,0.747084,-4.910100,0.208300,0.120900
399,False,False,0.200000,0.000000,-1747.149902,-2956.659912,18.320000,438.899994,667.059998,8.510000,-0.004027,0.007528,0.474304,0.880319,0.000000,-0.000600,-0.002700,-1799.119995,-2643.409912,107.369995,203.119995,961.190002,5.210000,-0.667347,-0.103675,0.075325,0.733639,-4.910100,0.208300,0.120900
400,False,False,0.000000,0.500000,-1743.489990,-2951.099854,18.320000,429.160004,666.809998,8.530000,-0.004027,0.007528,0.474293,0.880325,0.001400,0.002400,0.196700,-1797.429932,-2635.399902,107.369995,203.059998,960.940002,-0.200000,-0.682096,-0.101814,0.078379,0.719886,-4.910100,0.208300,0.120900
401,False,False,0.000000,0.500000,-1739.909912,-2945.540039,18.320000,421.069977,665.769958,8.540000,-0.004022,0.007534,0.475016,0.879936,0.001600,0.003100,0.349700,-1795.739990,-2627.389893,107.320000,203.000000,960.690002,-5.610000,-0.696560,-0.099909,0.081400,0.705830,-4.910100,0.208300,0.120900
402,False,False,0.000000,0.500000,-1736.399902,-2939.989990,18.320000,413.519989,664.479980,8.540000,-0.004022,0.007534,0.476300,0.879241,0.001400,0.003000,0.482300,-1794.049927,-2619.389893,107.229996,202.940002,960.440002,-11.020000,0.710732,0.097962,-0.084388,-0.691478,-4.910100,0.208300,0.120900
403,False,False,0.000000,0.500000,-1732.949951,-2934.449951,18.320000,406.319977,663.029968,8.540000,-0.004027,0.007534,0.478064,0.878283,0.001000,0.002500,0.596800,-1792.359985,-2611.389893,107.089996,202.879990,960.190002,-16.430000,0.724606,0.095971,-0.087339,-0.676836,-4.910100,0.208300,0.120900
404,False,False,0.000000,0.500000,-1729.559937,-2928.919922,18.320000,399.339996,661.489990,8.540000,-0.004038,0.007528,0.480249,0.877090,0.000600,0.002000,0.695400,-1790.669922,-2603.389893,106.909996,202.819992,959.940002,-21.840000,0.738177,0.093943,-0.090253,-0.661909,-4.910100,0.208300,0.120900
405,False,False,0.000000,0.500000,-1726.229980,-2923.409912,18.320000,392.459991,659.899963,8.540000,-0.004054,0.007523,0.482790,0.875694,0.000200,0.001500,0.780200,-1788.979980,-2595.389893,106.680000,202.759995,959.690002,-27.250000,0.751436,0.091876,-0.093128,-0.646706,-4.910100,0.208300,0.120900
406,False,False,0.000000,0.500000,-1722.959961,-2917.909912,18.320000,385.619995,658.299988,8.540000,-0.004076,0.007512,0.485633,0.874121,0.000000,0.001000,0.853100,-1787.289917,-2587.389893,106.409996,202.699997,959.440002,-32.649998,0.764384,0.089767,-0.095966,-0.631229,-4.910100,0.208300,0.120900
407,False,False,0.000000,0.500000,-1719.750000,-2912.419922,18.320000,378.750000,656.709961,8.540000,-0.004103,0.007501,0.488735,0.872390,-0.000200,0.000500,0.915700,-1785.599976,-2579.399902,106.089996,202.639999,959.190002,-38.049999,0.777010,0.087620,-0.098766,-0.615487,-4.910100,0.208300,0.120900
408,False,False,0.000000,0.500000,-1716.589966,-2906.949951,18.320000,371.819977,655.140015,8.540000,-0.004130,0.007491,0.492059,0.870520,-0.000300,0.000200,0.969400,-1783.909912,-2571.409912,105.729996,202.580002,958.940002,-43.450001,0.789310,0.085440,-0.101522,-0.599486,-4.910100,0.208300,0.120900
409,False,False,0.000000,0.500000,-1713.489990,-2901.489990,18.320000,364.789978,653.589966,8.540000,-0.004162,0.007474,0.495571,0.868526,-0.000400,0.000000,1.015500,-1782.219971,-2563.419922,105.320000,202.519989,958.690002,-48.849998,0.801276,0.083223,-0.104236,-0.583236,-4.910100,0.208300,0.120900
410,False,False,0.000000,0.500000,-1710.449951,-2896.040039,18.320000,357.649994,652.070007,8.540000,-0.004194,0.007458,0.499239,0.866422,-0.000500,-0.000200,1.055100,-1780.529907,-2555.429932,104.869995,202.459991,958.440002,-54.250000,0.812906,0.080968,-0.106906,-0.566744,-4.910100,0.208300,0.120900
411,False,False,0.000000,0.500000,-1707.469971,-2890.609863,18.320000,350.399994,650.570007,8.540000,-0.004227,0.007442,0.503042,0.864219,-0.000600,-0.000400,1.089000,-1778.839966,-2547.439941,104.369995,202.399994,958.190002,-59.649998,0.824197,0.078681,-0.109534,-0.550010,-4.910100,0.208300,0.120900
412,False,False,0.000000,0.500000,-1704.549927,-2885.189941,18.320000,343.019989,649.089966,8.540000,-0.004265,0.007421,0.506959,0.861928,-0.000600,-0.000600,1.118100,-1777.149902,-2539.459961,103.829994,202.339996,957.940002,-65.049995,0.835140,0.076361,-0.112112,-0.533048,-4.910100,0.208300,0.120900
413,False,False,0.000000,0.500000,-1701.689941,-2879.780029,18.320000,335.519989,647.609985,8.540000,-0.004302,0.007399,0.510967,0.859557,-0.000600,-0.000700,1.143000,-1775.459961,-2531.479980,103.239998,202.279999,957.690002,-70.449997,0.845735,0.074009,-0.114643,-0.515860,-4.910100,0.208300,0.120900
414,False,False,0.000000,0.500000,-1698.890015,-2874.379883,18.320000,327.910004,646.130005,8.540000,-0.004340,0.007377,0.515057,0.857113,-0.000600,-0.000800,1.164300,-1773.770020,-2523.500000,102.610001,202.220001,957.440002,-75.839996,0.855975,0.071624,-0.117124,-0.498457,-4.910100,0.208300,0.120900
415,False,False,0.000000,0.500000,-1696.159912,-2869.000000,18.320000,320.199982,644.640015,8.540000,-0.004378,0.007356,0.519211,0.854603,-0.000600,-0.000800,1.182400,-1772.089966,-2515.520020,101.930000,202.159988,957.190002,-81.229996,0.865856,0.069213,-0.119557,-0.480843,-4.910100,0.208300,0.120900
416,False,False,0.000000,0.500000,-1693.489990,-2863.629883,18.320000,312.389984,643.130005,8.540000,-0.004416,0.007334,0.523413,0.852036,-0.000600,-0.000900,1.197900,-1770.409912,-2507.550049,101.209999,202.099991,956.940002,-86.619995,0.875372,0.066769,-0.121942,-0.463029,-4.910100,0.208300,0.120900
417,False,False,0.000000,0.500000,-1690.890015,-2858.270020,18.320000,304.489990,641.589966,8.540000,-0.004459,0.007313,0.527659,0.849413,-0.000600,-0.000900,1.211000,-1768.729980,-2499.579834,100.439995,202.039993,956.690002,-92.009995,0.884521,0.064298,-0.124272,-0.445021,-4.910100,0.208300,0.120900
418,False,False,0.000000,0.500000,-1688.349976,-2852.919922,18.320000,296.519989,640.010010,8.540000,-0.004502,0.007286,0.531937,0.846741,-0.000600,-0.000900,1.222100,-1767.049927,-2491.609863,99.629997,201.979996,956.440002,-97.400002,0.893300,0.061800,-0.126554,-0.426824,-4.910100,0.208300,0.120900
419,False,False,0.000000,0.500000,-1685.880005,-2847.589844,18.320000,288.489990,638.390015,8.540000,-0.004545,0.007259,0.536242,0.844021,-0.000500,-0.000900,1.231400,-1765.369995,-2483.639893,98.769997,201.919998,956.190002,-102.790001,0.901704,0.059276,-0.128782,-0.408450,-4.910100,0.208300,0.120900
420,False,False,0.000000,0.500000,-1683.479980,-2842.270020,18.320000,280.410004,636.709961,8.540000,-0.004588,0.007232,0.540563,0.841260,-0.000500,-0.000800,1.239100,-1763.689941,-2475.669922,97.869995,201.860001,955.940002,-108.180000,0.909730,0.056729,-0.130956,-0.389902,-4.910100,0.208300,0.120900
421,False,False,0.000000,0.500000,-1681.140015,-2836.959961,18.320000,272.290009,634.969971,8.540000,-0.004631,0.007205,0.544901,0.838457,-0.000400,-0.000700,1.245500,-1762.010010,-2467.709961,96.919998,201.800003,955.690002,-113.559998,0.917373,0.054156,-0.133077,-0.371193,-4.910100,0.208300,0.120900
422,False,False,0.000000,0.500000,-1678.869995,-2831.669922,18.320000,264.139984,633.169983,8.540000,-0.004669,0.007178,0.549244,0.835618,-0.000300,-0.000600,1.250600,-1760.329956,-2459.750000,95.930000,201.739990,955.440002,-118.939995,0.924632,0.051561,-0.135137,-0.352327,-4.910100,0.208300,0.120900
423,False,False,0.000000,0.500000,-1676.669922,-2826.389893,18.320000,255.979996,631.289978,8.540000,-0.004707,0.007151,0.553592,0.832744,-0.000300,-0.000600,1.254700,-1758.649902,-2451.790039,94.889999,201.679993,955.190002,-124.320000,0.931502,0.048944,-0.137144,-0.333316,-4.910100,0.208300,0.120900
424,False,False,0.000000,0.500000,-1674.539917,-2821.129883,18.320000,247.809998,629.339966,8.540000,-0.004745,0.007124,0.557940,0.829837,-0.000300,-0.000600,1.257800,-1756.969971,-2443.829834,93.809998,201.619995,954.940002,-129.699997,0.937982,0.046306,-0.139092,-0.314164,-4.910100,0.208300,0.120900
425,False,False,0.000000,0.500000,-1672.469971,-2815.889893,18.320000,239.649994,627.309998,8.540000,-0.004782,0.007097,0.562283,0.826901,-0.000300,-0.000600,1.260100,-1755.289917,-2435.869873,92.680000,201.559998,954.690002,-135.080002,0.944069,0.043652,-0.140980,-0.294878,-4.910100,0.208300,0.120900
