frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
338,False,False,0.000000,-0.300000,-1980.899902,-3387.309814,18.309999,231.479996,744.289978,8.620000,-0.005128,0.006876,0.592532,0.805501,0.000400,0.001300,-0.789900,-1989.119995,-3186.540039,93.199997,52.459999,953.909973,15.839999,0.925675,0.020131,0.139291,-0.351168,-3.989900,-0.162000,0.504600
339,False,False,0.000000,-0.300000,-1978.969971,-3381.109863,18.309999,235.069992,738.339966,8.620000,-0.005101,0.006897,0.589877,0.807447,0.000400,0.001200,-0.789700,-1988.679932,-3178.589844,93.290001,52.439999,953.659973,10.410000,0.931247,0.024625,0.138822,-0.336008,-3.989900,-0.162000,0.504600
340,False,False,0.000000,-0.300000,-1977.010010,-3374.959961,18.309999,238.599991,732.380005,8.620000,-0.005074,0.006919,0.587218,0.809383,0.000400,0.001000,-0.789400,-1988.239990,-3170.639893,93.329994,52.419998,953.409973,4.990000,0.936556,0.029113,0.138315,-0.320757,-3.989900,-0.162000,0.504600
341,False,False,0.000000,-0.300000,-1975.019897,-3368.859863,18.309999,242.059998,726.399963,8.620000,-0.005047,0.006940,0.584553,0.811310,0.000400,0.000900,-0.789000,-1987.799927,-3162.699951,93.329994,52.399998,953.159973,-0.420000,0.941601,0.033596,0.137770,-0.305414,-3.989900,-0.162000,0.504600
342,False,False,0.000000,-0.300000,-1973.000000,-3362.809814,18.309999,245.459991,720.409973,8.620000,-0.005020,0.006957,0.581882,0.813228,0.000400,0.000800,-0.788500,-1987.359985,-3154.760010,93.279999,52.379997,952.909973,-5.830000,0.946382,0.038069,0.137187,-0.289985,-3.989900,-0.162000,0.504600
343,False,False,0.000000,-0.300000,-1970.949951,-3356.809814,18.309999,248.789993,714.409973,8.620000,-0.004993,0.006973,0.579206,0.815136,0.000400,0.000700,-0.787900,-1986.919922,-3146.819824,93.189995,52.360001,952.659973,-11.240000,0.950897,0.042530,0.136567,-0.274475,-3.989900,-0.162000,0.504600
344,False,False,0.000000,-0.300000,-1968.880005,-3350.859863,18.309999,252.049988,708.390015,8.620000,-0.004966,0.006989,0.576525,0.817034,0.000300,0.000600,-0.787200,-1986.479980,-3138.879883,93.049995,52.340000,952.409973,-16.650000,0.955144,0.046981,0.135904,-0.258889,-3.989900,-0.162000,0.504600
345,False,False,0.000000,-0.300000,-1966.779907,-3344.959961,18.309999,255.239990,702.359985,8.620000,-0.004939,0.007005,0.573844,0.818920,0.000200,0.000500,-0.786400,-1986.049927,-3131.040039,93.129997,51.049999,941.019958,9.980000,0.959451,0.051550,0.135003,-0.242014,-4.295200,-0.127100,0.504600
346,False,False,0.000000,-0.300000,-1964.649902,-3339.109863,18.309999,258.359985,696.320007,8.620000,-0.004912,0.007021,0.571157,0.820796,0.000200,0.000500,-0.785500,-1985.619995,-3123.199951,93.169998,51.029999,940.779968,4.560000,0.963445,0.056103,0.134058,-0.225064,-4.295200,-0.127000,0.504600
347,False,False,0.000000,-0.300000,-1962.500000,-3333.309814,18.309999,261.419983,690.279968,8.620000,-0.004885,0.007038,0.568465,0.822662,0.000100,0.000400,-0.784600,-1985.189941,-3115.359863,93.159996,51.009998,940.539978,-0.850000,0.967127,0.060640,0.133071,-0.208038,-4.295200,-0.127000,0.504600
348,False,False,0.000000,-0.300000,-1960.319946,-3327.559814,18.309999,264.399994,684.229980,8.620000,-0.004858,0.007054,0.565773,0.824516,0.000000,0.000400,-0.783600,-1984.760010,-3107.520020,93.110001,50.989998,940.299988,-6.260000,0.970495,0.065156,0.132041,-0.190941,-4.295200,-0.127000,0.504600
349,False,False,0.000000,-0.300000,-1958.119995,-3321.859863,18.309999,267.309998,678.169983,8.620000,-0.004836,0.007070,0.563076,0.826361,0.000000,0.000300,-0.782500,-1984.339966,-3099.729980,93.139999,50.360001,934.690002,3.750000,0.973664,0.069715,0.130854,-0.173193,-4.442200,-0.110200,0.504600
350,False,False,0.000000,-0.300000,-1955.890015,-3316.209961,18.309999,270.149994,672.109985,8.620000,-0.004815,0.007086,0.560378,0.828192,0.000000,0.000300,-0.781400,-1983.919922,-3091.949951,93.139999,50.279999,933.869995,0.000000,0.976505,0.074257,0.129613,-0.155319,-4.458000,-0.108300,0.504600
351,False,False,0.000000,-0.300000,-1953.640015,-3310.609863,18.309999,272.919983,666.039978,8.620000,-0.004793,0.007102,0.557681,0.830011,0.000000,0.000300,-0.780200,-1983.500000,-3084.189941,93.139999,50.049999,931.739990,0.000000,0.979037,0.078799,0.128286,-0.137187,-4.509600,-0.102400,0.504600
352,False,False,0.000000,-0.300000,-1951.369995,-3305.059814,18.309999,275.619995,659.969971,8.620000,-0.004772,0.007118,0.554978,0.831821,0.000000,0.000300,-0.779000,-1983.079956,-3076.439941,93.139999,49.820000,929.609985,0.000000,0.981247,0.083336,0.126873,-0.118797,-4.561200,-0.096500,0.504600
353,False,False,0.000000,-0.300000,-1949.069946,-3299.559814,18.309999,278.250000,653.890015,8.620000,-0.004750,0.007135,0.552275,0.833618,0.000000,0.000300,-0.777700,-1982.669922,-3068.709961,93.139999,49.590000,927.489990,0.000000,0.983123,0.087868,0.125367,-0.100152,-4.612800,-0.090600,0.504600
354,False,False,0.000000,-0.300000,-1946.750000,-3294.109863,18.309999,280.799988,647.809998,8.620000,-0.004729,0.007151,0.549573,0.835402,0.000000,0.000300,-0.776300,-1982.260010,-3061.000000,93.139999,49.360001,925.369995,0.000000,0.984653,0.092389,0.123771,-0.081259,-4.664400,-0.084700,0.504600
355,False,False,0.000000,-0.300000,-1944.409912,-3288.709961,18.309999,283.279999,641.729980,8.620000,-0.004707,0.007167,0.546870,0.837174,0.000100,0.000300,-0.774900,-1981.849976,-3053.309814,93.139999,49.129997,923.250000,0.000000,0.985823,0.096899,0.122082,-0.062124,-4.716000,-0.078800,0.504600
356,False,False,0.000000,-0.300000,-1942.049927,-3283.359863,18.309999,285.679993,635.649963,8.620000,-0.004685,0.007183,0.544162,0.838936,0.000100,0.000300,-0.773400,-1981.439941,-3045.629883,93.139999,48.899998,921.130005,0.000000,0.986619,0.101398,0.120302,-0.042757,-4.767600,-0.072900,0.504600
357,False,False,0.000000,-0.300000,-1939.669922,-3278.059814,18.309999,288.009979,629.570007,8.620000,-0.004664,0.007199,0.541453,0.840687,0.000200,0.000300,-0.771900,-1981.029907,-3037.969971,93.139999,48.669998,919.010010,0.000000,0.987030,0.105881,0.118424,-0.023163,-4.819200,-0.067000,0.504600
358,False,False,0.000000,-0.300000,-1937.269897,-3272.809814,18.309999,290.269989,623.489990,8.620000,-0.004637,0.007216,0.538745,0.842425,0.000200,0.000300,-0.770300,-1980.630005,-3030.329834,93.139999,48.439999,916.889954,0.000000,0.987042,0.110343,0.116455,-0.003347,-4.870800,-0.061000,0.504600
359,False,False,0.000000,-0.300000,-1934.849976,-3267.609863,18.309999,292.449982,617.419983,8.620000,-0.004610,0.007232,0.536037,0.844151,0.000200,0.000300,-0.768700,-1980.229980,-3022.709961,93.139999,48.209999,914.769958,0.000000,0.986642,0.114783,0.114389,0.016678,-4.922400,-0.055000,0.504600
360,True,True,1.000000,0.000000,-1932.380005,-3262.399902,18.309999,299.220001,631.539978,8.530000,-0.004583,0.007248,0.533329,0.845864,0.001900,0.001500,-0.656500,-1979.829956,-3015.099854,93.139999,47.980000,912.649963,0.000000,0.985817,0.119201,0.112220,0.036903,-4.974000,-0.049000,0.504600
361,True,True,1.000000,0.000000,-1929.859985,-3257.069824,18.309999,306.619995,645.209961,8.470000,-0.004551,0.007264,0.531015,0.847319,0.002600,0.001700,-0.561900,-1979.429932,-3007.510010,93.139999,47.750000,910.529968,0.000000,0.984555,0.123593,0.109954,0.057323,-5.025600,-0.043000,0.504600
362,True,True,1.000000,0.000000,-1927.269897,-3251.629883,18.309999,314.440002,658.529968,8.440000,-0.004518,0.007275,0.529029,0.848560,0.002800,0.001400,-0.481200,-1979.029907,-2999.939941,93.139999,47.520000,908.409973,0.000000,0.982843,0.127952,0.107586,0.077925,-5.077200,-0.037000,0.504600
363,True,True,1.000000,0.000000,-1924.619995,-3246.079834,18.309999,322.539978,671.559998,8.420000,-0.004491,0.007280,0.527324,0.849621,0.002600,0.001000,-0.412500,-1978.640015,-2992.389893,93.139999,47.289997,906.289978,0.000000,0.980668,0.132278,0.105121,0.098701,-5.128800,-0.031000,0.504600
364,True,True,1.000000,0.000000,-1921.899902,-3240.419922,18.309999,330.809998,684.349976,8.400000,-0.004470,0.007286,0.525862,0.850527,0.002300,0.000600,-0.354000,-1978.250000,-2984.849854,93.139999,47.059998,904.169983,0.000000,0.978018,0.136567,0.102553,0.119638,-5.180400,-0.025000,0.504600
365,True,True,1.000000,0.000000,-1919.109985,-3234.659912,18.309999,339.169983,696.940002,8.389999,-0.004448,0.007291,0.524605,0.851303,0.002000,0.000200,-0.304200,-1977.859985,-2977.329834,93.139999,46.829998,902.049988,0.000000,0.974879,0.140818,0.099882,0.140726,-5.232000,-0.019000,0.504600
366,True,True,1.000000,0.000000,-1916.250000,-3228.790039,18.309999,347.549988,709.369995,8.389999,-0.004432,0.007291,0.523526,0.851967,0.001700,0.000000,-0.261800,-1977.469971,-2969.829834,93.139999,46.599998,899.929993,0.000000,0.971241,0.145026,0.097109,0.161950,-5.283600,-0.013000,0.504600
367,True,True,1.000000,0.000000,-1913.319946,-3222.819824,18.309999,355.899994,721.669983,8.389999,-0.004416,0.007291,0.522599,0.852536,0.001400,-0.000200,-0.225600,-1977.079956,-2962.349854,93.139999,46.369999,897.809998,0.000000,0.967092,0.149186,0.094229,0.183297,-5.335200,-0.007000,0.504600
368,True,True,1.000000,0.000000,-1910.319946,-3216.739990,18.309999,364.179993,733.859985,8.389999,-0.004405,0.007291,0.521795,0.853028,0.001100,-0.000400,-0.194600,-1976.699951,-2954.889893,93.139999,46.139999,895.690002,0.000000,0.962418,0.153296,0.091245,0.204758,-5.386800,-0.001000,0.504600
369,True,True,1.000000,0.000000,-1907.250000,-3210.559814,18.309999,372.369995,745.950012,8.389999,-0.004394,0.007291,0.521104,0.853450,0.000800,-0.000500,-0.168100,-1976.319946,-2947.439941,93.139999,45.910000,893.570007,0.000000,0.957209,0.157353,0.088159,0.226315,-5.438400,0.004900,0.504600
370,True,True,1.000000,0.000000,-1904.119995,-3204.280029,18.309999,380.440002,757.959961,8.389999,-0.004389,0.007291,0.520505,0.853816,0.000600,-0.000600,-0.145400,-1975.939941,-2940.010010,93.139999,45.680000,891.449951,0.000000,0.951453,0.161351,0.084971,0.247959,-5.490000,0.010800,0.504600
371,True,True,1.000000,0.000000,-1900.919922,-3197.899902,18.309999,388.389984,769.889954,8.389999,-0.004383,0.007291,0.519988,0.854131,0.000400,-0.000600,-0.125900,-1975.559937,-2932.599854,93.139999,45.450001,889.339966,0.000000,0.945139,0.165289,0.081680,0.269668,-5.541600,0.016700,0.504600
372,True,True,1.000000,0.000000,-1897.649902,-3191.419922,18.309999,396.209991,781.750000,8.389999,-0.004378,0.007291,0.519540,0.854404,0.000300,-0.000600,-0.109200,-1975.179932,-2925.209961,93.139999,45.219997,887.229980,0.000000,0.938257,0.169157,0.078282,0.291431,-5.593200,0.022600,0.504600
373,True,True,1.000000,0.000000,-1894.319946,-3184.839844,18.309999,403.889984,793.549988,8.389999,-0.004372,0.007291,0.519151,0.854640,0.000200,-0.000600,-0.094800,-1974.799927,-2917.829834,93.139999,44.989998,885.119995,0.000000,0.930795,0.172961,0.074780,0.313231,-5.644800,0.028500,0.504600
374,True,True,1.000000,0.000000,-1890.919922,-3178.169922,18.309999,411.429993,805.279968,8.389999,-0.004372,0.007291,0.518811,0.854846,0.000100,-0.000700,-0.082400,-1974.429932,-2910.469971,93.139999,44.759998,883.010010,0.000000,0.922742,0.176688,0.071182,0.335053,-5.696400,0.034400,0.504600
375,True,True,1.000000,0.000000,-1887.459961,-3171.399902,18.309999,418.839996,816.950012,8.389999,-0.004372,0.007291,0.518520,0.855023,0.000000,-0.000700,-0.071700,-1974.059937,-2903.129883,93.139999,44.529999,880.899963,0.000000,0.914092,0.180341,0.067481,0.356875,-5.748000,0.040300,0.504600
376,True,True,1.000000,0.000000,-1883.939941,-3164.530029,18.309999,426.109985,828.549988,8.389999,-0.004372,0.007291,0.518266,0.855177,0.000000,-0.000700,-0.062400,-1973.689941,-2895.809814,93.139999,44.299999,878.789978,0.000000,0.904834,0.183907,0.063678,0.378681,-5.799600,0.046200,0.504600
377,True,True,1.000000,0.000000,-1880.359985,-3157.559814,18.309999,433.250000,840.089966,8.389999,-0.004372,0.007291,0.518045,0.855311,0.000000,-0.000700,-0.054400,-1973.319946,-2888.500000,93.139999,44.070000,876.679993,0.000000,0.894960,0.187386,0.059777,0.400449,-5.851200,0.052100,0.504600
378,True,True,1.000000,0.000000,-1876.719971,-3150.500000,18.309999,440.269989,851.559998,8.389999,-0.004372,0.007291,0.517851,0.855428,0.000000,-0.000600,-0.047400,-1972.949951,-2881.209961,93.139999,43.840000,874.570007,0.000000,0.884460,0.190780,0.055774,0.422163,-5.902800,0.058000,0.504600
379,True,True,1.000000,0.000000,-1873.019897,-3143.339844,18.309999,447.160004,862.969971,8.389999,-0.004372,0.007291,0.517684,0.855530,0.000000,-0.000600,-0.041400,-1972.589966,-2873.939941,93.139999,43.610001,872.459961,0.000000,0.873327,0.194076,0.051674,0.443807,-5.954400,0.063900,0.504600
380,True,True,1.000000,0.000000,-1869.260010,-3136.089844,18.309999,453.940002,874.309998,8.389999,-0.004372,0.007291,0.517538,0.855618,0.000000,-0.000600,-0.036100,-1972.229980,-2866.689941,93.139999,43.379997,870.349976,0.000000,0.861553,0.197275,0.047482,0.465354,-5.978500,0.069500,0.502200
381,True,True,1.000000,0.000000,-1865.449951,-3128.739990,18.309999,460.609985,885.579956,8.389999,-0.004372,0.007291,0.517409,0.855696,0.000000,-0.000600,-0.031500,-1971.869995,-2859.449951,93.139999,43.149998,868.239990,0.000000,0.849189,0.200355,0.043215,0.486691,-5.978800,0.074700,0.497900
382,True,True,1.000000,0.000000,-1861.579956,-3121.300049,18.309999,467.169983,896.779968,8.389999,-0.004372,0.007291,0.517295,0.855765,0.000000,-0.000500,-0.027500,-1971.510010,-2852.229980,93.139999,42.919998,866.130005,0.000000,0.836291,0.203301,0.038894,0.507714,-5.979100,0.079800,0.493600
383,True,True,1.000000,0.000000,-1857.649902,-3113.770020,18.309999,473.629974,907.909973,8.389999,-0.004372,0.007291,0.517198,0.855823,0.000000,-0.000500,-0.024000,-1971.149902,-2845.030029,93.139999,42.689999,864.019958,0.000000,0.822864,0.206112,0.034519,0.528414,-5.979400,0.084800,0.489300
384,True,True,1.000000,0.000000,-1853.669922,-3106.139893,18.309999,479.989990,918.959961,8.389999,-0.004372,0.007291,0.517112,0.855875,0.000000,-0.000500,-0.021000,-1970.799927,-2837.849854,93.139999,42.469997,861.909973,0.000000,0.808918,0.208787,0.030095,0.548774,-5.979600,0.089600,0.485100
385,True,True,1.000000,0.000000,-1849.640015,-3098.419922,18.309999,486.259979,929.940002,8.389999,-0.004372,0.007291,0.517036,0.855921,0.000000,-0.000500,-0.018400,-1970.449951,-2830.679932,93.139999,42.250000,859.799988,0.000000,0.794461,0.211328,0.025628,0.568784,-5.979900,0.094300,0.480900
386,True,True,1.000000,0.000000,-1845.559937,-3090.609863,18.309999,492.440002,940.839966,8.389999,-0.004372,0.007291,0.516972,0.855960,0.000000,-0.000500,-0.016100,-1970.099976,-2823.530029,93.139999,42.029999,857.690002,0.000000,0.779504,0.213735,0.021118,0.588426,-5.980200,0.098900,0.476800
387,True,True,1.000000,0.000000,-1841.419922,-3082.709961,18.309999,498.529999,951.669983,8.389999,-0.004372,0.007291,0.516912,0.855996,0.000000,-0.000500,-0.014100,-1969.750000,-2816.399902,93.139999,41.809998,855.579956,0.000000,0.764055,0.216000,0.016570,0.607691,-5.980400,0.103400,0.472700
388,True,True,1.000000,0.000000,-1837.229980,-3074.719971,18.309999,504.549988,962.419983,8.389999,-0.004372,0.007291,0.516864,0.856025,0.000000,-0.000500,-0.012300,-1969.399902,-2809.290039,93.139999,41.599998,853.469971,0.000000,0.748125,0.218126,0.011985,0.626567,-5.980600,0.107800,0.468600
389,True,True,1.000000,0.000000,-1832.989990,-3066.639893,18.309999,510.489990,973.089966,8.389999,-0.004372,0.007291,0.516821,0.856051,0.000000,-0.000400,-0.010800,-1969.049927,-2802.189941,93.139999,41.389999,851.359985,0.000000,0.731720,0.220111,0.007372,0.645045,-5.980900,0.112100,0.464600
390,True,True,1.000000,0.000000,-1828.699951,-3058.469971,18.309999,516.349976,983.679993,8.389999,-0.004372,0.007291,0.516783,0.856074,0.000000,-0.000400,-0.009500,-1968.709961,-2795.109863,93.139999,41.180000,849.250000,0.000000,0.714855,0.221956,0.002727,0.663107,-5.981100,0.116300,0.460600
391,True,True,1.000000,0.000000,-1824.359985,-3050.209961,18.309999,522.140015,994.190002,8.389999,-0.004372,0.007291,0.516751,0.856094,-0.000100,-0.000400,-0.008300,-1968.369995,-2788.050049,93.139999,40.969997,847.139954,0.000000,0.697535,0.223661,-0.001939,0.680748,-5.981300,0.120400,0.456600
392,True,True,1.000000,0.000000,-1819.979980,-3041.859863,18.309999,527.859985,1004.619995,8.389999,-0.004372,0.007291,0.516724,0.856110,-0.000100,-0.000400,-0.007300,-1968.029907,-2781.010010,93.139999,40.770000,845.029968,0.000000,0.679777,0.225225,-0.006633,0.697949,-5.981600,0.124400,0.452700
393,True,True,1.000000,0.000000,-1815.549927,-3033.429932,18.309999,533.510010,1014.969971,8.389999,-0.004372,0.007291,0.516697,0.856126,-0.000100,-0.000400,-0.006400,-1967.689941,-2773.989990,93.139999,40.570000,842.919983,0.000000,0.661591,0.226644,-0.011343,0.714704,-5.981800,0.128300,0.448800
394,True,True,1.000000,0.000000,-1811.069946,-3024.909912,18.309999,539.099976,1025.239990,8.389999,-0.004372,0.007291,0.516675,0.856139,-0.000100,-0.000400,-0.005600,-1967.349976,-2766.979980,93.139999,40.369999,840.809998,0.000000,0.642984,0.227923,-0.016068,0.731002,-5.982000,0.132100,0.444900
395,True,True,1.000000,0.000000,-1806.549927,-3016.309814,18.309999,544.630005,1035.429932,8.389999,-0.004372,0.007291,0.516653,0.856152,-0.000100,-0.000400,-0.004900,-1967.019897,-2759.989990,93.139999,40.169998,838.699951,0.000000,0.623973,0.229056,-0.020805,0.746832,-5.982200,0.135800,0.441100
396,True,True,1.000000,0.000000,-1801.979980,-3007.619873,18.309999,550.099976,1045.539917,8.389999,-0.004372,0.007291,0.516637,0.856162,-0.000100,-0.000400,-0.004300,-1966.689941,-2753.020020,93.139999,39.980000,836.589966,0.000000,0.604567,0.230043,-0.025553,0.762185,-5.982400,0.139500,0.437300
397,True,True,1.000000,0.000000,-1797.359985,-2998.849854,18.309999,555.510010,1055.569946,8.389999,-0.004372,0.007291,0.516621,0.856172,-0.000200,-0.000400,-0.003800,-1966.359985,-2746.069824,93.139999,39.790001,834.489990,0.000000,0.584779,0.230890,-0.030300,0.777049,-5.982600,0.143100,0.433500
398,True,True,1.000000,0.000000,-1792.699951,-2989.989990,18.309999,560.869995,1065.520020,8.389999,-0.004372,0.007291,0.516605,0.856182,-0.000200,-0.000300,-0.003300,-1966.029907,-2739.129883,93.139999,39.599998,832.389954,0.000000,0.564624,0.231591,-0.035053,0.791414,-5.982700,0.146600,0.429700
399,True,True,1.000000,0.000000,-1787.989990,-2981.050049,18.309999,566.169983,1075.380005,8.389999,-0.004372,0.007291,0.516594,0.856188,-0.000200,-0.000300,-0.002900,-1965.699951,-2732.209961,93.139999,39.410000,830.289978,0.000000,0.544113,0.232147,-0.039806,0.805273,-5.982900,0.150000,0.426000
400,False,False,0.000000,-0.100000,-1783.270020,-2972.089844,18.309999,569.039978,1077.130005,8.480000,-0.004372,0.007291,0.516583,0.856195,-0.000500,-0.000900,-0.043300,-1965.369995,-2725.310059,93.139999,39.219997,828.190002,0.000000,0.523257,0.232557,-0.044553,0.818617,-5.983100,0.153300,0.422300
401,False,False,0.000000,-0.100000,-1778.529907,-2963.109863,18.309999,568.229980,1072.579956,8.530000,-0.004372,0.007291,0.516427,0.856289,-0.001100,-0.000800,-0.075200,-1965.039917,-2718.429932,93.139999,39.040001,826.089966,0.000000,0.502071,0.232821,-0.049290,0.831438,-5.983300,0.156500,0.418600
402,False,False,0.000000,-0.100000,-1773.789917,-2954.169922,18.309999,567.320007,1068.079956,8.559999,-0.004378,0.007291,0.516157,0.856452,-0.001400,-0.000600,-0.102300,-1964.719971,-2711.560059,93.139999,38.860001,823.989990,0.000000,0.480568,0.232940,-0.054016,0.843727,-5.983400,0.159600,0.415000
403,False,False,0.000000,-0.100000,-1769.059937,-2945.270020,18.309999,566.359985,1063.609985,8.580000,-0.004383,0.007296,0.515790,0.856673,-0.001500,-0.000400,-0.125400,-1964.399902,-2704.709961,93.139999,38.680000,821.889954,0.000000,0.458762,0.232913,-0.058725,0.855477,-5.983600,0.162700,0.411400
404,False,False,0.000000,-0.100000,-1764.339966,-2936.409912,18.309999,565.390015,1059.140015,8.599999,-0.004383,0.007302,0.515343,0.856942,-0.001400,-0.000200,-0.145100,-1964.079956,-2697.879883,93.139999,38.500000,819.789978,0.000000,0.436665,0.232746,-0.063419,0.866678,-5.983800,0.165700,0.407800
405,False,False,0.000000,-0.100000,-1759.630005,-2927.579834,18.309999,564.450012,1054.660034,8.610000,-0.004383,0.007307,0.514825,0.857253,-0.001300,-0.000100,-0.161900,-1963.760010,-2691.069824,93.139999,38.320000,817.690002,0.000000,0.414292,0.232433,-0.068091,0.877326,-5.983900,0.168600,0.404300
406,False,False,0.000000,-0.100000,-1754.929932,-2918.790039,18.309999,563.549988,1050.160034,8.610000,-0.004383,0.007313,0.514247,0.857599,-0.001200,0.000000,-0.176300,-1963.439941,-2684.270020,93.139999,38.149998,815.589966,0.000000,0.391661,0.231974,-0.072736,0.887411,-5.984100,0.171400,0.400800
407,False,False,0.000000,-0.100000,-1750.229980,-2910.040039,18.309999,562.700012,1045.630005,8.610000,-0.004383,0.007318,0.513616,0.857978,-0.001100,0.000000,-0.188600,-1963.119995,-2677.489990,93.139999,37.980000,813.489990,0.000000,0.368782,0.231376,-0.077348,0.896930,-5.984200,0.174200,0.397300
408,False,False,0.000000,-0.100000,-1745.539917,-2901.329834,18.309999,561.909973,1041.059937,8.610000,-0.004383,0.007323,0.512942,0.858381,-0.001000,0.000100,-0.199200,-1962.799927,-2670.729980,93.139999,37.809998,811.389954,0.000000,0.345670,0.230636,-0.081934,0.905873,-5.984400,0.176900,0.393900
409,False,False,0.000000,-0.100000,-1740.859985,-2892.649902,18.309999,561.179993,1036.459961,8.610000,-0.004378,0.007329,0.512230,0.858806,-0.000800,0.000100,-0.208400,-1962.489990,-2663.989990,93.139999,37.639999,809.289978,0.000000,0.322338,0.229752,-0.086482,0.914239,-5.984500,0.179500,0.390500
410,False,False,0.000000,-0.100000,-1736.179932,-2884.010010,18.309999,560.510010,1031.819946,8.610000,-0.004372,0.007334,0.511485,0.859250,-0.000700,0.000100,-0.216400,-1962.179932,-2657.260010,93.139999,37.469997,807.190002,0.000000,0.298805,0.228727,-0.090992,0.922019,-5.984700,0.182100,0.387100
411,False,False,0.000000,-0.100000,-1731.510010,-2875.409912,18.309999,559.899963,1027.140015,8.610000,-0.004367,0.007340,0.510708,0.859711,-0.000600,0.000100,-0.223300,-1961.869995,-2650.550049,93.139999,37.299999,805.089966,0.000000,0.275084,0.227561,-0.095459,0.929210,-5.984800,0.184600,0.383700
412,False,False,0.000000,-0.100000,-1726.839966,-2866.849854,18.309999,559.349976,1022.429993,8.610000,-0.004362,0.007345,0.509910,0.860185,-0.000500,0.000100,-0.229300,-1961.559937,-2643.859863,93.139999,37.139999,802.989990,0.000000,0.251191,0.226261,-0.099882,0.935806,-5.985000,0.187000,0.380400
413,False,False,0.000000,-0.100000,-1722.179932,-2858.329834,18.309999,558.849976,1017.679993,8.610000,-0.004356,0.007350,0.509090,0.860671,-0.000500,0.000100,-0.234500,-1961.250000,-2637.189941,93.139999,36.980000,800.889954,0.000000,0.227135,0.224821,-0.104258,0.941804,-5.985100,0.189400,0.377100
414,False,False,0.000000,-0.100000,-1717.520020,-2849.849854,18.309999,558.399963,1012.899963,8.610000,-0.004351,0.007356,0.508248,0.861168,-0.000400,0.000200,-0.239000,-1960.939941,-2630.530029,93.139999,36.820000,798.789978,0.000000,0.202939,0.223246,-0.108584,0.947199,-5.985200,0.191700,0.373800
415,False,False,0.000000,-0.100000,-1712.869995,-2841.409912,18.309999,557.989990,1008.089966,8.610000,-0.004346,0.007361,0.507391,0.861674,-0.000400,0.000200,-0.242900,-1960.630005,-2623.889893,93.139999,36.660000,796.690002,0.000000,0.178614,0.221530,-0.112857,0.951990,-5.985300,0.193900,0.370600
416,False,False,0.000000,-0.100000,-1708.219971,-2833.010010,18.309999,557.619995,1003.259949,8.610000,-0.004340,0.007367,0.506517,0.862188,-0.000300,0.000200,-0.246400,-1960.329956,-2617.270020,93.139999,36.500000,794.589966,0.000000,0.154176,0.219680,-0.117070,0.956172,-5.985500,0.196100,0.367400
417,False,False,0.000000,-0.100000,-1703.569946,-2824.649902,18.309999,557.289978,998.399963,8.610000,-0.004335,0.007372,0.505632,0.862707,-0.000300,0.000200,-0.249400,-1960.029907,-2610.669922,93.139999,36.340000,792.489990,0.000000,0.129640,0.217700,-0.121224,0.959742,-5.985600,0.198200,0.364200
418,False,False,0.000000,-0.100000,-1698.929932,-2816.329834,18.309999,556.989990,993.519958,8.610000,-0.004329,0.007377,0.504736,0.863231,-0.000200,0.000200,-0.252000,-1959.729980,-2604.079834,93.139999,36.189999,790.389954,0.000000,0.105024,0.215585,-0.125313,0.962699,-5.985700,0.200300,0.361000
419,False,False,0.000000,-0.100000,-1694.289917,-2808.050049,18.309999,556.719971,988.619995,8.610000,-0.004324,0.007383,0.503830,0.863760,-0.000100,0.000200,-0.254300,-1959.429932,-2597.510010,93.139999,36.040001,788.289978,0.000000,0.080342,0.213341,-0.129338,0.965040,-5.985800,0.202300,0.357900
420,False,False,0.000000,-0.100000,-1689.649902,-2799.810059,18.309999,556.469971,983.699951,8.610000,-0.004319,0.007388,0.502913,0.864295,-0.000100,0.000300,-0.256300,-1959.130005,-2590.959961,93.139999,35.889999,786.190002,0.000000,0.055613,0.210967,-0.133292,0.966764,-5.986000,0.204300,0.354800
421,False,False,0.000000,-0.100000,-1685.010010,-2791.609863,18.309999,556.239990,978.759949,8.610000,-0.004308,0.007394,0.501990,0.864831,0.000000,0.000300,-0.258100,-1958.829956,-2584.429932,93.139999,35.739998,784.089966,0.000000,0.030850,0.208469,-0.137177,0.967869,-5.986100,0.206200,0.351700
422,False,False,0.000000,-0.100000,-1680.369995,-2783.449951,18.309999,556.019958,973.809998,8.610000,-0.004297,0.007399,0.501063,0.865369,0.000000,0.000300,-0.259700,-1958.529907,-2577.909912,93.139999,35.590000,781.989990,0.000000,0.006066,0.205842,-0.140985,0.968357,-5.986200,0.208000,0.348600
